Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:42 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0103
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,16-2
Subject Mass (G), 30.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
149,0103,3/14/2022 8:54:19 PM ,3283,20.905,20.727,0.177,0.8,2916,0.049,0.210,0.161,0.7,0.888,16.1,0.916,75.00,STABLE / OPEN,0.07,1.35,0.000,2.366,257,63,372,112,7,0,0.0,0.0,28.9,31.1,30.6,30.0,0,0,0,
150,0103,3/14/2022 8:59:59 PM ,3333,20.905,20.725,0.180,0.8,3000,0.048,0.214,0.166,0.7,0.900,16.4,0.918,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,2.366,182,19,443,70,4,0,0.0,0.0,29.2,31.1,30.3,30.0,0,0,0,
151,0103,3/14/2022 9:05:39 PM ,3275,20.905,20.729,0.176,0.9,2867,0.050,0.208,0.158,0.7,0.875,16.0,0.917,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,2.366,187,79,305,160,194,0,0.0,0.0,28.7,31.1,30.1,30.0,0,0,0,
152,0103,3/14/2022 9:11:19 PM ,3218,20.905,20.731,0.174,0.9,2859,0.049,0.207,0.158,0.7,0.889,15.8,0.917,75.00,STABLE / OPEN,0.26,1.60,0.000,2.366,178,30,137,31,134,0,0.0,0.0,28.8,31.1,30.6,30.0,0,0,0,
153,0103,3/14/2022 9:16:59 PM ,2822,20.905,20.754,0.150,0.9,2347,0.050,0.180,0.130,0.7,0.832,13.7,0.917,75.00,STABLE / OPEN,0.00,1.60,0.000,2.366,5,1,52,11,0,0,0.0,0.0,28.4,31.0,30.3,30.0,0,0,0,
154,0103,3/14/2022 9:22:39 PM ,3051,20.905,20.741,0.164,0.9,2655,0.049,0.196,0.147,0.7,0.870,14.9,0.917,75.00,STABLE / OPEN,0.00,1.60,0.283,2.650,477,42,311,52,3,0,0.0,0.0,28.7,31.1,30.1,30.0,0,0,0,
155,0103,3/14/2022 9:28:19 PM ,3322,20.905,20.725,0.179,0.9,2972,0.049,0.213,0.164,0.7,0.895,16.3,0.917,75.00,STABLE / OPEN,0.00,1.60,0.000,2.650,420,203,735,339,58,0,0.0,0.0,29.0,31.1,30.6,30.0,0,0,0,
156,0103,3/14/2022 9:33:59 PM ,3349,20.905,20.724,0.181,0.9,3017,0.050,0.216,0.167,0.8,0.901,16.5,0.917,75.00,UNSTABLE / OPEN,0.00,1.60,0.049,2.699,456,251,776,503,112,0,0.0,0.0,29.1,31.1,30.3,30.0,0,0,0,
157,0103,3/14/2022 9:39:39 PM ,3311,20.905,20.726,0.179,0.9,2972,0.049,0.213,0.164,0.8,0.898,16.3,0.917,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,2.699,353,190,651,402,94,0,0.0,0.0,29.7,31.1,30.2,30.0,0,0,0,
158,0103,3/14/2022 9:45:19 PM ,3348,20.905,20.725,0.180,0.9,2950,0.049,0.212,0.163,0.8,0.881,16.4,0.918,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,321,159,439,236,57,0,0.0,0.0,30.1,31.1,30.5,30.0,0,0,0,
159,0103,3/14/2022 9:50:59 PM ,3342,20.905,20.724,0.181,0.9,3004,0.049,0.215,0.166,0.8,0.899,16.5,0.917,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,477,283,787,545,61,0,0.0,0.0,30.7,31.1,30.3,30.0,0,0,0,
160,0103,3/14/2022 9:56:39 PM ,3477,20.905,20.717,0.188,0.9,3140,0.049,0.223,0.173,0.8,0.903,17.1,0.918,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,2.699,853,498,1414,952,172,0,0.0,0.0,30.4,31.1,30.3,30.0,0,0,0,
161,0103,3/14/2022 10:02:19 PM ,3432,20.905,20.719,0.186,0.9,3110,0.050,0.221,0.172,0.8,0.906,16.9,0.917,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,384,181,737,493,65,0,0.0,0.0,30.6,31.1,30.5,30.0,0,0,0,
162,0103,3/14/2022 10:07:59 PM ,3349,20.905,20.724,0.181,1.0,3034,0.050,0.217,0.167,0.8,0.906,16.5,0.918,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,309,173,594,318,96,0,0.0,0.0,31.2,31.1,30.2,30.0,0,0,0,
163,0103,3/14/2022 10:13:39 PM ,3319,20.905,20.726,0.179,1.0,2904,0.050,0.210,0.160,0.8,0.875,16.2,0.917,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,222,55,392,110,13,0,0.0,0.0,31.5,31.1,30.5,30.0,0,0,0,
164,0103,3/14/2022 10:19:19 PM ,2907,20.905,20.749,0.156,1.0,2552,0.050,0.191,0.141,0.8,0.878,14.2,0.918,75.00,STABLE / OPEN,0.00,1.60,0.000,2.699,185,66,226,139,29,0,0.0,0.0,30.8,31.1,30.5,30.0,0,0,0,
165,0103,3/14/2022 10:24:59 PM ,2836,20.905,20.753,0.152,1.0,2450,0.048,0.183,0.135,0.8,0.864,13.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,2.699,38,2,132,40,256,0,0.0,0.0,30.9,31.1,30.2,30.0,0,0,0,
166,0103,3/14/2022 10:30:39 PM ,3050,20.905,20.741,0.164,1.0,2636,0.049,0.195,0.145,0.8,0.864,14.9,0.918,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,2.699,4,0,90,44,382,0,0.0,0.0,30.9,31.1,30.5,30.0,0,0,0,
167,0103,3/14/2022 10:36:19 PM ,2945,20.905,20.746,0.158,1.0,2559,0.049,0.190,0.141,0.8,0.869,14.4,0.917,75.00,STABLE / OPEN,0.38,1.98,0.000,2.699,82,26,213,49,8,0,0.0,0.0,30.9,31.0,30.5,30.0,0,0,0,
168,0103,3/14/2022 10:41:59 PM ,2587,20.905,20.764,0.141,1.0,2391,0.050,0.182,0.132,0.9,0.924,12.8,0.918,75.00,STABLE / OPEN,0.00,1.98,0.000,2.699,47,19,100,49,3,0,0.0,0.0,30.3,31.1,30.2,30.0,0,0,0,
169,0103,3/14/2022 10:47:39 PM ,2407,20.905,20.774,0.131,1.0,2225,0.050,0.173,0.123,0.9,0.924,11.9,0.917,75.00,STABLE / OPEN,0.00,1.98,0.000,2.699,35,20,71,51,0,0,0.0,0.0,30.4,31.1,30.5,30.0,0,0,0,
170,0103,3/14/2022 10:53:19 PM ,2247,20.905,20.782,0.122,1.0,2106,0.050,0.166,0.116,0.9,0.937,11.2,0.918,75.00,STABLE / OPEN,0.00,1.98,0.000,2.699,0,0,7,0,0,0,0.0,0.0,30.2,31.0,30.5,30.0,0,0,0,
171,0103,3/14/2022 10:58:59 PM ,2722,20.905,20.759,0.145,1.0,2284,0.050,0.177,0.126,0.9,0.839,13.2,0.917,75.00,STABLE / OPEN,0.00,1.98,0.000,2.699,218,14,370,85,0,0,0.0,0.0,30.4,31.0,30.2,30.0,0,0,0,
172,0103,3/14/2022 11:04:39 PM ,2700,20.905,20.760,0.145,1.0,2358,0.049,0.179,0.130,0.9,0.873,13.2,0.918,75.00,STABLE / OPEN,0.00,1.98,0.000,2.699,110,28,319,50,0,0,0.0,0.0,30.4,31.1,30.5,30.0,0,0,0,
173,0103,3/14/2022 11:10:19 PM ,2498,20.905,20.769,0.136,1.0,2308,0.049,0.176,0.127,0.9,0.924,12.4,0.917,75.00,UNSTABLE / OPEN,0.00,1.98,0.000,2.699,38,13,344,23,175,0,0.0,0.0,30.2,31.0,30.4,30.0,0,0,0,
174,0103,3/14/2022 11:15:59 PM ,2861,20.905,20.750,0.154,1.0,2549,0.049,0.190,0.141,0.9,0.891,14.1,0.918,75.00,STABLE / OPEN,0.00,1.98,0.600,3.298,298,137,505,296,104,0,0.0,0.0,30.8,31.0,30.1,30.0,0,0,0,
175,0103,3/14/2022 11:21:39 PM ,3015,20.905,20.742,0.163,1.1,2678,0.050,0.198,0.148,0.9,0.888,14.8,0.918,75.00,STABLE / OPEN,0.00,1.98,0.000,3.298,181,56,322,125,26,0,0.0,0.0,31.6,31.1,30.7,30.0,0,0,0,
176,0103,3/14/2022 11:27:19 PM ,3197,20.905,20.731,0.173,1.1,2940,0.049,0.211,0.162,0.9,0.920,15.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.98,0.000,3.298,268,118,475,269,93,0,0.0,0.0,31.4,31.0,30.5,30.0,0,0,0,
177,0103,3/14/2022 11:32:59 PM ,3456,20.905,20.718,0.187,1.1,3124,0.049,0.222,0.173,0.9,0.904,17.0,0.917,75.00,STABLE / OPEN,0.00,1.98,0.000,3.298,627,335,1084,762,111,0,0.0,0.0,31.9,31.1,30.1,30.0,0,0,0,
178,0103,3/14/2022 11:38:39 PM ,3654,20.905,20.707,0.198,1.1,3359,0.049,0.234,0.185,0.9,0.919,18.1,0.919,75.00,UNSTABLE / OPEN,0.09,2.07,0.000,3.298,783,448,1429,998,104,0,0.0,0.0,31.7,31.1,30.6,30.0,0,0,0,
179,0103,3/14/2022 11:44:19 PM ,3502,20.905,20.715,0.190,1.1,3213,0.050,0.227,0.178,0.9,0.917,17.3,0.917,75.00,STABLE / OPEN,0.00,2.07,0.100,3.398,311,143,476,254,116,0,0.0,0.0,33.0,31.0,30.4,30.0,0,0,0,
180,0103,3/14/2022 11:49:59 PM ,3420,20.905,20.720,0.185,1.1,3096,0.049,0.220,0.171,0.9,0.905,16.9,0.918,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,275,137,647,341,124,0,0.0,0.0,32.9,31.1,30.1,30.0,0,0,0,
181,0103,3/14/2022 11:55:39 PM ,3199,20.905,20.732,0.172,1.1,2831,0.050,0.206,0.156,1.0,0.885,15.7,0.917,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,3.398,218,87,418,227,48,0,0.0,0.0,33.5,31.1,30.6,30.0,0,0,0,
182,0103,3/15/2022 12:01:19 AM ,3294,20.905,20.727,0.177,1.1,2903,0.050,0.210,0.160,1.0,0.881,16.1,0.918,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,316,137,476,268,69,0,0.0,0.0,33.6,31.1,30.4,30.0,0,0,0,
183,0103,3/15/2022 12:06:59 AM ,3296,20.905,20.727,0.178,1.1,2921,0.050,0.211,0.161,1.0,0.886,16.2,0.917,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,633,306,900,541,46,0,0.0,0.0,34.3,31.1,30.1,30.0,0,0,0,
184,0103,3/15/2022 12:12:39 AM ,3475,20.905,20.717,0.188,1.1,3158,0.049,0.223,0.174,1.0,0.909,17.1,0.919,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,800,436,1333,939,161,0,0.0,0.0,33.8,31.1,30.7,30.0,0,0,0,
185,0103,3/15/2022 12:18:19 AM ,3444,20.905,20.719,0.186,1.2,3088,0.049,0.219,0.170,1.0,0.897,16.9,0.919,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,781,433,1187,797,34,0,0.0,0.0,33.7,31.0,30.4,30.0,0,0,0,
186,0103,3/15/2022 12:23:59 AM ,3247,20.905,20.731,0.174,1.2,2751,0.050,0.202,0.152,1.0,0.847,15.8,0.916,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,3.398,337,148,448,267,23,0,0.0,0.0,33.3,31.1,30.0,30.0,0,0,0,
187,0103,3/15/2022 12:29:39 AM ,3236,20.905,20.731,0.173,1.2,2798,0.048,0.202,0.154,1.0,0.865,15.8,0.919,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,249,39,506,139,8,0,0.0,0.0,33.7,31.1,30.6,30.0,0,0,0,
188,0103,3/15/2022 12:35:19 AM ,2919,20.905,20.749,0.156,1.2,2418,0.050,0.183,0.134,1.0,0.829,14.1,0.916,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,93,56,135,69,18,0,0.0,0.0,33.0,31.0,30.4,30.0,0,0,0,
189,0103,3/15/2022 12:40:59 AM ,2445,20.905,20.773,0.132,1.2,2160,0.050,0.170,0.119,1.0,0.884,12.0,0.916,75.00,STABLE / OPEN,0.00,2.07,0.000,3.398,7,0,0,0,0,0,0.0,0.0,32.6,31.0,30.0,30.0,0,0,0,
190,0103,3/15/2022 12:46:39 AM ,2467,20.905,20.772,0.133,1.2,2202,0.050,0.172,0.122,1.0,0.892,12.1,0.917,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,3.398,149,15,92,29,205,0,0.0,0.0,32.5,31.1,30.6,30.0,0,0,0,
191,0103,3/15/2022 12:52:19 AM ,2909,20.905,20.749,0.156,1.2,2528,0.050,0.189,0.139,1.0,0.869,14.2,0.919,75.00,STABLE / OPEN,0.08,2.15,0.000,3.398,309,34,272,82,377,0,0.0,0.0,33.0,31.0,30.3,30.0,0,0,0,
192,0103,3/15/2022 12:57:59 AM ,3094,20.905,20.738,0.167,1.2,2735,0.049,0.200,0.151,1.0,0.884,15.2,0.918,75.00,UNSTABLE / OPEN,0.00,2.15,0.000,3.398,356,34,487,137,39,0,0.0,0.0,33.3,31.1,30.2,30.0,0,0,0,
193,0103,3/15/2022 1:03:39 AM ,3181,20.905,20.733,0.172,1.2,2869,0.049,0.208,0.158,1.0,0.902,15.7,0.919,75.00,STABLE / OPEN,0.00,2.15,0.268,3.666,387,225,668,416,102,0,0.0,0.0,33.7,31.0,30.6,30.0,0,0,0,
194,0103,3/15/2022 1:09:19 AM ,3181,20.905,20.734,0.171,1.2,2792,0.049,0.203,0.154,1.1,0.878,15.6,0.918,75.00,STABLE / OPEN,0.00,2.15,0.000,3.666,376,78,414,150,35,0,0.0,0.0,34.3,31.1,30.3,30.0,0,0,0,
195,0103,3/15/2022 1:14:59 AM ,3085,20.905,20.740,0.165,1.2,2629,0.049,0.194,0.145,1.1,0.852,15.0,0.918,75.00,STABLE / OPEN,0.00,2.15,0.000,3.666,173,31,225,47,0,0,0.0,0.0,34.4,31.1,30.3,30.0,0,0,0,
196,0103,3/15/2022 1:20:39 AM ,3046,20.905,20.742,0.163,1.2,2600,0.051,0.195,0.144,1.1,0.854,14.8,0.917,75.00,STABLE / OPEN,0.00,2.15,0.000,3.666,144,0,257,17,0,0,0.0,0.0,34.9,31.0,30.5,30.0,0,0,0,
197,0103,3/15/2022 1:26:19 AM ,2791,20.905,20.756,0.149,1.3,2318,0.050,0.178,0.128,1.1,0.831,13.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.15,0.000,3.666,116,26,120,34,108,0,0.0,0.0,34.1,31.0,30.2,30.0,0,0,0,
198,0103,3/15/2022 1:31:59 AM ,2781,20.905,20.757,0.148,1.3,2297,0.050,0.177,0.127,1.1,0.826,13.4,0.916,75.00,STABLE / OPEN,0.12,2.27,0.000,3.666,117,3,79,10,202,0,0.0,0.0,33.6,31.1,30.4,30.0,0,0,0,
199,0103,3/15/2022 1:37:39 AM ,2384,20.905,20.777,0.128,1.3,2093,0.050,0.165,0.116,1.1,0.878,11.7,0.918,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,3.666,18,5,54,25,4,0,0.0,0.0,33.3,31.1,30.5,30.0,0,0,0,
200,0103,3/15/2022 1:43:19 AM ,2289,20.905,20.782,0.123,1.3,1972,0.051,0.160,0.109,1.1,0.862,11.2,0.917,75.00,STABLE / OPEN,0.00,2.27,0.000,3.666,195,6,20,14,0,0,0.0,0.0,33.0,31.1,30.2,30.0,0,0,0,
201,0103,3/15/2022 1:48:59 AM ,2170,20.905,20.788,0.117,1.3,1897,0.050,0.155,0.105,1.1,0.874,10.6,0.918,75.00,STABLE / OPEN,0.00,2.27,0.000,3.666,714,6,32,23,0,0,0.0,0.0,32.8,31.1,30.5,30.0,0,0,0,
202,0103,3/15/2022 1:54:39 AM ,2145,20.905,20.789,0.116,1.3,1931,0.049,0.156,0.107,1.1,0.900,10.6,0.917,75.00,STABLE / OPEN,0.00,2.27,0.000,3.666,155,13,11,2,0,0,0.0,0.0,32.6,31.0,30.5,30.0,0,0,0,
203,0103,3/15/2022 2:00:19 AM ,2073,20.905,20.792,0.113,1.3,1901,0.050,0.155,0.105,1.1,0.917,10.2,0.917,75.00,STABLE / OPEN,0.00,2.27,0.000,3.666,17,5,49,24,0,0,0.0,0.0,32.4,31.0,30.2,30.0,0,0,0,
204,0103,3/15/2022 2:05:59 AM ,2081,20.905,20.792,0.113,1.3,1919,0.050,0.156,0.106,1.1,0.922,10.3,0.918,75.00,STABLE / OPEN,0.00,2.27,0.338,4.004,9,2,87,21,0,0,0.0,0.0,32.3,31.0,30.4,30.0,0,0,0,
205,0103,3/15/2022 2:11:39 AM ,2063,20.905,20.792,0.113,1.3,1954,0.050,0.158,0.108,1.1,0.947,10.3,0.917,75.00,STABLE / OPEN,0.00,2.27,0.000,4.004,49,1,52,32,2,0,0.0,0.0,32.2,31.0,30.5,30.0,0,0,0,
206,0103,3/15/2022 2:17:19 AM ,2074,20.905,20.792,0.113,1.3,1932,0.049,0.156,0.107,1.1,0.932,10.3,0.916,75.00,STABLE / OPEN,0.00,2.27,0.000,4.004,49,2,67,1,0,0,0.0,0.0,32.0,31.0,30.2,30.0,0,0,0,
207,0103,3/15/2022 2:22:59 AM ,2566,20.905,20.766,0.139,1.3,2348,0.052,0.182,0.130,1.1,0.915,12.7,0.918,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,4.004,308,39,457,89,0,0,0.0,0.0,32.5,31.0,30.4,30.0,0,0,0,
208,0103,3/15/2022 2:28:39 AM ,2387,20.905,20.775,0.130,1.3,2213,0.050,0.173,0.122,1.1,0.927,11.8,0.916,75.00,STABLE / OPEN,0.00,2.27,0.000,4.004,39,2,40,22,0,0,0.0,0.0,32.5,31.0,30.5,30.0,0,0,0,
209,0103,3/15/2022 2:34:19 AM ,2362,20.905,20.777,0.128,1.3,2178,0.049,0.170,0.120,1.1,0.922,11.7,0.918,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,4.004,131,15,94,16,94,0,0.0,0.0,32.2,31.0,30.2,30.0,0,0,0,
210,0103,3/15/2022 2:39:59 AM ,2701,20.905,20.760,0.145,1.3,2330,0.049,0.178,0.129,1.2,0.863,13.2,0.917,75.00,STABLE / OPEN,0.14,2.42,0.000,4.004,165,24,94,24,247,0,0.0,0.0,32.2,31.0,30.5,30.0,0,0,0,
211,0103,3/15/2022 2:45:39 AM ,2556,20.905,20.766,0.139,1.4,2387,0.049,0.181,0.132,1.2,0.934,12.7,0.917,75.00,STABLE / OPEN,0.05,2.46,0.000,4.004,72,43,127,81,0,0,0.0,0.0,32.4,31.0,30.5,30.0,0,0,0,
212,0103,3/15/2022 2:51:19 AM ,2353,20.905,20.776,0.129,1.4,2230,0.049,0.172,0.123,1.2,0.948,11.7,0.916,75.00,STABLE / OPEN,0.00,2.46,0.204,4.208,7,1,36,3,0,0,0.0,0.0,32.0,31.0,30.2,30.0,0,0,0,
213,0103,3/15/2022 2:56:59 AM ,2780,20.905,20.756,0.149,1.4,2389,0.049,0.180,0.132,1.2,0.859,13.5,0.918,75.00,STABLE / OPEN,0.00,2.46,0.000,4.208,267,41,310,84,3,0,0.0,0.0,32.3,31.0,30.4,30.0,0,0,0,
214,0103,3/15/2022 3:02:39 AM ,2721,20.905,20.759,0.146,1.4,2362,0.050,0.180,0.130,1.2,0.868,13.3,0.919,75.00,STABLE / OPEN,0.00,2.46,0.000,4.208,170,35,170,69,0,0,0.0,0.0,32.0,31.0,30.5,30.0,0,0,0,
215,0103,3/15/2022 3:08:19 AM ,2789,20.905,20.756,0.148,1.4,2316,0.050,0.178,0.128,1.2,0.830,13.5,0.918,75.00,STABLE / OPEN,0.00,2.46,0.000,4.208,88,1,201,23,0,0,0.0,0.0,32.5,31.0,30.2,30.0,0,0,0,
216,0103,3/15/2022 3:13:59 AM ,2781,20.905,20.757,0.148,1.4,2322,0.050,0.178,0.128,1.2,0.835,13.5,0.918,75.00,STABLE / OPEN,0.00,2.46,0.000,4.208,222,109,343,206,28,0,0.0,0.0,31.8,31.0,30.3,30.0,0,0,0,
217,0103,3/15/2022 3:19:39 AM ,2554,20.905,20.767,0.138,1.4,2265,0.049,0.174,0.125,1.2,0.887,12.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,4.208,810,14,39,14,81,0,0.0,0.0,31.5,31.0,30.5,30.0,0,0,0,
218,0103,3/15/2022 3:25:19 AM ,2817,20.905,20.755,0.150,1.4,2365,0.051,0.181,0.130,1.2,0.840,13.7,0.919,75.00,STABLE / OPEN,0.13,2.60,0.000,4.208,138,26,175,33,159,0,0.0,0.0,31.7,31.0,30.3,30.0,0,0,0,
219,0103,3/15/2022 3:30:59 AM ,2611,20.905,20.763,0.141,1.4,2354,0.049,0.179,0.130,1.2,0.902,12.9,0.916,75.00,STABLE / OPEN,0.00,2.60,0.000,4.208,38,1,92,11,0,0,0.0,0.0,31.6,31.1,30.3,30.0,0,0,0,
220,0103,3/15/2022 3:36:39 AM ,3052,20.905,20.740,0.165,1.4,2729,0.049,0.200,0.151,1.2,0.894,15.0,0.918,75.00,STABLE / OPEN,0.06,2.66,0.359,4.567,348,155,686,281,46,0,0.0,0.0,32.0,31.0,30.5,30.0,0,0,0,
221,0103,3/15/2022 3:42:19 AM ,3309,20.905,20.726,0.179,1.4,2973,0.050,0.215,0.164,1.2,0.899,16.3,0.917,75.00,STABLE / OPEN,0.00,2.66,0.000,4.567,497,227,763,526,81,0,0.0,0.0,32.4,31.0,30.2,30.0,0,0,0,
222,0103,3/15/2022 3:47:59 AM ,3149,20.905,20.734,0.171,1.4,2870,0.049,0.207,0.159,1.2,0.911,15.5,0.917,75.00,STABLE / OPEN,0.00,2.66,0.000,4.567,276,62,298,70,61,0,0.0,0.0,33.0,31.1,30.4,30.0,0,0,0,
223,0103,3/15/2022 3:53:39 AM ,3058,20.905,20.740,0.164,1.4,2680,0.049,0.196,0.148,1.2,0.876,15.0,0.918,75.00,STABLE / OPEN,0.00,2.66,0.000,4.567,254,143,370,149,28,0,0.0,0.0,32.9,31.0,30.5,30.0,0,0,0,
224,0103,3/15/2022 3:59:19 AM ,2985,20.905,20.745,0.160,1.5,2521,0.049,0.189,0.139,1.3,0.845,14.5,0.916,75.00,STABLE / OPEN,0.00,2.66,0.000,4.567,199,88,373,194,5,0,0.0,0.0,32.8,31.0,30.2,30.0,0,0,0,
225,0103,3/15/2022 4:04:59 AM ,3124,20.905,20.738,0.166,1.5,2591,0.050,0.193,0.143,1.3,0.829,15.1,0.918,75.00,STABLE / OPEN,0.00,2.66,0.037,4.605,605,313,710,435,34,0,0.0,0.0,32.9,31.1,30.4,30.0,0,0,0,
226,0103,3/15/2022 4:10:39 AM ,3136,20.905,20.737,0.168,1.5,2676,0.048,0.196,0.148,1.3,0.853,15.3,0.919,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,791,462,1037,689,36,0,0.0,0.0,33.0,31.0,30.5,30.0,0,0,0,
227,0103,3/15/2022 4:16:19 AM ,3069,20.905,20.740,0.165,1.5,2697,0.048,0.197,0.149,1.3,0.879,15.0,0.918,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,405,234,741,448,71,0,0.0,0.0,34.0,31.0,30.2,30.0,0,0,0,
228,0103,3/15/2022 4:21:59 AM ,3008,20.905,20.745,0.160,1.5,2511,0.049,0.188,0.139,1.3,0.835,14.6,0.919,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,258,79,396,166,34,0,0.0,0.0,33.9,31.1,30.5,30.0,0,0,0,
229,0103,3/15/2022 4:27:39 AM ,2955,20.905,20.747,0.158,1.5,2465,0.049,0.185,0.136,1.3,0.834,14.3,0.917,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,197,21,305,70,4,0,0.0,0.0,33.6,31.1,30.4,30.0,0,0,0,
230,0103,3/15/2022 4:33:19 AM ,2492,20.905,20.771,0.134,1.5,2139,0.049,0.167,0.118,1.3,0.858,12.1,0.918,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,51,19,113,43,0,0,0.0,0.0,33.3,31.1,30.2,30.0,0,0,0,
231,0103,3/15/2022 4:38:59 AM ,2114,20.905,20.791,0.113,1.5,1832,0.049,0.150,0.101,1.3,0.866,10.3,0.918,75.00,STABLE / OPEN,0.00,2.66,0.000,4.605,12,1,9,3,0,0,0.0,0.0,32.8,31.1,30.5,30.0,0,0,0,
232,0103,3/15/2022 4:44:39 AM ,2042,20.905,20.795,0.110,1.5,1777,0.049,0.147,0.098,1.3,0.870,10.0,0.918,75.00,UNSTABLE / OPEN,0.00,2.66,0.000,4.605,50,27,123,56,5,0,0.0,0.0,32.6,31.0,30.5,30.0,0,0,0,
233,0103,3/15/2022 4:50:19 AM ,2392,20.905,20.775,0.130,1.5,2209,0.048,0.170,0.122,1.3,0.923,11.8,0.918,75.00,UNSTABLE / OPEN,0.00,2.66,0.000,4.605,173,0,108,5,320,0,0.0,0.0,32.7,31.1,30.2,30.0,0,0,0,
234,0103,3/15/2022 4:55:59 AM ,2800,20.905,20.755,0.150,1.5,2378,0.048,0.179,0.131,1.3,0.849,13.6,0.918,75.00,STABLE / OPEN,0.10,2.76,0.389,4.993,169,29,316,79,4,0,0.0,0.0,33.2,31.1,30.6,30.0,0,0,0,
235,0103,3/15/2022 5:01:39 AM ,2621,20.905,20.762,0.142,1.5,2416,0.048,0.182,0.133,1.3,0.922,13.0,0.918,75.00,STABLE / OPEN,0.00,2.76,0.000,4.993,167,36,231,79,11,0,0.0,0.0,32.8,31.0,30.5,30.0,0,0,0,
236,0103,3/15/2022 5:07:19 AM ,2317,20.905,20.779,0.126,1.6,2173,0.048,0.168,0.120,1.3,0.938,11.5,0.918,75.00,STABLE / OPEN,0.00,2.76,0.000,4.993,4,1,19,5,0,0,0.0,0.0,32.2,31.0,30.1,30.0,0,0,0,
237,0103,3/15/2022 5:12:59 AM ,2223,20.905,20.784,0.121,1.6,2031,0.049,0.161,0.112,1.3,0.914,11.0,0.917,75.00,STABLE / OPEN,0.00,2.76,0.000,4.993,31,16,46,31,0,0,0.0,0.0,31.8,31.0,30.7,30.0,0,0,0,
