Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:22 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0112
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-2
Subject Mass (G), 25.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
138,0112,3/15/2022 7:56:20 PM ,2137,20.904,20.810,0.094,0.6,1488,0.049,0.119,0.070,0.4,0.696,10.0,0.901,75.00,STABLE / OPEN,0.00,0.10,0.042,1.564,229,63,406,119,6,0,0.0,0.0,28.3,31.6,30.2,30.0,0,0,0,
139,0112,3/15/2022 8:02:00 PM ,2524,20.904,20.792,0.112,0.6,1892,0.048,0.137,0.089,0.5,0.750,12.0,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.564,407,218,900,471,76,0,0.0,0.0,28.7,31.6,30.2,30.0,0,0,0,
140,0112,3/15/2022 8:07:40 PM ,3094,20.904,20.767,0.137,0.7,2203,0.048,0.151,0.103,0.5,0.712,14.5,0.902,75.00,STABLE / OPEN,0.00,0.10,0.161,1.725,554,311,1286,833,157,0,0.0,0.0,29.4,31.7,30.6,30.0,0,0,0,
141,0112,3/15/2022 8:13:20 PM ,3232,20.904,20.761,0.143,0.7,2306,0.048,0.156,0.108,0.5,0.713,15.2,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.725,537,320,985,627,116,0,0.0,0.0,29.7,31.6,30.4,30.0,0,0,0,
142,0112,3/15/2022 8:19:00 PM ,3524,20.904,20.748,0.156,0.7,2540,0.048,0.167,0.119,0.5,0.721,16.6,0.903,75.00,STABLE / OPEN,0.00,0.10,0.053,1.779,486,290,1044,730,168,0,0.0,0.0,29.5,31.7,30.0,30.0,0,0,0,
143,0112,3/15/2022 8:24:40 PM ,3387,20.904,20.754,0.149,0.7,2415,0.047,0.161,0.113,0.5,0.713,15.9,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.779,359,162,747,488,136,0,0.0,0.0,29.3,31.6,30.7,30.0,0,0,0,
144,0112,3/15/2022 8:30:20 PM ,3541,20.904,20.748,0.156,0.7,2500,0.049,0.166,0.117,0.5,0.706,16.6,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.779,570,310,1233,840,161,0,0.0,0.0,29.4,31.7,30.4,30.0,0,0,0,
145,0112,3/15/2022 8:36:00 PM ,3337,20.904,20.756,0.147,0.7,2394,0.048,0.160,0.112,0.5,0.718,15.7,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.779,232,102,625,329,53,0,0.0,0.0,29.2,31.7,30.2,30.0,0,0,0,
146,0112,3/15/2022 8:41:40 PM ,2937,20.904,20.774,0.130,0.7,2074,0.049,0.147,0.097,0.5,0.706,13.8,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.779,334,92,726,452,7,0,0.0,0.0,29.1,31.7,30.4,30.0,0,0,0,
147,0112,3/15/2022 8:47:20 PM ,3089,20.904,20.768,0.135,0.7,2134,0.050,0.150,0.100,0.5,0.691,14.4,0.903,75.00,STABLE / OPEN,0.00,0.10,0.063,1.841,377,178,995,678,161,0,0.0,0.0,29.4,31.7,30.5,30.0,0,0,0,
148,0112,3/15/2022 8:53:00 PM ,2874,20.904,20.778,0.126,0.7,1967,0.050,0.142,0.092,0.5,0.685,13.4,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,283,39,368,71,0,0,0.0,0.0,29.6,31.7,30.3,30.0,0,0,0,
149,0112,3/15/2022 8:58:40 PM ,2395,20.904,20.799,0.105,0.7,1651,0.049,0.127,0.078,0.5,0.689,11.2,0.900,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,131,14,275,57,0,0,0.0,0.0,29.1,31.7,30.0,30.0,0,0,0,
150,0112,3/15/2022 9:04:20 PM ,1948,20.904,20.819,0.085,0.7,1327,0.049,0.111,0.062,0.5,0.681,9.1,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,32,5,40,20,0,0,0.0,0.0,29.0,31.6,30.6,30.0,0,0,0,
151,0112,3/15/2022 9:10:00 PM ,1663,20.904,20.831,0.072,0.7,1090,0.050,0.101,0.051,0.5,0.655,7.7,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,0,0,3,1,0,0,0.0,0.0,28.7,31.7,30.4,30.0,0,0,0,
152,0112,3/15/2022 9:15:40 PM ,1559,20.904,20.836,0.068,0.7,1007,0.049,0.096,0.047,0.5,0.646,7.2,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,584,4,96,18,0,0,0.0,0.0,28.6,31.7,30.2,30.0,0,0,0,
153,0112,3/15/2022 9:21:20 PM ,1450,20.904,20.841,0.063,0.7,953,0.049,0.094,0.045,0.5,0.657,6.7,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,27,5,102,7,0,0,0.0,0.0,28.6,31.6,30.4,30.0,0,0,0,
154,0112,3/15/2022 9:27:00 PM ,1564,20.904,20.836,0.068,0.7,969,0.050,0.096,0.046,0.5,0.619,7.2,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,22,5,45,6,0,0,0.0,0.0,28.5,31.7,30.5,30.0,0,0,0,
155,0112,3/15/2022 9:32:40 PM ,1438,20.904,20.841,0.063,0.7,1010,0.048,0.096,0.047,0.5,0.702,6.7,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,19,6,157,8,0,0,0.0,0.0,28.4,31.7,30.3,30.0,0,0,0,
156,0112,3/15/2022 9:38:20 PM ,1389,20.904,20.842,0.061,0.8,994,0.050,0.096,0.047,0.5,0.715,6.5,0.900,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,2,0,13,0,0,0,0.0,0.0,28.3,31.6,30.1,30.0,0,0,0,
157,0112,3/15/2022 9:44:00 PM ,1400,20.904,20.842,0.061,0.8,963,0.050,0.095,0.045,0.5,0.688,6.5,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,2,1,43,14,0,0,0.0,0.0,28.2,31.6,30.6,30.0,0,0,0,
158,0112,3/15/2022 9:49:40 PM ,1423,20.904,20.841,0.063,0.8,1026,0.049,0.097,0.048,0.5,0.721,6.7,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,5,0,25,4,0,0,0.0,0.0,28.2,31.6,30.4,30.0,0,0,0,
159,0112,3/15/2022 9:55:20 PM ,1394,20.904,20.842,0.062,0.8,999,0.050,0.097,0.047,0.5,0.716,6.5,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,2,0,66,3,0,0,0.0,0.0,28.1,31.6,30.1,30.0,0,0,0,
160,0112,3/15/2022 10:01:00 PM ,1378,20.904,20.843,0.061,0.8,970,0.049,0.095,0.046,0.5,0.704,6.5,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,1864,0,37,8,0,0,0.0,0.0,28.0,31.6,30.6,30.0,0,0,0,
161,0112,3/15/2022 10:06:40 PM ,1435,20.904,20.841,0.063,0.8,1002,0.050,0.097,0.047,0.5,0.698,6.7,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,131,1,56,13,0,0,0.0,0.0,27.9,31.6,30.5,30.0,0,0,0,
162,0112,3/15/2022 10:12:20 PM ,1840,20.904,20.821,0.082,0.8,1448,0.048,0.116,0.068,0.5,0.787,8.8,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,1.841,125,41,599,178,0,0,0.0,0.0,28.7,31.6,30.2,30.0,0,0,0,
163,0112,3/15/2022 10:18:00 PM ,2395,20.904,20.798,0.106,0.8,1743,0.048,0.130,0.082,0.5,0.728,11.3,0.901,75.00,STABLE / OPEN,0.00,0.10,0.106,1.947,387,184,1063,685,131,0,0.0,0.0,29.8,31.6,30.3,30.0,0,0,0,
164,0112,3/15/2022 10:23:40 PM ,2833,20.904,20.780,0.124,0.8,1940,0.049,0.141,0.091,0.5,0.685,13.2,0.902,75.00,STABLE / OPEN,0.00,0.10,0.071,2.018,346,183,829,516,94,0,0.0,0.0,30.2,31.6,30.6,30.0,0,0,0,
165,0112,3/15/2022 10:29:20 PM ,3347,20.904,20.757,0.147,0.8,2309,0.050,0.159,0.108,0.6,0.690,15.6,0.903,75.00,STABLE / OPEN,0.00,0.10,0.083,2.101,488,276,1044,714,164,0,0.0,0.0,29.7,31.6,30.4,30.0,0,0,0,
166,0112,3/15/2022 10:35:00 PM ,3147,20.904,20.765,0.139,0.8,2245,0.048,0.154,0.105,0.6,0.713,14.8,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.101,198,44,165,67,6,0,0.0,0.0,29.9,31.7,30.1,30.0,0,0,0,
167,0112,3/15/2022 10:40:40 PM ,3432,20.904,20.753,0.151,0.8,2420,0.050,0.164,0.114,0.6,0.705,16.1,0.902,75.00,STABLE / OPEN,0.00,0.10,0.063,2.164,574,277,1205,852,210,0,0.0,0.0,29.8,31.7,30.6,30.0,0,0,0,
168,0112,3/15/2022 10:46:20 PM ,3254,20.904,20.760,0.144,0.8,2329,0.048,0.158,0.109,0.6,0.716,15.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.164,163,50,690,326,34,0,0.0,0.0,29.7,31.7,30.5,30.0,0,0,0,
169,0112,3/15/2022 10:52:00 PM ,3567,20.904,20.747,0.157,0.8,2509,0.049,0.167,0.118,0.6,0.703,16.7,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.164,452,230,1142,788,166,0,0.0,0.0,30.0,31.7,30.2,30.0,0,0,0,
170,0112,3/15/2022 10:57:40 PM ,3560,20.904,20.747,0.156,0.8,2480,0.050,0.166,0.116,0.6,0.697,16.6,0.903,75.00,STABLE / OPEN,0.00,0.10,0.076,2.240,293,148,679,423,126,0,0.0,0.0,29.9,31.7,30.3,30.0,0,0,0,
171,0112,3/15/2022 11:03:20 PM ,3502,20.904,20.750,0.154,0.8,2422,0.050,0.164,0.114,0.6,0.691,16.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.240,345,186,964,654,148,0,0.0,0.0,29.6,31.7,30.6,30.0,0,0,0,
172,0112,3/15/2022 11:09:00 PM ,3456,20.904,20.753,0.151,0.8,2339,0.050,0.160,0.110,0.6,0.677,16.1,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.240,486,264,1259,894,161,0,0.0,0.0,30.2,31.7,30.3,30.0,0,0,0,
173,0112,3/15/2022 11:14:40 PM ,3123,20.904,20.767,0.137,0.9,2133,0.050,0.150,0.100,0.6,0.683,14.5,0.901,75.00,STABLE / OPEN,0.00,0.10,0.045,2.285,391,129,703,378,22,0,0.0,0.0,29.6,31.7,30.1,30.0,0,0,0,
174,0112,3/15/2022 11:20:20 PM ,3193,20.904,20.765,0.139,0.9,2145,0.051,0.151,0.101,0.6,0.672,14.8,0.904,75.00,STABLE / OPEN,0.00,0.10,0.060,2.345,452,230,1276,619,107,0,0.0,0.0,30.6,31.7,30.7,30.0,0,0,0,
175,0112,3/15/2022 11:26:00 PM ,3060,20.904,20.769,0.134,0.9,2114,0.049,0.148,0.099,0.6,0.691,14.3,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,2.345,263,109,668,453,92,0,0.0,0.0,31.3,31.7,30.5,30.0,0,0,0,
176,0112,3/15/2022 11:31:40 PM ,3132,20.904,20.766,0.137,0.9,2156,0.050,0.152,0.101,0.6,0.689,14.6,0.902,75.00,STABLE / OPEN,0.00,0.10,0.110,2.456,321,160,750,497,59,0,0.0,0.0,31.1,31.7,30.2,30.0,0,0,0,
177,0112,3/15/2022 11:37:20 PM ,3293,20.904,20.759,0.145,0.9,2321,0.050,0.159,0.109,0.6,0.705,15.4,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.456,430,236,918,601,151,0,0.0,0.0,30.9,31.7,30.4,30.0,0,0,0,
178,0112,3/15/2022 11:43:00 PM ,3122,20.904,20.767,0.137,0.9,2171,0.050,0.152,0.102,0.6,0.696,14.6,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.456,246,107,567,277,49,0,0.0,0.0,30.6,31.7,30.5,30.0,0,0,0,
179,0112,3/15/2022 11:48:40 PM ,3270,20.904,20.760,0.144,0.9,2262,0.051,0.157,0.106,0.6,0.692,15.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.064,2.520,367,175,575,389,89,0,0.0,0.0,31.6,31.7,30.3,30.0,0,0,0,
180,0112,3/15/2022 11:54:20 PM ,3067,20.904,20.769,0.135,0.9,2128,0.049,0.149,0.100,0.6,0.694,14.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.520,335,82,621,270,38,0,0.0,0.0,31.3,31.7,30.1,30.0,0,0,0,
181,0112,3/16/2022 ,3333,20.904,20.758,0.146,0.9,2253,0.050,0.156,0.106,0.6,0.676,15.5,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.520,397,205,837,504,120,0,0.0,0.0,30.8,31.7,30.6,30.0,0,0,0,
182,0112,3/16/2022 12:05:40 AM ,3320,20.904,20.758,0.145,0.9,2291,0.049,0.157,0.107,0.6,0.690,15.5,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,2.520,360,201,909,586,109,0,0.0,0.0,30.9,31.6,30.4,30.0,0,0,0,
183,0112,3/16/2022 12:11:20 AM ,3161,20.904,20.765,0.139,0.9,2181,0.050,0.152,0.102,0.7,0.690,14.7,0.903,75.00,STABLE / OPEN,0.00,0.10,0.041,2.560,452,231,809,551,115,0,0.0,0.0,30.9,31.7,30.2,30.0,0,0,0,
184,0112,3/16/2022 12:17:00 AM ,2816,20.904,20.781,0.123,0.9,1914,0.050,0.140,0.090,0.7,0.680,13.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.560,598,40,339,78,5,0,0.0,0.0,29.9,31.7,30.4,30.0,0,0,0,
185,0112,3/16/2022 12:22:40 AM ,2709,20.904,20.785,0.118,0.9,1800,0.050,0.135,0.085,0.7,0.664,12.6,0.901,75.00,STABLE / OPEN,0.00,0.10,0.054,2.615,146,39,417,129,8,0,0.0,0.0,30.3,31.7,30.6,30.0,0,0,0,
186,0112,3/16/2022 12:28:20 AM ,2975,20.904,20.774,0.130,1.0,2033,0.049,0.145,0.095,0.7,0.683,13.9,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.615,422,230,997,674,171,0,0.0,0.0,31.0,31.7,30.3,30.0,0,0,0,
187,0112,3/16/2022 12:34:00 AM ,2782,20.904,20.782,0.122,1.0,1933,0.048,0.139,0.091,0.7,0.695,13.0,0.904,75.00,STABLE / OPEN,0.00,0.10,0.035,2.649,306,107,453,230,25,0,0.0,0.0,30.8,31.7,30.1,30.0,0,0,0,
188,0112,3/16/2022 12:39:40 AM ,2338,20.904,20.802,0.102,1.0,1532,0.051,0.122,0.072,0.7,0.655,10.8,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,94,27,114,71,7,0,0.0,0.0,30.0,31.7,30.6,30.0,0,0,0,
189,0112,3/16/2022 12:45:20 AM ,1895,20.904,20.822,0.082,1.0,1243,0.050,0.108,0.058,0.7,0.656,8.8,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,2920,0,1,0,0,0,0.0,0.0,29.8,31.7,30.5,30.0,0,0,0,
190,0112,3/16/2022 12:51:00 AM ,1638,20.904,20.833,0.071,1.0,1032,0.050,0.098,0.048,0.7,0.630,7.5,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,0,0,0,0,0,0,0.0,0.0,29.7,31.6,30.3,30.0,0,0,0,
191,0112,3/16/2022 12:56:40 AM ,1488,20.904,20.839,0.065,1.0,953,0.051,0.095,0.045,0.7,0.640,6.9,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,32,1,1,0,0,0,0.0,0.0,29.6,31.6,30.1,30.0,0,0,0,
192,0112,3/16/2022 1:02:20 AM ,1437,20.904,20.842,0.062,1.0,892,0.050,0.092,0.042,0.7,0.621,6.6,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,5,0,7,1,0,0,0.0,0.0,29.4,31.6,30.6,30.0,0,0,0,
193,0112,3/16/2022 1:08:00 AM ,1446,20.904,20.841,0.063,1.0,921,0.050,0.093,0.043,0.7,0.637,6.6,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,1,0,2,1,0,0,0.0,0.0,29.3,31.6,30.4,30.0,0,0,0,
194,0112,3/16/2022 1:13:40 AM ,1414,20.904,20.843,0.061,1.0,889,0.049,0.091,0.042,0.7,0.629,6.5,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.649,0,0,2,1,0,0,0.0,0.0,29.2,31.6,30.1,30.0,0,0,0,
195,0112,3/16/2022 1:19:20 AM ,1360,20.904,20.845,0.059,1.0,868,0.050,0.091,0.041,0.7,0.639,6.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.079,2.728,9,0,1,0,0,0,0.0,0.0,29.0,31.6,30.6,30.0,0,0,0,
196,0112,3/16/2022 1:25:00 AM ,1419,20.904,20.843,0.061,1.0,872,0.050,0.091,0.041,0.7,0.614,6.5,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,20,0,13,1,0,0,0.0,0.0,28.9,31.6,30.5,30.0,0,0,0,
197,0112,3/16/2022 1:30:40 AM ,1769,20.904,20.827,0.077,1.0,1175,0.049,0.104,0.055,0.7,0.664,8.2,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,286,40,425,87,0,0,0.0,0.0,29.4,31.6,30.2,30.0,0,0,0,
198,0112,3/16/2022 1:36:20 AM ,1882,20.904,20.821,0.083,1.0,1299,0.050,0.111,0.061,0.7,0.690,8.8,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,4,1,80,5,0,0,0.0,0.0,29.1,31.7,30.3,30.0,0,0,0,
199,0112,3/16/2022 1:42:00 AM ,1749,20.904,20.828,0.076,1.0,1140,0.050,0.103,0.054,0.7,0.652,8.1,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,1,0,975,4,0,0,0.0,0.0,28.9,31.6,30.6,30.0,0,0,0,
200,0112,3/16/2022 1:47:40 AM ,1640,20.904,20.833,0.071,1.0,1016,0.049,0.097,0.048,0.7,0.620,7.5,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,0,0,40,2,0,0,0.0,0.0,28.9,31.6,30.3,30.0,0,0,0,
201,0112,3/16/2022 1:53:20 AM ,1533,20.904,20.837,0.067,1.0,1034,0.048,0.097,0.049,0.7,0.674,7.1,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,1321,0,28,5,0,0,0.0,0.0,28.9,31.6,30.1,30.0,0,0,0,
202,0112,3/16/2022 1:59:00 AM ,1982,20.904,20.817,0.087,1.0,1380,0.049,0.114,0.065,0.7,0.696,9.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.728,211,65,525,237,26,0,0.0,0.0,29.7,31.7,30.6,30.0,0,0,0,
203,0112,3/16/2022 2:04:40 AM ,2784,20.904,20.782,0.122,1.0,1906,0.049,0.138,0.089,0.7,0.685,13.0,0.903,75.00,STABLE / OPEN,0.00,0.10,0.060,2.788,498,283,1027,700,153,0,0.0,0.0,29.7,31.7,30.4,30.0,0,0,0,
204,0112,3/16/2022 2:10:20 AM ,3081,20.904,20.769,0.135,1.0,2088,0.049,0.147,0.098,0.7,0.678,14.3,0.903,75.00,STABLE / OPEN,0.00,0.10,0.095,2.883,371,188,719,487,89,0,0.0,0.0,30.4,31.7,30.1,30.0,0,0,0,
205,0112,3/16/2022 2:16:00 AM ,3298,20.904,20.760,0.144,1.0,2206,0.050,0.153,0.103,0.7,0.669,15.3,0.903,75.00,STABLE / OPEN,0.00,0.10,0.101,2.984,556,324,968,681,121,0,0.0,0.0,30.3,31.7,30.6,30.0,0,0,0,
206,0112,3/16/2022 2:21:40 AM ,3203,20.904,20.764,0.140,1.0,2163,0.049,0.151,0.102,0.7,0.675,14.9,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,2.984,306,180,994,663,75,0,0.0,0.0,30.1,31.7,30.5,30.0,0,0,0,
207,0112,3/16/2022 2:27:20 AM ,3029,20.904,20.771,0.133,1.1,2059,0.049,0.146,0.097,0.7,0.680,14.1,0.901,75.00,STABLE / OPEN,0.00,0.10,0.040,3.024,237,59,509,174,25,0,0.0,0.0,30.3,31.7,30.2,30.0,0,0,0,
208,0112,3/16/2022 2:33:00 AM ,2759,20.904,20.783,0.121,1.1,1886,0.049,0.138,0.088,0.7,0.683,12.8,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.024,131,41,294,145,11,0,0.0,0.0,29.8,31.7,30.3,30.0,0,0,0,
209,0112,3/16/2022 2:38:40 AM ,2864,20.904,20.779,0.125,1.1,1926,0.050,0.141,0.090,0.7,0.673,13.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.061,3.084,320,139,770,521,67,0,0.0,0.0,29.9,31.7,30.6,30.0,0,0,0,
210,0112,3/16/2022 2:44:20 AM ,2983,20.904,20.773,0.131,1.1,2028,0.049,0.145,0.095,0.7,0.680,13.9,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.084,454,250,912,588,95,0,0.0,0.0,30.2,31.7,30.4,30.0,0,0,0,
211,0112,3/16/2022 2:50:00 AM ,2807,20.904,20.781,0.123,1.1,1930,0.048,0.139,0.091,0.8,0.688,13.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.114,3.199,278,108,751,465,55,0,0.0,0.0,30.1,31.7,30.1,30.0,0,0,0,
212,0112,3/16/2022 2:55:40 AM ,3102,20.904,20.768,0.136,1.1,2108,0.049,0.148,0.099,0.8,0.679,14.4,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.199,552,322,1206,860,182,0,0.0,0.0,30.3,31.7,30.7,30.0,0,0,0,
213,0112,3/16/2022 3:01:20 AM ,2837,20.904,20.780,0.124,1.1,1955,0.048,0.139,0.092,0.8,0.689,13.2,0.903,75.00,STABLE / OPEN,0.00,0.10,0.061,3.260,198,77,445,290,20,0,0.0,0.0,30.4,31.7,30.5,30.0,0,0,0,
214,0112,3/16/2022 3:07:00 AM ,2675,20.904,20.787,0.117,1.1,1810,0.048,0.133,0.085,0.8,0.676,12.4,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.260,178,56,477,245,25,0,0.0,0.0,30.1,31.7,30.2,30.0,0,0,0,
215,0112,3/16/2022 3:12:40 AM ,2625,20.904,20.788,0.116,1.1,1836,0.048,0.135,0.086,0.8,0.699,12.3,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,3.260,399,218,791,535,103,0,0.0,0.0,31.1,31.6,30.3,30.0,0,0,0,
216,0112,3/16/2022 3:18:20 AM ,2581,20.904,20.791,0.113,1.1,1748,0.048,0.130,0.082,0.8,0.677,12.0,0.904,75.00,STABLE / OPEN,0.00,0.10,0.089,3.349,293,96,590,295,26,0,0.0,0.0,31.0,31.7,30.6,30.0,0,0,0,
217,0112,3/16/2022 3:24:00 AM ,2337,20.904,20.802,0.102,1.1,1590,0.049,0.124,0.075,0.8,0.680,10.9,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.349,45,0,137,2,0,0,0.0,0.0,30.7,31.6,30.4,30.0,0,0,0,
218,0112,3/16/2022 3:29:40 AM ,2101,20.904,20.812,0.092,1.1,1432,0.049,0.116,0.067,0.8,0.682,9.8,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.349,69,0,130,5,0,0,0.0,0.0,30.4,31.7,30.0,30.0,0,0,0,
219,0112,3/16/2022 3:35:20 AM ,1719,20.904,20.828,0.076,1.1,1231,0.048,0.106,0.058,0.8,0.716,8.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.349,0,0,0,0,0,0,0.0,0.0,29.9,31.6,30.7,30.0,0,0,0,
220,0112,3/16/2022 3:41:00 AM ,1572,20.904,20.835,0.069,1.1,1069,0.049,0.100,0.050,0.8,0.680,7.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.349,36,0,15,0,0,0,0.0,0.0,29.7,31.6,30.5,30.0,0,0,0,
221,0112,3/16/2022 3:46:40 AM ,1412,20.904,20.842,0.062,1.1,981,0.049,0.096,0.046,0.8,0.695,6.6,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.349,6,1,4,1,0,0,0.0,0.0,29.6,31.7,30.2,30.0,0,0,0,
222,0112,3/16/2022 3:52:20 AM ,1353,20.904,20.845,0.059,1.1,929,0.048,0.091,0.044,0.8,0.686,6.3,0.903,75.00,STABLE / OPEN,0.00,0.10,0.031,3.380,0,0,23,2,0,0,0.0,0.0,29.4,31.6,30.4,30.0,0,0,0,
223,0112,3/16/2022 3:58:00 AM ,1364,20.904,20.845,0.059,1.1,867,0.049,0.089,0.041,0.8,0.636,6.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,0,0,81,2,0,0,0.0,0.0,29.3,31.6,30.5,30.0,0,0,0,
224,0112,3/16/2022 4:03:40 AM ,1279,20.904,20.848,0.056,1.2,875,0.048,0.089,0.041,0.8,0.684,6.0,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,0,0,7,0,0,0,0.0,0.0,29.1,31.6,30.3,30.0,0,0,0,
225,0112,3/16/2022 4:09:20 AM ,1314,20.904,20.847,0.057,1.2,830,0.049,0.088,0.039,0.8,0.632,6.0,0.901,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,0,0,27,0,0,0,0.0,0.0,29.0,31.6,30.3,30.0,0,0,0,
226,0112,3/16/2022 4:15:00 AM ,1316,20.904,20.847,0.057,1.2,866,0.049,0.089,0.041,0.8,0.658,6.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,1,1,43,2,0,0,0.0,0.0,28.9,31.6,30.6,30.0,0,0,0,
227,0112,3/16/2022 4:20:40 AM ,1319,20.904,20.847,0.057,1.2,857,0.049,0.089,0.040,0.8,0.650,6.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,1,0,6,0,0,0,0.0,0.0,28.7,31.7,30.3,30.0,0,0,0,
