Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:19 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0107
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,16-4
Subject Mass (G), 31.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
223,0107,3/16/2022 3:56:20 AM ,1311,20.904,20.832,0.072,1.3,894,0.049,0.101,0.053,1.0,0.682,6.1,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,24,14,36,19,0,0,0.0,0.0,29.9,31.3,30.4,30.0,0,0,0,
224,0107,3/16/2022 4:02:00 AM ,1218,20.904,20.837,0.067,1.3,855,0.048,0.098,0.050,1.0,0.702,5.7,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,3,2,0,0,0.0,0.0,29.8,31.3,30.0,30.0,0,0,0,
225,0107,3/16/2022 4:07:40 AM ,1266,20.904,20.835,0.069,1.3,811,0.049,0.097,0.048,1.0,0.640,5.8,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,0,0,0,0,0.0,0.0,29.5,31.2,30.7,30.0,0,0,0,
226,0107,3/16/2022 4:13:20 AM ,1221,20.904,20.837,0.067,1.3,824,0.049,0.097,0.048,1.0,0.675,5.7,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,2,1,13,3,0,0,0.0,0.0,29.7,31.2,30.4,30.0,0,0,0,
227,0107,3/16/2022 4:19:00 AM ,1251,20.904,20.835,0.069,1.3,851,0.049,0.099,0.050,1.0,0.680,5.8,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,28,16,142,28,1,0,0.0,0.0,29.3,31.3,30.1,30.0,0,0,0,
228,0107,3/16/2022 4:24:40 AM ,1236,20.904,20.836,0.068,1.3,835,0.048,0.097,0.049,1.0,0.676,5.7,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,69,0,0,0,0.0,0.0,29.2,31.2,30.6,30.0,0,0,0,
229,0107,3/16/2022 4:30:20 AM ,1252,20.904,20.835,0.069,1.3,853,0.049,0.099,0.050,1.0,0.681,5.8,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,13,6,29,13,0,0,0.0,0.0,29.1,31.2,30.5,30.0,0,0,0,
230,0107,3/16/2022 4:36:00 AM ,1233,20.904,20.836,0.067,1.3,832,0.049,0.098,0.049,1.0,0.674,5.7,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,1,1,0,0,0.0,0.0,28.9,31.2,30.2,30.0,0,0,0,
231,0107,3/16/2022 4:41:40 AM ,1242,20.904,20.835,0.068,1.3,869,0.049,0.100,0.051,1.0,0.699,5.8,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,19,2,0,0,0.0,0.0,28.7,31.2,30.2,30.0,0,0,0,
232,0107,3/16/2022 4:47:20 AM ,1211,20.904,20.837,0.067,1.3,844,0.048,0.098,0.050,1.0,0.697,5.7,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,1,1,0,0,0.0,0.0,28.7,31.2,30.6,30.0,0,0,0,
233,0107,3/16/2022 4:53:00 AM ,1264,20.904,20.835,0.069,1.4,828,0.049,0.098,0.049,1.0,0.655,5.8,0.898,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,45,0,0,0,0.0,0.0,28.6,31.2,30.3,30.0,0,0,0,
234,0107,3/16/2022 4:58:40 AM ,1251,20.904,20.835,0.068,1.4,835,0.050,0.099,0.049,1.0,0.668,5.8,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,99,9,0,0,0.0,0.0,28.5,31.3,30.1,30.0,0,0,0,
235,0107,3/16/2022 5:04:20 AM ,1693,20.904,20.810,0.094,1.4,1201,0.049,0.119,0.071,1.0,0.710,7.9,0.898,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,71,1,249,19,0,0,0.0,0.0,28.9,31.2,30.6,30.0,0,0,0,
236,0107,3/16/2022 5:10:00 AM ,2021,20.904,20.793,0.111,1.4,1388,0.049,0.131,0.081,1.0,0.687,9.4,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,577,200,486,261,41,0,0.0,0.0,30.9,31.2,30.3,30.0,0,0,0,
237,0107,3/16/2022 5:15:40 AM ,2045,20.904,20.790,0.113,1.4,1484,0.049,0.136,0.087,1.0,0.726,9.6,0.898,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,752,169,346,201,38,0,0.0,0.0,31.3,31.2,30.1,30.0,0,0,0,
238,0107,3/16/2022 5:21:20 AM ,2312,20.904,20.776,0.127,1.4,1622,0.048,0.143,0.095,1.0,0.702,10.8,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,683,413,1061,691,151,0,0.0,0.0,30.4,31.2,30.6,30.0,0,0,0,
239,0107,3/16/2022 5:27:00 AM ,2202,20.904,20.783,0.121,1.4,1501,0.048,0.137,0.088,1.0,0.682,10.2,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,435,147,355,229,53,0,0.0,0.0,30.0,31.2,30.4,30.0,0,0,0,
240,0107,3/16/2022 5:32:40 AM ,2116,20.904,20.788,0.116,1.4,1450,0.049,0.134,0.085,1.0,0.685,9.9,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,265,43,246,56,12,0,0.0,0.0,30.1,31.2,30.1,30.0,0,0,0,
241,0107,3/16/2022 5:38:20 AM ,2004,20.904,20.793,0.110,1.4,1423,0.049,0.132,0.084,1.0,0.710,9.4,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,298,27,264,48,0,0,0.0,0.0,29.7,31.2,30.6,30.0,0,0,0,
242,0107,3/16/2022 5:44:00 AM ,1670,20.904,20.811,0.092,1.4,1197,0.048,0.119,0.070,1.0,0.717,7.8,0.898,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,15,1,0,0,0.0,0.0,29.4,31.2,30.5,30.0,0,0,0,
243,0107,3/16/2022 5:49:40 AM ,1461,20.904,20.823,0.081,1.4,1032,0.047,0.108,0.061,1.0,0.707,6.8,0.899,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,3,2,0,0,0.0,0.0,29.2,31.2,30.2,30.0,0,0,0,
244,0107,3/16/2022 5:55:20 AM ,1331,20.904,20.831,0.073,1.4,930,0.048,0.103,0.055,1.0,0.698,6.2,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,1,1,2,1,0,0,0.0,0.0,29.1,31.3,30.4,30.0,0,0,0,
245,0107,3/16/2022 6:01:00 AM ,1268,20.904,20.833,0.070,1.4,941,0.047,0.103,0.055,1.0,0.742,6.0,0.900,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,1,0,5,0,0,0,0.0,0.0,29.1,31.2,30.5,30.0,0,0,0,
246,0107,3/16/2022 6:06:40 AM ,1244,20.904,20.835,0.069,1.4,890,0.049,0.101,0.052,1.0,0.715,5.8,0.901,75.00,STABLE / OPEN,0.00,0.11,0.000,5.921,0,0,0,0,0,0,0.0,0.0,28.9,31.2,30.3,30.0,0,0,0,
247,0107,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
