Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:30 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0109
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-1
Subject Mass (G), 18.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1,0109,3/24/2022 7:11:02 AM ,5399,20.902,20.721,0.181,0.0,4221,0.058,0.207,0.149,0.0,0.782,25.8,0.896,75.00,UNSTABLE / OPEN,0.00,0.00,0.000,0.000,591,361,690,492,40,0,0.0,0.0,38.3,25.0,25.5,24.0,0,0,100,
2,0109,3/24/2022 7:16:42 AM ,5411,20.902,20.723,0.179,0.0,3943,0.063,0.202,0.139,0.0,0.729,25.5,0.896,75.00,STABLE / OPEN,0.00,0.00,0.032,0.032,600,194,634,244,10,0,0.0,0.0,37.8,25.0,23.8,20.0,0,0,100,
3,0109,3/24/2022 7:22:22 AM ,4499,20.902,20.752,0.150,0.0,3339,0.063,0.181,0.117,0.0,0.742,21.3,0.896,75.00,STABLE / OPEN,0.00,0.00,0.000,0.032,165,93,196,126,21,0,0.0,0.0,36.8,24.5,22.5,20.0,0,0,100,
4,0109,3/24/2022 7:28:02 AM ,5274,20.902,20.728,0.174,0.0,3731,0.062,0.193,0.131,0.0,0.707,24.7,0.896,75.00,STABLE / OPEN,0.00,0.00,0.000,0.032,504,279,554,275,48,0,0.0,0.0,38.1,23.8,21.6,20.0,0,0,100,
5,0109,3/24/2022 7:33:42 AM ,5478,20.902,20.721,0.181,0.0,3929,0.062,0.201,0.138,0.0,0.717,25.7,0.896,75.00,STABLE / OPEN,0.04,0.04,0.000,0.032,462,306,646,311,51,0,0.0,0.0,37.8,23.1,20.2,20.0,0,0,100,
6,0109,3/24/2022 7:39:22 AM ,5484,20.902,20.721,0.182,0.0,3951,0.061,0.200,0.139,0.0,0.721,25.8,0.896,75.00,STABLE / OPEN,0.04,0.08,0.000,0.032,342,201,636,254,8,0,0.0,0.0,38.3,22.3,20.2,20.0,0,0,100,
7,0109,3/24/2022 7:45:02 AM ,4459,20.902,20.754,0.148,0.1,3220,0.061,0.175,0.113,0.0,0.722,21.0,0.896,75.00,STABLE / OPEN,0.00,0.08,0.000,0.032,49,0,423,3,0,0,0.0,0.0,37.5,21.7,20.3,20.0,0,0,100,
8,0109,3/24/2022 7:50:42 AM ,4272,20.902,20.762,0.141,0.1,2967,0.060,0.165,0.104,0.0,0.695,20.0,0.896,75.00,STABLE / OPEN,0.00,0.08,0.000,0.032,270,0,1,0,0,0,0.0,0.0,37.2,21.3,20.5,20.0,0,0,100,
9,0109,3/24/2022 7:56:22 AM ,5182,20.902,20.731,0.171,0.1,3689,0.059,0.188,0.130,0.1,0.712,24.3,0.896,75.00,UNSTABLE / OPEN,0.00,0.08,0.000,0.032,341,145,511,153,22,0,0.0,0.0,38.0,21.0,20.2,20.0,0,0,100,
10,0109,3/24/2022 8:02:02 AM ,5801,20.902,20.710,0.192,0.1,4126,0.063,0.208,0.145,0.1,0.711,27.2,0.896,75.00,UNSTABLE / OPEN,0.04,0.12,0.000,0.032,283,81,443,165,30,0,0.0,0.0,38.2,20.8,20.4,20.0,0,0,100,
11,0109,3/24/2022 8:07:42 AM ,5889,20.902,20.708,0.195,0.1,4177,0.063,0.210,0.147,0.1,0.709,27.6,0.895,75.00,STABLE / OPEN,0.10,0.22,0.000,0.032,548,311,711,427,16,0,0.0,0.0,38.7,20.7,20.7,20.0,0,0,100,
12,0109,3/24/2022 8:13:22 AM ,5200,20.902,20.732,0.170,0.1,3498,0.062,0.185,0.123,0.1,0.673,24.1,0.896,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,26,1,168,8,0,0,0.0,0.0,38.2,20.5,20.7,20.0,0,0,100,
13,0109,3/24/2022 8:19:02 AM ,4501,20.902,20.753,0.149,0.1,3220,0.060,0.173,0.113,0.1,0.715,21.1,0.896,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,1,0,10,0,0,0,0.0,0.0,37.9,20.4,20.6,20.0,0,0,100,
14,0109,3/24/2022 8:24:42 AM ,4614,20.902,20.749,0.153,0.1,3327,0.059,0.176,0.117,0.1,0.721,21.7,0.896,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,5,1,59,6,0,0,0.0,0.0,37.8,20.3,20.4,20.0,0,0,100,
15,0109,3/24/2022 8:30:22 AM ,4508,20.902,20.753,0.149,0.1,3233,0.059,0.173,0.114,0.1,0.717,21.2,0.895,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,5,0,34,0,0,0,0.0,0.0,37.6,20.2,20.3,20.0,0,0,100,
16,0109,3/24/2022 8:36:02 AM ,4392,20.902,20.757,0.145,0.1,3107,0.058,0.167,0.109,0.1,0.707,20.6,0.895,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,7,3,76,4,0,0,0.0,0.0,37.4,20.2,20.2,20.0,0,0,100,
17,0109,3/24/2022 8:41:42 AM ,4212,20.902,20.764,0.139,0.1,2914,0.058,0.160,0.103,0.1,0.692,19.7,0.896,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,4,0,184,0,0,0,0.0,0.0,37.3,20.1,20.1,20.0,0,0,100,
18,0109,3/24/2022 8:47:22 AM ,4560,20.902,20.752,0.150,0.2,3204,0.057,0.170,0.113,0.1,0.703,21.3,0.896,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,6,2,131,8,0,0,0.0,0.0,37.2,20.1,20.2,20.0,0,0,100,
19,0109,3/24/2022 8:53:02 AM ,4445,20.902,20.755,0.147,0.2,3133,0.056,0.166,0.110,0.1,0.705,20.8,0.895,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,0,0,1,1,0,0,0.0,0.0,37.2,20.1,20.3,20.0,0,0,100,
20,0109,3/24/2022 8:58:42 AM ,4350,20.902,20.759,0.143,0.2,3001,0.057,0.162,0.105,0.1,0.690,20.3,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,0.22,0.000,0.032,1,0,35,0,0,0,0.0,0.0,37.2,20.0,20.4,20.0,0,0,100,
21,0109,3/24/2022 9:04:22 AM ,4248,20.902,20.762,0.140,0.2,2988,0.056,0.161,0.105,0.1,0.703,19.9,0.895,75.00,STABLE / OPEN,0.00,0.22,0.000,0.032,0,0,121,0,0,0,0.0,0.0,36.9,20.1,20.6,20.0,0,0,100,
22,0109,3/24/2022 9:10:02 AM ,5115,20.902,20.732,0.170,0.2,3752,0.061,0.192,0.132,0.1,0.734,24.1,0.896,75.00,UNSTABLE / OPEN,0.00,0.22,0.000,0.032,272,122,374,180,8,0,0.0,0.0,38.2,20.0,20.2,20.0,0,0,100,
23,0109,3/24/2022 9:15:42 AM ,5710,20.902,20.713,0.189,0.2,4121,0.067,0.212,0.145,0.1,0.722,26.9,0.896,75.00,STABLE / OPEN,0.06,0.28,0.000,0.032,295,136,344,139,33,0,0.0,0.0,38.8,20.0,20.3,20.0,0,0,100,
24,0109,3/24/2022 9:21:22 AM ,5977,20.902,20.703,0.199,0.2,4544,0.066,0.226,0.160,0.1,0.760,28.4,0.896,75.00,STABLE / OPEN,0.00,0.28,0.000,0.032,390,120,317,132,52,0,0.0,0.0,38.7,20.0,20.4,20.0,0,0,100,
25,0109,3/24/2022 9:27:02 AM ,6026,20.902,20.700,0.202,0.2,4699,0.063,0.229,0.165,0.2,0.780,28.8,0.897,75.00,STABLE / OPEN,0.10,0.38,0.000,0.032,205,60,432,122,12,0,0.0,0.0,38.8,20.0,20.6,20.0,0,0,100,
26,0109,3/24/2022 9:32:42 AM ,5453,20.902,20.720,0.182,0.2,4176,0.063,0.210,0.147,0.2,0.766,25.9,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,216,17,326,15,0,0,0.0,0.0,38.4,20.0,20.7,20.0,0,0,100,
27,0109,3/24/2022 9:38:22 AM ,4699,20.902,20.746,0.156,0.2,3413,0.060,0.180,0.120,0.2,0.726,22.1,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,1,0,506,1,0,0,0.0,0.0,38.1,20.0,20.6,20.0,0,0,100,
28,0109,3/24/2022 9:44:02 AM ,4543,20.902,20.752,0.150,0.2,3246,0.059,0.174,0.114,0.2,0.715,21.3,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,0,0,541,1,0,0,0.0,0.0,37.8,20.0,20.7,20.0,0,0,100,
29,0109,3/24/2022 9:49:42 AM ,4442,20.902,20.753,0.149,0.2,3422,0.059,0.180,0.120,0.2,0.770,21.2,0.895,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,0,0,75,3,0,0,0.0,0.0,37.9,20.0,20.5,20.0,0,0,100,
30,0109,3/24/2022 9:55:22 AM ,4489,20.902,20.753,0.149,0.3,3355,0.058,0.176,0.118,0.2,0.747,21.3,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,8,0,200,7,0,0,0.0,0.0,37.7,20.0,20.2,20.0,0,0,100,
31,0109,3/24/2022 10:01:02 AM ,4351,20.902,20.757,0.145,0.3,3308,0.057,0.173,0.116,0.2,0.760,20.7,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,8,1,0,0,0,0,0.0,0.0,37.7,20.0,20.2,20.0,0,0,100,
32,0109,3/24/2022 10:06:42 AM ,4310,20.902,20.759,0.144,0.3,3237,0.056,0.170,0.114,0.2,0.751,20.4,0.897,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,10,0,12,0,0,0,0.0,0.0,37.7,20.0,20.2,20.0,0,0,100,
33,0109,3/24/2022 10:12:22 AM ,4338,20.902,20.758,0.144,0.3,3243,0.055,0.169,0.114,0.2,0.748,20.5,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,15,0,83,0,0,0,0.0,0.0,37.5,20.0,20.1,20.0,0,0,100,
34,0109,3/24/2022 10:18:02 AM ,4121,20.902,20.766,0.137,0.3,3002,0.055,0.160,0.105,0.2,0.729,19.4,0.897,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,3,0,5,0,0,0,0.0,0.0,37.4,20.0,20.2,20.0,0,0,100,
35,0109,3/24/2022 10:23:42 AM ,4180,20.902,20.764,0.139,0.3,3032,0.055,0.161,0.107,0.2,0.725,19.7,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,124,1,239,0,0,0,0.0,0.0,37.2,19.9,20.3,20.0,0,0,100,
36,0109,3/24/2022 10:29:22 AM ,4421,20.902,20.755,0.147,0.3,3218,0.056,0.169,0.113,0.2,0.728,20.8,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,163,32,108,36,0,0,0.0,0.0,37.4,19.9,20.4,20.0,0,0,100,
37,0109,3/24/2022 10:35:02 AM ,4307,20.902,20.760,0.143,0.3,3107,0.055,0.164,0.109,0.2,0.721,20.3,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,7,1,25,4,0,0,0.0,0.0,37.4,19.9,20.5,20.0,0,0,100,
38,0109,3/24/2022 10:40:42 AM ,4257,20.902,20.761,0.141,0.3,3123,0.055,0.165,0.110,0.2,0.734,20.1,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,0,0,0,0,0,0,0.0,0.0,37.1,20.0,20.6,20.0,0,0,100,
39,0109,3/24/2022 10:46:22 AM ,4017,20.902,20.769,0.133,0.3,2908,0.055,0.157,0.102,0.2,0.724,18.9,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,0,0,30,1,0,0,0.0,0.0,37.2,19.9,20.7,20.0,0,0,100,
40,0109,3/24/2022 10:52:02 AM ,4135,20.902,20.765,0.137,0.3,2956,0.055,0.159,0.104,0.2,0.715,19.4,0.896,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,4,0,16,0,0,0,0.0,0.0,37.3,19.9,20.7,20.0,0,0,100,
41,0109,3/24/2022 10:57:42 AM ,4583,20.902,20.750,0.152,0.3,3359,0.054,0.172,0.118,0.2,0.733,21.6,0.897,75.00,STABLE / OPEN,0.00,0.38,0.000,0.032,144,82,158,89,0,0,0.0,0.0,37.6,20.0,20.6,20.0,0,0,100,
42,0109,3/24/2022 11:03:22 AM ,5398,20.902,20.723,0.180,0.3,4002,0.054,0.195,0.141,0.3,0.741,25.5,0.896,75.00,UNSTABLE / OPEN,0.00,0.38,0.000,0.032,428,142,423,119,18,0,0.0,0.0,38.8,20.0,20.5,20.0,0,0,100,
43,0109,3/24/2022 11:09:02 AM ,5991,20.902,20.703,0.200,0.4,4490,0.054,0.212,0.158,0.3,0.749,28.4,0.896,75.00,STABLE / OPEN,0.18,0.56,0.000,0.032,228,121,412,191,26,0,0.0,0.0,38.4,20.0,20.4,20.0,0,0,100,
44,0109,3/24/2022 11:14:42 AM ,6357,20.902,20.689,0.213,0.4,4926,0.055,0.228,0.173,0.3,0.775,30.3,0.896,75.00,UNSTABLE / OPEN,0.21,0.77,0.117,0.149,660,435,812,490,85,0,0.0,0.0,39.6,20.0,20.3,20.0,0,0,100,
45,0109,3/24/2022 11:20:22 AM ,6531,20.902,20.683,0.220,0.4,5168,0.054,0.235,0.182,0.3,0.791,31.3,0.896,75.00,STABLE / OPEN,0.00,0.77,0.101,0.250,447,256,678,385,79,0,0.0,0.0,39.1,20.0,20.2,20.0,0,0,100,
46,0109,3/24/2022 11:26:02 AM ,6338,20.902,20.689,0.213,0.4,5021,0.053,0.230,0.176,0.3,0.792,30.4,0.897,75.00,STABLE / OPEN,0.04,0.81,0.000,0.250,533,285,724,448,54,0,0.0,0.0,39.1,20.0,20.1,20.0,0,0,100,
47,0109,3/24/2022 11:31:42 AM ,6109,20.902,20.697,0.205,0.4,4761,0.053,0.221,0.167,0.3,0.779,29.2,0.896,75.00,STABLE / OPEN,0.00,0.81,0.076,0.325,318,114,470,123,18,0,0.0,0.0,39.2,20.0,20.2,20.0,0,0,100,
48,0109,3/24/2022 11:37:22 AM ,5901,20.902,20.704,0.198,0.4,4652,0.051,0.215,0.163,0.3,0.788,28.2,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.325,427,75,599,138,0,0,0.0,0.0,39.3,20.0,20.2,20.0,0,0,100,
49,0109,3/24/2022 11:43:02 AM ,5787,20.902,20.708,0.194,0.4,4506,0.052,0.211,0.158,0.3,0.779,27.6,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.325,98,5,247,36,0,0,0.0,0.0,38.9,20.0,20.3,20.0,0,0,100,
50,0109,3/24/2022 11:48:42 AM ,5826,20.902,20.706,0.196,0.4,4619,0.053,0.216,0.162,0.3,0.793,27.9,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.325,492,303,684,393,18,0,0.0,0.0,39.2,20.0,20.3,20.0,0,0,100,
51,0109,3/24/2022 11:54:22 AM ,5631,20.902,20.713,0.189,0.4,4356,0.054,0.207,0.153,0.3,0.774,26.9,0.896,75.00,STABLE / OPEN,0.00,0.81,0.122,0.448,164,51,365,15,2,0,0.0,0.0,39.2,20.0,20.4,20.0,0,0,100,
52,0109,3/24/2022 12:00:02 PM ,5517,20.902,20.718,0.184,0.5,4225,0.053,0.201,0.149,0.3,0.766,26.3,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,132,6,174,9,0,0,0.0,0.0,39.0,20.1,20.6,20.0,0,0,100,
53,0109,3/24/2022 12:05:42 PM ,4832,20.902,20.742,0.161,0.5,3576,0.051,0.177,0.126,0.3,0.740,22.8,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,4,0,0,0,0.0,0.0,38.5,20.0,20.7,20.0,0,0,100,
