Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:27 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0109
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-1
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1,0109,3/23/2022 7:13:08 AM ,3987,20.902,20.764,0.138,0.0,3230,0.058,0.174,0.116,0.0,0.810,19.2,0.893,75.00,STABLE / OPEN,0.00,0.00,0.052,0.052,403,259,409,234,23,0,0.0,0.0,38.3,30.3,29.8,26.9,0,0,100,
2,0109,3/23/2022 7:18:48 AM ,3990,20.902,20.766,0.136,0.0,2995,0.061,0.169,0.108,0.0,0.750,18.9,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.052,596,331,763,390,38,0,0.0,0.0,38.5,30.2,28.2,25.0,0,0,100,
3,0109,3/23/2022 7:24:28 AM ,3562,20.902,20.781,0.121,0.0,2647,0.060,0.156,0.095,0.0,0.743,16.9,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.052,294,128,272,117,7,0,0.0,0.0,38.3,29.5,26.6,25.0,0,0,100,
4,0109,3/23/2022 7:30:08 AM ,3064,20.902,20.799,0.103,0.0,2154,0.060,0.138,0.078,0.0,0.703,14.3,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.052,16,2,20,1,0,0,0.0,0.0,38.2,28.7,25.2,25.0,0,0,100,
5,0109,3/23/2022 7:35:48 AM ,3309,20.902,20.790,0.112,0.0,2388,0.058,0.144,0.086,0.0,0.722,15.6,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,0.052,202,85,225,94,5,0,0.0,0.0,38.3,27.8,25.2,25.0,0,0,100,
6,0109,3/23/2022 7:41:28 AM ,3877,20.902,20.770,0.132,0.0,2823,0.057,0.159,0.102,0.0,0.728,18.3,0.893,75.00,STABLE / OPEN,0.11,0.11,0.000,0.052,498,257,620,352,71,0,0.0,0.0,38.2,27.2,25.1,25.0,0,0,100,
7,0109,3/23/2022 7:47:08 AM ,3275,20.902,20.791,0.111,0.0,2345,0.056,0.141,0.084,0.0,0.716,15.4,0.893,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,123,36,103,27,4,0,0.0,0.0,38.1,26.8,25.2,25.0,0,0,100,
8,0109,3/23/2022 7:52:48 AM ,3003,20.902,20.801,0.101,0.0,2060,0.056,0.130,0.074,0.0,0.686,14.0,0.893,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,241,6,77,0,0,0,0.0,0.0,38.0,26.4,25.3,25.0,0,0,100,
9,0109,3/23/2022 7:58:28 AM ,2800,20.902,20.807,0.095,0.1,1959,0.055,0.126,0.071,0.0,0.700,13.1,0.892,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,140,0,9,2,0,0,0.0,0.0,37.8,26.1,25.2,25.0,0,0,100,
10,0109,3/23/2022 8:04:08 AM ,2944,20.902,20.803,0.099,0.1,2011,0.055,0.127,0.072,0.0,0.683,13.7,0.893,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,272,0,1,0,0,0,0.0,0.0,38.0,25.9,25.2,25.0,0,0,100,
11,0109,3/23/2022 8:09:48 AM ,3093,20.902,20.797,0.105,0.1,2177,0.054,0.133,0.078,0.0,0.704,14.5,0.893,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,30,0,57,4,0,0,0.0,0.0,37.9,25.8,25.1,25.0,0,0,100,
12,0109,3/23/2022 8:15:28 AM ,2952,20.902,20.802,0.100,0.1,2106,0.052,0.128,0.076,0.0,0.713,13.9,0.893,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,59,0,3,0,0,0,0.0,0.0,37.8,25.7,25.2,25.0,0,0,100,
13,0109,3/23/2022 8:21:08 AM ,3078,20.902,20.798,0.104,0.1,2151,0.053,0.130,0.077,0.1,0.699,14.4,0.894,75.00,STABLE / OPEN,0.00,0.11,0.000,0.052,1,0,33,0,0,0,0.0,0.0,37.7,25.5,25.1,25.0,0,0,100,
14,0109,3/23/2022 8:26:48 AM ,3846,20.902,20.772,0.130,0.1,2738,0.053,0.151,0.099,0.1,0.712,18.0,0.892,75.00,STABLE / OPEN,0.12,0.23,0.000,0.052,68,0,27,5,0,0,0.0,0.0,38.0,25.5,25.2,25.0,0,0,100,
15,0109,3/23/2022 8:32:28 AM ,4702,20.902,20.742,0.160,0.1,3444,0.053,0.177,0.124,0.1,0.732,22.2,0.893,75.00,UNSTABLE / OPEN,0.00,0.23,0.000,0.052,649,367,771,497,54,0,0.0,0.0,38.2,25.6,25.2,25.0,0,0,100,
16,0109,3/23/2022 8:38:08 AM ,4616,20.902,20.745,0.157,0.1,3419,0.051,0.175,0.123,0.1,0.741,21.8,0.893,75.00,UNSTABLE / OPEN,0.00,0.23,0.000,0.052,514,244,509,250,22,0,0.0,0.0,38.7,25.5,25.3,25.0,0,0,100,
17,0109,3/23/2022 8:43:48 AM ,4707,20.902,20.742,0.160,0.1,3398,0.052,0.175,0.122,0.1,0.722,22.1,0.893,75.00,UNSTABLE / OPEN,0.00,0.23,0.000,0.052,319,111,385,150,105,0,0.0,0.0,39.0,25.4,25.5,25.0,0,0,100,
18,0109,3/23/2022 8:49:28 AM ,4917,20.902,20.736,0.166,0.1,3367,0.052,0.173,0.121,0.1,0.685,22.9,0.892,75.00,STABLE / OPEN,0.09,0.32,0.000,0.052,572,282,776,420,110,0,0.0,0.0,38.7,25.3,25.7,25.0,0,0,100,
19,0109,3/23/2022 8:55:08 AM ,5570,20.902,20.713,0.189,0.1,4022,0.053,0.198,0.145,0.1,0.722,26.2,0.893,75.00,STABLE / OPEN,0.00,0.32,0.000,0.052,761,505,858,526,36,0,0.0,0.0,39.2,25.4,25.7,25.0,0,0,100,
20,0109,3/23/2022 9:00:48 AM ,5058,20.902,20.731,0.171,0.1,3621,0.053,0.184,0.130,0.1,0.716,23.8,0.893,75.00,STABLE / OPEN,0.00,0.32,0.000,0.052,541,252,640,349,34,0,0.0,0.0,38.9,25.3,25.7,25.0,0,0,100,
21,0109,3/23/2022 9:06:28 AM ,4908,20.902,20.735,0.167,0.1,3538,0.053,0.181,0.127,0.1,0.721,23.1,0.893,75.00,STABLE / OPEN,0.06,0.38,0.000,0.052,549,254,557,326,105,0,0.0,0.0,39.1,25.3,25.6,25.0,0,0,100,
22,0109,3/23/2022 9:12:08 AM ,4472,20.902,20.748,0.154,0.1,3551,0.052,0.180,0.128,0.1,0.794,21.4,0.892,75.00,STABLE / OPEN,0.00,0.38,0.000,0.052,297,99,525,176,20,0,0.0,0.0,39.0,25.3,25.5,25.0,0,0,100,
23,0109,3/23/2022 9:17:48 AM ,4311,20.902,20.754,0.148,0.2,3364,0.053,0.174,0.121,0.1,0.780,20.6,0.892,75.00,STABLE / OPEN,0.00,0.38,0.000,0.052,443,204,311,185,15,0,0.0,0.0,39.2,25.3,25.5,25.0,0,0,100,
24,0109,3/23/2022 9:23:28 AM ,4641,20.902,20.745,0.157,0.2,3339,0.052,0.173,0.120,0.1,0.719,21.8,0.893,75.00,STABLE / OPEN,0.08,0.46,0.000,0.052,389,123,404,187,79,0,0.0,0.0,39.2,25.2,25.4,25.0,0,0,100,
25,0109,3/23/2022 9:29:08 AM ,4320,20.902,20.754,0.148,0.2,3348,0.052,0.173,0.121,0.1,0.775,20.6,0.892,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,319,83,376,143,0,0,0.0,0.0,39.1,25.3,25.3,25.0,0,0,100,
26,0109,3/23/2022 9:34:48 AM ,4266,20.902,20.755,0.147,0.2,3396,0.052,0.174,0.122,0.1,0.796,20.5,0.893,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,373,149,490,217,11,0,0.0,0.0,38.8,25.2,25.2,25.0,0,0,100,
27,0109,3/23/2022 9:40:28 AM ,4091,20.902,20.761,0.141,0.2,3213,0.050,0.166,0.116,0.1,0.785,19.6,0.893,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,401,158,448,205,4,0,0.0,0.0,39.3,25.3,25.2,25.0,0,0,100,
28,0109,3/23/2022 9:46:08 AM ,3961,20.902,20.766,0.136,0.2,3045,0.052,0.161,0.110,0.1,0.769,18.9,0.893,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,293,44,401,82,0,0,0.0,0.0,39.0,25.3,25.1,25.0,0,0,100,
29,0109,3/23/2022 9:51:48 AM ,3340,20.902,20.788,0.114,0.2,2502,0.052,0.142,0.090,0.1,0.749,15.8,0.892,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,1,0,16,4,0,0,0.0,0.0,38.8,25.2,25.1,25.0,0,0,100,
30,0109,3/23/2022 9:57:28 AM ,3119,20.902,20.796,0.106,0.2,2281,0.051,0.133,0.082,0.2,0.731,14.7,0.892,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,0,0,7,0,0,0,0.0,0.0,38.6,25.3,25.1,25.0,0,0,100,
31,0109,3/23/2022 10:03:08 AM ,3156,20.902,20.795,0.107,0.2,2324,0.051,0.135,0.084,0.2,0.736,14.9,0.893,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,0,0,0,0,0,0,0.0,0.0,38.4,25.2,25.1,25.0,0,0,100,
32,0109,3/23/2022 10:08:48 AM ,3139,20.902,20.796,0.106,0.2,2194,0.051,0.130,0.079,0.2,0.699,14.7,0.893,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,0,0,0,0,0,0,0.0,0.0,38.3,25.2,25.2,25.0,0,0,100,
33,0109,3/23/2022 10:14:28 AM ,2988,20.902,20.801,0.101,0.2,2095,0.051,0.126,0.076,0.2,0.701,14.0,0.892,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,0,0,2,0,0,0,0.0,0.0,38.2,25.2,25.4,25.0,0,0,100,
34,0109,3/23/2022 10:20:08 AM ,3140,20.902,20.796,0.106,0.2,2239,0.051,0.132,0.081,0.2,0.713,14.7,0.892,75.00,STABLE / OPEN,0.00,0.46,0.000,0.052,0,0,0,0,0,0,0.0,0.0,38.0,25.2,25.5,25.0,0,0,100,
35,0109,3/23/2022 10:25:48 AM ,2958,20.902,20.802,0.100,0.2,2108,0.050,0.126,0.076,0.2,0.713,13.9,0.893,75.00,STABLE / OPEN,0.05,0.51,0.000,0.052,0,0,3,0,0,0,0.0,0.0,38.0,25.2,25.7,25.0,0,0,100,
36,0109,3/23/2022 10:31:28 AM ,3158,20.902,20.795,0.107,0.2,2246,0.049,0.130,0.081,0.2,0.711,14.8,0.892,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,5,0,23,1,0,0,0.0,0.0,37.9,25.2,25.7,25.0,0,0,100,
37,0109,3/23/2022 10:37:08 AM ,3120,20.902,20.797,0.105,0.2,2145,0.051,0.128,0.077,0.2,0.688,14.5,0.893,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,0,0,0,0,0,0,0.0,0.0,37.8,25.1,25.7,25.0,0,0,100,
38,0109,3/23/2022 10:42:48 AM ,2959,20.902,20.802,0.100,0.3,2074,0.050,0.125,0.075,0.2,0.701,13.8,0.892,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,0,0,0,0,0,0,0.0,0.0,37.8,25.1,25.7,25.0,0,0,100,
39,0109,3/23/2022 10:48:28 AM ,3119,20.902,20.797,0.105,0.3,2129,0.050,0.127,0.077,0.2,0.683,14.5,0.893,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,0,0,0,0,0,0,0.0,0.0,37.5,25.2,25.7,25.0,0,0,100,
40,0109,3/23/2022 10:54:08 AM ,3353,20.902,20.789,0.113,0.3,2359,0.049,0.134,0.085,0.2,0.704,15.7,0.892,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,11,0,69,7,0,0,0.0,0.0,37.6,25.2,25.7,25.0,0,0,100,
41,0109,3/23/2022 10:59:48 AM ,3138,20.902,20.796,0.106,0.3,2260,0.050,0.132,0.081,0.2,0.720,14.8,0.893,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,5,1,618,47,0,0,0.0,0.0,37.5,25.1,25.6,25.0,0,0,100,
42,0109,3/23/2022 11:05:28 AM ,3013,20.902,20.800,0.102,0.3,2162,0.049,0.127,0.078,0.2,0.718,14.2,0.893,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,29,0,100,1,0,0,0.0,0.0,37.5,25.2,25.5,25.0,0,0,100,
43,0109,3/23/2022 11:11:08 AM ,3525,20.902,20.783,0.119,0.3,2486,0.050,0.139,0.090,0.2,0.705,16.5,0.893,75.00,STABLE / OPEN,0.00,0.51,0.000,0.052,23,4,116,19,0,0,0.0,0.0,37.8,25.2,25.5,25.0,0,0,100,
44,0109,3/23/2022 11:16:48 AM ,4521,20.902,20.747,0.155,0.3,3470,0.049,0.174,0.125,0.2,0.767,21.5,0.893,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,0.052,304,116,569,233,16,0,0.0,0.0,38.1,25.2,25.4,25.0,0,0,100,
45,0109,3/23/2022 11:22:28 AM ,4611,20.902,20.745,0.157,0.3,3453,0.050,0.175,0.124,0.2,0.749,21.8,0.893,75.00,STABLE / OPEN,0.03,0.54,0.000,0.052,725,339,668,381,72,0,0.0,0.0,38.1,25.2,25.4,25.0,0,0,100,
46,0109,3/23/2022 11:28:08 AM ,4420,20.902,20.751,0.151,0.3,3362,0.050,0.171,0.121,0.2,0.761,21.0,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,477,104,638,153,9,0,0.0,0.0,38.2,25.2,25.3,25.0,0,0,100,
47,0109,3/23/2022 11:33:48 AM ,4299,20.902,20.755,0.147,0.3,3271,0.051,0.168,0.118,0.2,0.761,20.4,0.894,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,311,27,293,58,2,0,0.0,0.0,38.4,25.2,25.2,25.0,0,0,100,
48,0109,3/23/2022 11:39:28 AM ,4079,20.902,20.762,0.140,0.3,3078,0.051,0.162,0.111,0.2,0.755,19.4,0.892,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,196,0,124,9,0,0,0.0,0.0,38.3,25.2,25.1,25.0,0,0,100,
49,0109,3/23/2022 11:45:08 AM ,3360,20.902,20.787,0.115,0.3,2519,0.048,0.139,0.091,0.2,0.750,15.9,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,0,0,0,0,0.0,0.0,37.8,25.2,25.1,25.0,0,0,100,
50,0109,3/23/2022 11:50:48 AM ,3148,20.902,20.795,0.107,0.3,2257,0.050,0.131,0.081,0.2,0.717,14.8,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,0,0,0,0,0.0,0.0,37.7,25.2,25.1,25.0,0,0,100,
51,0109,3/23/2022 11:56:28 AM ,3098,20.902,20.797,0.105,0.3,2239,0.050,0.131,0.081,0.2,0.723,14.6,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,30,0,0,0,0.0,0.0,37.6,25.2,25.1,25.0,0,0,100,
52,0109,3/23/2022 12:02:08 PM ,3173,20.902,20.795,0.107,0.3,2214,0.050,0.130,0.080,0.3,0.698,14.8,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,162,0,16,2,0,0,0.0,0.0,37.6,25.2,25.2,25.0,0,0,100,
53,0109,3/23/2022 12:07:48 PM ,3144,20.902,20.796,0.106,0.4,2178,0.049,0.128,0.078,0.3,0.693,14.7,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,5,0,0,0,0.0,0.0,37.5,25.2,25.3,25.0,0,0,100,
