Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:10 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3907
Subject Mass (G), 25.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
421,0109,7/21/2021 6:20:01 AM ,4552,20.910,20.706,0.204,3.7,3583,0.050,0.218,0.168,2.9,0.787,21.8,0.901,75.00,UNSTABLE / OPEN,0.00,7.39,0.000,5.796,101,0,153,5,30,41,0.0,ERR:0,39.2,20.4,17.4,5.0,0,0,100,
422,0109,7/21/2021 6:25:41 AM ,4908,20.910,20.689,0.221,3.7,4030,0.049,0.238,0.189,3.0,0.821,23.7,0.901,75.00,UNSTABLE / OPEN,0.21,7.60,0.170,5.966,339,120,439,243,22,47,0.0,ERR:0,38.9,19.5,16.3,5.0,0,0,100,
423,0109,7/21/2021 6:31:21 AM ,5036,20.910,20.682,0.228,3.7,4199,0.050,0.247,0.197,3.0,0.834,24.4,0.901,75.00,STABLE / OPEN,0.43,8.03,0.000,5.966,174,14,218,54,1,42,0.0,ERR:0,38.8,18.4,15.3,5.0,0,0,100,
424,0109,7/21/2021 6:37:01 AM ,5485,20.910,20.661,0.249,3.7,4702,0.050,0.269,0.220,3.0,0.857,26.7,0.902,75.00,UNSTABLE / OPEN,0.00,8.03,0.000,5.966,395,172,673,407,22,46,0.0,ERR:0,39.4,17.4,14.3,5.0,0,0,100,
425,0109,7/21/2021 6:42:41 AM ,5523,20.910,20.659,0.251,3.7,4706,0.049,0.269,0.220,3.0,0.852,26.9,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,346,94,404,136,0,45,0.0,ERR:0,39.7,16.4,13.4,5.0,0,0,100,
426,0109,7/21/2021 6:48:21 AM ,5264,20.910,20.672,0.238,3.7,4382,0.051,0.256,0.205,3.0,0.833,25.5,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,261,0,429,44,0,43,0.0,ERR:0,39.9,15.4,12.5,5.0,0,0,100,
427,0109,7/21/2021 6:54:01 AM ,4710,20.910,20.698,0.212,3.7,3826,0.050,0.229,0.179,3.0,0.812,22.7,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,532,26,4,0,0,44,0.0,ERR:0,40.0,14.4,11.7,5.0,0,0,100,
428,0109,7/21/2021 6:59:41 AM ,4424,20.910,20.711,0.199,3.7,3538,0.050,0.215,0.166,3.0,0.800,21.2,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,2148,320,0,0,0,40,0.0,ERR:0,40.1,13.5,10.9,5.0,0,0,100,
429,0109,7/21/2021 7:05:21 AM ,4455,20.910,20.711,0.199,3.8,3439,0.051,0.212,0.161,3.0,0.772,21.2,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,1094,233,0,0,0,43,0.0,ERR:0,40.3,12.6,10.2,5.0,0,0,100,
430,0109,7/21/2021 7:11:01 AM ,4958,20.910,20.688,0.222,3.8,3942,0.051,0.236,0.185,3.0,0.795,23.8,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,550,110,144,36,0,40,0.0,ERR:0,40.9,11.8,9.5,5.0,0,0,100,
431,0109,7/21/2021 7:16:41 AM ,4997,20.910,20.687,0.223,3.8,3871,0.051,0.232,0.181,3.0,0.775,23.8,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,6,0,0,26,0.0,ERR:0,41.0,11.0,8.8,5.0,0,0,100,
432,0109,7/21/2021 7:22:21 AM ,5303,20.910,20.673,0.237,3.8,4123,0.051,0.244,0.193,3.1,0.778,25.3,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,48,13,144,14,0,33,0.0,ERR:0,41.5,10.2,8.1,5.0,0,0,100,
433,0109,7/21/2021 7:28:01 AM ,5764,20.910,20.652,0.258,3.8,4544,0.051,0.264,0.213,3.1,0.788,27.6,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,1024,21,141,38,2,34,0.0,ERR:0,42.0,9.5,7.5,5.0,0,0,100,
434,0109,7/21/2021 7:33:41 AM ,6043,20.910,20.640,0.270,3.8,4769,0.052,0.275,0.223,3.1,0.789,28.9,0.902,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,299,0,20,5,0,30,0.0,ERR:0,42.6,8.8,7.0,5.0,0,0,100,
435,0109,7/21/2021 7:39:21 AM ,6173,20.910,20.633,0.277,3.8,4980,0.052,0.285,0.233,3.1,0.807,29.7,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,1171,0,0,0,0,23,0.0,ERR:0,43.0,8.1,6.4,5.0,0,0,100,
436,0109,7/21/2021 7:45:01 AM ,6319,20.910,20.625,0.285,3.9,5193,0.052,0.295,0.243,3.1,0.822,30.5,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,140,47,191,60,0,25,0.0,ERR:0,43.6,7.4,5.9,5.0,0,0,100,
437,0109,7/21/2021 7:50:41 AM ,5925,20.910,20.644,0.266,3.9,4814,0.054,0.279,0.225,3.1,0.813,28.5,0.902,75.00,RESPONSE ERROR / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,19,0.0,ERR:0,43.9,6.9,6.1,5.0,0,0,100,
438,0109,7/21/2021 7:56:21 AM ,5606,20.910,20.658,0.252,3.9,4549,0.053,0.267,0.213,3.1,0.811,27.0,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,1,0,0,6,0.0,ERR:0,44.6,6.7,7.9,5.0,0,0,100,
439,0109,7/21/2021 8:02:01 AM ,5423,20.910,20.665,0.245,3.9,4510,0.053,0.264,0.211,3.1,0.832,26.2,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,12,0,0,0,0,16,0.0,ERR:0,45.3,6.8,7.4,5.0,0,0,100,
440,0109,7/21/2021 8:07:41 AM ,5369,20.910,20.668,0.242,3.9,4424,0.053,0.261,0.207,3.1,0.824,25.9,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,222,0,0,0,0,13,0.0,ERR:0,45.4,6.6,6.4,5.0,0,0,100,
441,0109,7/21/2021 8:13:21 AM ,5323,20.910,20.670,0.240,3.9,4390,0.054,0.260,0.206,3.2,0.825,25.7,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,341,0,3,0,0,15,0.0,ERR:0,45.3,6.3,5.9,5.0,0,0,100,
442,0109,7/21/2021 8:19:01 AM ,5328,20.910,20.669,0.241,3.9,4372,0.053,0.258,0.205,3.2,0.821,25.7,0.898,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,137,2,8,0,0,5,0.0,ERR:0,45.6,6.2,7.4,5.0,0,0,100,
443,0109,7/21/2021 8:24:41 AM ,5344,20.910,20.670,0.240,3.9,4322,0.053,0.255,0.202,3.2,0.809,25.7,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,23,0,10,0,0,5,0.0,ERR:0,46.1,6.3,8.6,5.0,0,0,100,
444,0109,7/21/2021 8:30:21 AM ,5276,20.910,20.673,0.237,4.0,4234,0.053,0.251,0.198,3.2,0.802,25.3,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,17,0.0,ERR:0,46.3,6.3,6.6,5.0,0,0,100,
445,0109,7/21/2021 8:36:01 AM ,5492,20.910,20.664,0.246,4.0,4364,0.055,0.259,0.205,3.2,0.795,26.3,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,61,0,52,8,0,14,0.0,ERR:0,46.1,6.1,5.8,5.0,0,0,100,
446,0109,7/21/2021 8:41:41 AM ,5509,20.910,20.663,0.247,4.0,4396,0.053,0.259,0.206,3.2,0.798,26.4,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,5,0.0,ERR:0,46.0,6.0,7.1,5.0,0,0,100,
447,0109,7/21/2021 8:47:21 AM ,5468,20.910,20.665,0.245,4.0,4306,0.053,0.255,0.202,3.2,0.788,26.2,0.898,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,4,0.0,ERR:0,46.6,6.1,8.7,5.0,0,0,100,
448,0109,7/21/2021 8:53:01 AM ,5495,20.910,20.665,0.245,4.0,4283,0.053,0.253,0.200,3.2,0.780,26.2,0.902,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,14,0.0,ERR:0,46.8,6.2,6.9,5.0,0,0,100,
449,0109,7/21/2021 8:58:41 AM ,5692,20.910,20.656,0.254,4.0,4433,0.054,0.261,0.208,3.2,0.779,27.2,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,2,0,76,1,0,16,0.0,ERR:0,46.8,6.0,6.0,5.0,0,0,100,
450,0109,7/21/2021 9:04:21 AM ,5834,20.910,20.649,0.261,4.0,4569,0.053,0.267,0.214,3.2,0.783,27.9,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,3,0,14,0,0,11,0.0,ERR:0,46.6,5.9,6.8,5.0,0,0,100,
451,0109,7/21/2021 9:10:01 AM ,5728,20.910,20.653,0.257,4.0,4480,0.052,0.263,0.210,3.3,0.782,27.4,0.898,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,1003,2,28,16,0,5,0.0,ERR:0,47.1,6.0,8.4,5.0,0,0,100,
452,0109,7/21/2021 9:15:41 AM ,5686,20.910,20.656,0.254,4.1,4379,0.053,0.258,0.205,3.3,0.770,27.1,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,725,0,14,1,0,17,0.0,ERR:0,47.5,6.1,7.1,5.0,0,0,100,
453,0109,7/21/2021 9:21:21 AM ,5787,20.910,20.652,0.258,4.1,4454,0.054,0.262,0.208,3.3,0.770,27.6,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,16,0,16,2,0,13,0.0,ERR:0,47.2,6.1,6.2,5.0,0,0,100,
454,0109,7/21/2021 9:27:01 AM ,5928,20.910,20.645,0.265,4.1,4575,0.052,0.267,0.214,3.3,0.772,28.3,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,1,0,2,0,0,12,0.0,ERR:0,46.9,5.8,6.5,5.0,0,0,100,
455,0109,7/21/2021 9:32:41 AM ,6080,20.910,20.638,0.272,4.1,4681,0.052,0.272,0.220,3.3,0.770,29.0,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,12,0,10,1,0,4,0.0,ERR:0,47.3,5.9,8.1,5.0,0,0,100,
456,0109,7/21/2021 9:38:21 AM ,6259,20.910,20.630,0.280,4.1,4867,0.051,0.280,0.228,3.3,0.778,29.9,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,36,17,120,55,0,10,0.0,ERR:0,48.1,6.0,7.5,5.0,0,0,100,
457,0109,7/21/2021 9:44:01 AM ,6430,20.910,20.623,0.287,4.1,4995,0.052,0.286,0.234,3.3,0.777,30.7,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,209,2,97,7,0,15,0.0,ERR:0,48.1,6.0,6.3,5.0,0,0,100,
458,0109,7/21/2021 9:49:41 AM ,6740,20.910,20.608,0.302,4.2,5365,0.050,0.302,0.251,3.3,0.796,32.3,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,306,40,325,129,0,16,0.0,ERR:0,48.5,5.8,6.2,5.0,0,0,100,
459,0109,7/21/2021 9:55:21 AM ,6498,20.910,20.618,0.292,4.2,5157,0.049,0.291,0.242,3.3,0.794,31.1,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,31,0,10,1,0,5,0.0,ERR:0,48.2,5.8,7.8,5.0,0,0,100,
460,0109,7/21/2021 10:01:01 AM ,6284,20.910,20.628,0.282,4.2,5017,0.051,0.285,0.235,3.4,0.798,30.2,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,55,1,185,2,0,7,0.0,ERR:0,48.7,6.0,8.2,5.0,0,0,100,
461,0109,7/21/2021 10:06:41 AM ,6207,20.910,20.632,0.278,4.2,4919,0.051,0.281,0.230,3.4,0.793,29.7,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,7,0,4,0,0,13,0.0,ERR:0,48.6,6.1,6.6,5.0,0,0,100,
462,0109,7/21/2021 10:12:21 AM ,6182,20.910,20.632,0.278,4.2,4981,0.049,0.282,0.233,3.4,0.806,29.7,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,2,0,13,0,0,13,0.0,ERR:0,48.2,5.9,6.1,5.0,0,0,100,
463,0109,7/21/2021 10:18:01 AM ,6279,20.910,20.628,0.282,4.2,5026,0.051,0.286,0.235,3.4,0.800,30.1,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,21,0,3,1,0,4,0.0,ERR:0,48.4,5.8,7.5,5.0,0,0,100,
464,0109,7/21/2021 10:23:41 AM ,6514,20.910,20.617,0.293,4.2,5208,0.050,0.294,0.244,3.4,0.799,31.3,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,102,18,280,51,0,7,0.0,ERR:0,49.2,6.0,9.0,5.0,0,0,100,
465,0109,7/21/2021 10:29:21 AM ,6687,20.910,20.610,0.300,4.3,5425,0.050,0.304,0.254,3.4,0.811,32.2,0.902,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,218,18,360,74,0,28,0.0,ERR:0,49.3,6.0,6.8,5.0,0,0,100,
466,0109,7/21/2021 10:35:01 AM ,6861,20.910,20.602,0.308,4.3,5570,0.050,0.310,0.261,3.4,0.812,33.0,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,253,71,290,145,0,19,0.0,ERR:0,49.8,5.9,5.8,5.0,0,0,100,
467,0109,7/21/2021 10:40:41 AM ,6353,20.910,20.624,0.286,4.3,5158,0.050,0.292,0.242,3.4,0.812,30.6,0.899,75.00,NO RESPONSE / OPEN,0.00,8.03,0.000,5.966,21,0,68,1,0,6,0.0,ERR:0,49.1,5.8,7.1,5.0,0,0,100,
468,0109,7/21/2021 10:46:21 AM ,5817,20.910,20.649,0.261,4.3,4674,0.048,0.267,0.219,3.5,0.804,27.9,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,5,0.0,ERR:0,49.4,6.0,8.6,5.0,0,0,100,
469,0109,7/21/2021 10:52:01 AM ,5505,20.910,20.662,0.248,4.3,4489,0.049,0.259,0.210,3.5,0.815,26.5,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,6,0,0,0,0,16,0.0,ERR:0,49.6,6.0,6.9,5.0,0,0,100,
470,0109,7/21/2021 10:57:41 AM ,5415,20.910,20.667,0.243,4.3,4355,0.049,0.253,0.204,3.5,0.804,26.0,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,9,0,2,0,0,17,0.0,ERR:0,49.2,5.9,6.1,5.0,0,0,100,
471,0109,7/21/2021 11:03:21 AM ,5364,20.910,20.669,0.241,4.3,4245,0.049,0.248,0.199,3.5,0.791,25.7,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,8,0,129,0,0,9,0.0,ERR:0,48.9,5.8,6.7,5.0,0,0,100,
472,0109,7/21/2021 11:09:01 AM ,5263,20.910,20.673,0.237,4.4,4231,0.049,0.248,0.198,3.5,0.804,25.3,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,295,0,0,3,0.0,ERR:0,49.3,5.8,8.3,5.0,0,0,100,
473,0109,7/21/2021 11:14:41 AM ,5315,20.910,20.673,0.237,4.4,4172,0.049,0.244,0.195,3.5,0.785,25.4,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,389,0,0,10,0.0,ERR:0,49.7,6.0,7.2,5.0,0,0,100,
474,0109,7/21/2021 11:20:21 AM ,5464,20.910,20.665,0.245,4.4,4358,0.047,0.251,0.204,3.5,0.798,26.2,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,22,3,151,0,0,14,0.0,ERR:0,49.8,5.9,6.2,5.0,0,0,100,
475,0109,7/21/2021 11:26:01 AM ,5615,20.910,20.659,0.251,4.4,4389,0.049,0.254,0.206,3.5,0.782,26.8,0.900,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,0,0,0,0,0,10,0.0,ERR:0,49.4,5.8,6.5,5.0,0,0,100,
476,0109,7/21/2021 11:31:41 AM ,5702,20.910,20.655,0.255,4.4,4413,0.049,0.257,0.207,3.5,0.774,27.2,0.899,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,21,0,0,0,0,3,0.0,ERR:0,49.9,5.8,8.1,5.0,0,0,100,
477,0109,7/21/2021 11:37:21 AM ,5869,20.910,20.648,0.262,4.4,4563,0.048,0.262,0.214,3.6,0.777,28.0,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,81,1,35,1,0,8,0.0,ERR:0,50.3,6.0,7.6,5.0,0,0,100,
478,0109,7/21/2021 11:43:01 AM ,6071,20.910,20.640,0.270,4.4,4664,0.049,0.268,0.218,3.6,0.768,28.9,0.901,75.00,STABLE / OPEN,0.00,8.03,0.000,5.966,4,0,7,0,0,15,0.0,ERR:0,50.2,6.0,6.4,5.0,0,0,100,
479,0109,7/21/2021 11:48:41 AM ,6343,20.910,20.626,0.284,4.5,4917,0.050,0.281,0.231,3.6,0.775,30.3,0.899,75.00,STABLE / OPEN,0.17,8.20,0.000,5.966,51,8,174,41,0,15,0.0,ERR:0,50.3,5.8,6.2,5.0,0,0,100,
480,0109,7/21/2021 11:54:21 AM ,6630,20.910,20.612,0.298,4.5,5355,0.047,0.298,0.251,3.6,0.808,31.9,0.900,75.00,STABLE / OPEN,0.00,8.20,0.000,5.966,197,36,300,144,58,9,0.0,ERR:0,52.0,5.8,7.8,5.0,0,0,100,
481,0109,7/21/2021 12:00:01 PM ,6730,20.910,20.608,0.302,4.5,5328,0.049,0.298,0.250,3.6,0.792,32.2,0.900,75.00,STABLE / OPEN,0.10,8.30,0.000,5.966,117,19,352,75,0,14,0.0,ERR:0,52.4,5.9,8.1,5.0,0,0,100,
482,0109,7/21/2021 12:05:41 PM ,6749,20.910,20.606,0.304,4.5,5543,0.048,0.308,0.260,3.6,0.821,32.6,0.900,75.00,UNSTABLE / OPEN,0.00,8.30,0.000,5.966,269,69,364,153,13,23,0.0,ERR:0,52.9,6.0,6.6,5.0,0,0,100,
483,0109,7/21/2021 12:11:21 PM ,6575,20.910,20.614,0.296,4.5,5381,0.048,0.300,0.252,3.6,0.818,31.7,0.901,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,126,67,210,51,6,17,0.0,ERR:0,51.9,5.8,5.9,5.0,0,0,100,
484,0109,7/21/2021 12:17:01 PM ,6061,20.910,20.636,0.274,4.5,4961,0.047,0.280,0.233,3.6,0.819,29.2,0.899,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,455,0,10,0,0,4,0.0,ERR:0,51.6,5.8,7.3,5.0,0,0,100,
485,0109,7/21/2021 12:22:41 PM ,5620,20.910,20.657,0.253,4.5,4589,0.048,0.263,0.215,3.6,0.817,27.1,0.900,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,0,0,0,0,0,5,0.0,ERR:0,52.0,5.9,8.8,5.0,0,0,100,
486,0109,7/21/2021 12:28:21 PM ,5413,20.910,20.667,0.243,4.6,4298,0.049,0.250,0.201,3.7,0.794,25.9,0.900,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,1,0,0,0,0,16,0.0,ERR:0,51.9,6.0,6.8,5.0,0,0,100,
487,0109,7/21/2021 12:34:01 PM ,5488,20.910,20.663,0.247,4.6,4422,0.048,0.255,0.207,3.7,0.806,26.4,0.899,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,21,0,18,2,0,13,0.0,ERR:0,51.5,5.9,5.9,5.0,0,0,100,
488,0109,7/21/2021 12:39:41 PM ,5620,20.910,20.657,0.253,4.6,4485,0.047,0.257,0.210,3.7,0.798,27.0,0.899,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,0,0,159,1,0,5,0.0,ERR:0,51.4,5.8,7.0,5.0,0,0,100,
489,0109,7/21/2021 12:45:21 PM ,5771,20.910,20.651,0.259,4.6,4630,0.046,0.263,0.217,3.7,0.802,27.7,0.899,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,15,0,129,0,0,5,0.0,ERR:0,51.8,5.9,8.5,5.0,0,0,100,
490,0109,7/21/2021 12:51:01 PM ,5759,20.910,20.652,0.258,4.6,4541,0.047,0.260,0.213,3.7,0.789,27.6,0.900,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,0,0,0,0,0,15,0.0,ERR:0,52.0,6.0,7.0,5.0,0,0,100,
491,0109,7/21/2021 12:56:41 PM ,5852,20.910,20.649,0.261,4.6,4577,0.047,0.261,0.214,3.7,0.782,28.0,0.901,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,0,0,4,0,0,14,0.0,ERR:0,51.6,5.9,6.1,5.0,0,0,100,
492,0109,7/21/2021 1:02:21 PM ,6049,20.910,20.640,0.270,4.6,4724,0.047,0.268,0.221,3.7,0.781,28.9,0.900,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,0,0,78,0,0,9,0.0,ERR:0,51.4,5.7,6.7,5.0,0,0,100,
493,0109,7/21/2021 1:08:01 PM ,6301,20.910,20.628,0.282,4.7,4944,0.047,0.279,0.232,3.7,0.785,30.1,0.899,75.00,STABLE / OPEN,0.00,8.30,0.000,5.966,318,0,78,0,0,5,0.0,ERR:0,51.9,5.8,8.3,5.0,0,0,100,
494,0109,7/21/2021 1:13:41 PM ,6593,20.910,20.616,0.294,4.7,5118,0.048,0.287,0.239,3.7,0.776,31.5,0.902,75.00,STABLE / OPEN,0.17,8.47,0.000,5.966,182,16,252,71,0,17,0.0,ERR:0,52.6,6.0,7.3,5.0,0,0,100,
495,0109,7/21/2021 1:19:21 PM ,6702,20.910,20.610,0.300,4.7,5321,0.048,0.297,0.249,3.8,0.794,32.1,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,147,8,191,43,0,22,0.0,ERR:0,53.0,6.0,6.2,5.0,0,0,100,
496,0109,7/21/2021 1:25:01 PM ,6801,20.910,20.604,0.306,4.7,5457,0.046,0.302,0.256,3.8,0.802,32.7,0.899,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,180,36,447,101,0,14,0.0,ERR:0,52.3,5.7,6.4,5.0,0,0,100,
497,0109,7/21/2021 1:30:41 PM ,6764,20.910,20.606,0.304,4.7,5491,0.046,0.304,0.257,3.8,0.812,32.6,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,43,5,114,16,3,7,0.0,ERR:0,52.9,5.8,8.0,5.0,0,0,100,
498,0109,7/21/2021 1:36:21 PM ,6498,20.910,20.617,0.293,4.7,5266,0.047,0.294,0.247,3.8,0.810,31.3,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,22,0,54,0,0,13,0.0,ERR:0,53.0,6.0,7.6,5.0,0,0,100,
499,0109,7/21/2021 1:42:01 PM ,6615,20.910,20.612,0.298,4.7,5443,0.047,0.301,0.255,3.8,0.823,31.9,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,102,1,145,13,0,20,0.0,ERR:0,52.9,6.0,6.4,5.0,0,0,100,
500,0109,7/21/2021 1:47:41 PM ,7061,20.910,20.591,0.319,4.8,5886,0.047,0.322,0.276,3.8,0.834,34.2,0.900,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,139,32,271,69,21,22,0.0,ERR:0,53.8,5.8,6.1,5.0,0,0,100,
501,0109,7/21/2021 1:53:21 PM ,6798,20.910,20.602,0.308,4.8,5710,0.045,0.313,0.268,3.8,0.840,33.0,0.899,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,43,11,57,31,8,5,0.0,ERR:0,53.7,5.8,7.7,5.0,0,0,100,
502,0109,7/21/2021 1:59:01 PM ,6846,20.910,20.599,0.311,4.8,5864,0.045,0.320,0.275,3.9,0.857,33.3,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,191,18,301,66,1,21,0.0,ERR:0,56.6,6.0,9.8,5.0,0,0,100,
503,0109,7/21/2021 2:04:41 PM ,7133,20.910,20.587,0.323,4.8,6002,0.048,0.329,0.281,3.9,0.841,34.6,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,220,0,10,0,0,20,0.0,ERR:0,56.4,6.1,6.8,5.0,0,0,100,
504,0109,7/21/2021 2:10:21 PM ,7376,20.910,20.576,0.334,4.8,6216,0.049,0.340,0.291,3.9,0.843,35.8,0.901,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,275,54,369,170,9,23,0.0,ERR:0,56.3,6.0,6.0,5.0,0,0,100,
505,0109,7/21/2021 2:16:01 PM ,7404,20.910,20.574,0.336,4.8,6305,0.049,0.344,0.295,3.9,0.852,36.0,0.900,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,328,133,567,319,31,21,0.0,ERR:0,56.1,5.8,6.2,5.0,0,0,100,
506,0109,7/21/2021 2:21:41 PM ,7256,20.910,20.581,0.329,4.9,6090,0.050,0.335,0.286,3.9,0.839,35.2,0.899,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,184,60,580,219,9,11,0.0,ERR:0,56.7,5.8,7.9,5.0,0,0,100,
507,0109,7/21/2021 2:27:21 PM ,7172,20.910,20.584,0.326,4.9,6147,0.048,0.336,0.288,3.9,0.857,34.9,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,192,40,497,127,0,20,0.0,ERR:0,58.2,6.0,7.5,5.0,0,0,100,
508,0109,7/21/2021 2:33:01 PM ,7296,20.910,20.579,0.331,4.9,6268,0.049,0.342,0.293,3.9,0.859,35.6,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,198,49,337,141,72,27,0.0,ERR:0,57.8,6.0,6.3,5.0,0,0,100,
509,0109,7/21/2021 2:38:41 PM ,7278,20.910,20.579,0.331,4.9,6281,0.048,0.343,0.294,4.0,0.863,35.5,0.900,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,5.966,140,81,388,203,34,22,0.0,ERR:0,57.6,5.8,5.9,5.0,0,0,100,
510,0109,7/21/2021 2:44:21 PM ,6858,20.910,20.598,0.312,4.9,5907,0.047,0.324,0.277,4.0,0.861,33.4,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,122,54,298,134,27,13,0.0,ERR:0,57.7,5.8,7.5,5.0,0,0,100,
511,0109,7/21/2021 2:50:01 PM ,6219,20.910,20.629,0.281,5.0,5237,0.047,0.292,0.245,4.0,0.842,30.2,0.902,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,48,0,75,0,0,11,0.0,ERR:0,58.3,5.9,8.5,5.0,0,0,100,
512,0109,7/21/2021 2:55:41 PM ,5770,20.910,20.649,0.261,5.0,4825,0.047,0.273,0.226,4.0,0.836,28.0,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,5.966,275,0,11,0,0,16,0.0,ERR:0,57.7,6.1,6.5,5.0,0,0,100,
