Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:17 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0103
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,16-2
Subject Mass (G), 31 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
215,0103,3/16/2022 3:09:40 AM ,2133,20.904,20.792,0.112,1.4,1474,0.048,0.131,0.083,1.0,0.691,10.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,163,64,325,189,54,0,0.0,0.0,35.5,31.0,30.5,30.0,0,0,0,
216,0103,3/16/2022 3:15:20 AM ,1934,20.904,20.802,0.102,1.4,1336,0.048,0.124,0.075,1.0,0.691,9.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,31,0,31,8,0,0,0.0,0.0,35.5,31.0,30.3,30.0,0,0,0,
217,0103,3/16/2022 3:21:00 AM ,1715,20.904,20.814,0.090,1.4,1147,0.049,0.114,0.065,1.0,0.669,8.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,172,0,90,17,0,0,0.0,0.0,35.2,31.0,30.1,30.0,0,0,0,
218,0103,3/16/2022 3:26:40 AM ,1580,20.904,20.821,0.083,1.4,1088,0.049,0.110,0.061,1.0,0.689,7.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,109,2,50,8,0,0,0.0,0.0,35.1,31.0,30.6,30.0,0,0,0,
219,0103,3/16/2022 3:32:20 AM ,1411,20.904,20.830,0.074,1.4,964,0.048,0.102,0.054,1.0,0.684,6.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,1,1,29,3,0,0,0.0,0.0,34.7,31.0,30.4,30.0,0,0,0,
220,0103,3/16/2022 3:38:00 AM ,1342,20.904,20.834,0.070,1.4,865,0.049,0.098,0.049,1.0,0.645,6.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,0,0,0,0,0,0,0.0,0.0,34.7,31.0,30.1,30.0,0,0,0,
221,0103,3/16/2022 3:43:40 AM ,1312,20.904,20.835,0.068,1.4,855,0.049,0.098,0.048,1.0,0.652,6.1,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,0,0,7,0,0,0,0.0,0.0,34.5,31.0,30.6,30.0,0,0,0,
222,0103,3/16/2022 3:49:20 AM ,1290,20.904,20.836,0.068,1.4,889,0.048,0.098,0.050,1.0,0.689,6.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,0,0,3,0,0,0,0.0,0.0,34.2,31.0,30.5,30.0,0,0,0,
223,0103,3/16/2022 3:55:00 AM ,1281,20.904,20.837,0.067,1.4,866,0.049,0.097,0.049,1.0,0.676,6.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,0,0,2,0,0,0,0.0,0.0,34.2,31.0,30.2,30.0,0,0,0,
224,0103,3/16/2022 4:00:40 AM ,1244,20.904,20.838,0.065,1.4,846,0.048,0.095,0.048,1.0,0.680,5.8,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,0,0,1,0,0,0,0.0,0.0,33.9,31.0,30.4,30.0,0,0,0,
225,0103,3/16/2022 4:06:20 AM ,1687,20.904,20.815,0.089,1.4,1171,0.049,0.115,0.066,1.0,0.694,7.9,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,2.960,86,8,305,55,0,0,0.0,0.0,34.6,31.0,30.5,30.0,0,0,0,
226,0103,3/16/2022 4:12:00 AM ,1557,20.904,20.821,0.083,1.4,1145,0.049,0.113,0.064,1.0,0.735,7.3,0.918,75.00,STABLE / OPEN,0.00,0.00,0.072,3.033,0,0,35,5,0,0,0.0,0.0,33.9,31.0,30.3,30.0,0,0,0,
227,0103,3/16/2022 4:17:40 AM ,1435,20.904,20.828,0.076,1.4,1024,0.049,0.107,0.058,1.0,0.713,6.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.033,0,0,7,2,0,0,0.0,0.0,33.9,31.0,30.1,30.0,0,0,0,
228,0103,3/16/2022 4:23:20 AM ,1348,20.904,20.832,0.072,1.4,1006,0.048,0.104,0.057,1.0,0.746,6.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.033,1,0,3,0,0,0,0.0,0.0,33.8,31.0,30.6,30.0,0,0,0,
229,0103,3/16/2022 4:29:00 AM ,1362,20.904,20.832,0.072,1.4,942,0.049,0.102,0.053,1.1,0.692,6.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.035,3.068,6,1,22,7,0,0,0.0,0.0,33.5,30.9,30.3,30.0,0,0,0,
230,0103,3/16/2022 4:34:40 AM ,1299,20.904,20.835,0.069,1.4,911,0.049,0.101,0.051,1.1,0.701,6.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,0,0,20,0,0,0,0.0,0.0,33.5,31.0,30.0,30.0,0,0,0,
231,0103,3/16/2022 4:40:20 AM ,1320,20.904,20.835,0.069,1.4,869,0.049,0.098,0.049,1.1,0.658,6.1,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,0,0,2,0,0,0,0.0,0.0,33.2,31.0,30.7,30.0,0,0,0,
232,0103,3/16/2022 4:46:00 AM ,1331,20.904,20.834,0.070,1.4,887,0.048,0.098,0.050,1.1,0.667,6.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,1,0,6,1,0,0,0.0,0.0,33.3,30.9,30.4,30.0,0,0,0,
233,0103,3/16/2022 4:51:40 AM ,1325,20.904,20.834,0.069,1.4,872,0.049,0.099,0.049,1.1,0.659,6.1,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,0,0,0,0,0,0,0.0,0.0,33.1,31.0,30.1,30.0,0,0,0,
234,0103,3/16/2022 4:57:20 AM ,1354,20.904,20.833,0.070,1.4,855,0.050,0.098,0.048,1.1,0.632,6.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,4,0,25,10,0,0,0.0,0.0,33.0,31.0,30.6,30.0,0,0,0,
235,0103,3/16/2022 5:03:00 AM ,1751,20.904,20.811,0.093,1.5,1238,0.049,0.119,0.070,1.1,0.707,8.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.068,64,1,297,46,0,0,0.0,0.0,33.8,30.9,30.5,30.0,0,0,0,
236,0103,3/16/2022 5:08:40 AM ,1987,20.904,20.799,0.105,1.5,1393,0.049,0.128,0.078,1.1,0.701,9.3,0.918,75.00,STABLE / OPEN,0.00,0.00,0.153,3.221,280,113,545,164,40,0,0.0,0.0,34.0,31.0,30.1,30.0,0,0,0,
237,0103,3/16/2022 5:14:20 AM ,1999,20.904,20.797,0.106,1.5,1468,0.049,0.132,0.083,1.1,0.734,9.4,0.916,75.00,STABLE / OPEN,0.00,0.00,0.071,3.292,443,122,558,206,144,0,0.0,0.0,34.6,31.0,30.6,30.0,0,0,0,
238,0103,3/16/2022 5:20:00 AM ,2026,20.904,20.796,0.108,1.5,1482,0.048,0.131,0.083,1.1,0.732,9.6,0.918,75.00,STABLE / OPEN,0.00,0.00,0.092,3.384,76,33,207,103,1,0,0.0,0.0,34.9,31.0,30.5,30.0,0,0,0,
239,0103,3/16/2022 5:25:40 AM ,1751,20.904,20.811,0.093,1.5,1285,0.048,0.121,0.072,1.1,0.734,8.3,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,10,4,57,6,0,0,0.0,0.0,34.3,31.0,30.2,30.0,0,0,0,
240,0103,3/16/2022 5:31:20 AM ,1519,20.904,20.824,0.080,1.5,1082,0.049,0.110,0.061,1.1,0.713,7.1,0.919,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,0,0,0,0,0,0,0.0,0.0,33.9,31.0,30.2,30.0,0,0,0,
241,0103,3/16/2022 5:37:00 AM ,1413,20.904,20.829,0.075,1.5,999,0.049,0.105,0.056,1.1,0.707,6.6,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,1,0,3,0,0,0,0.0,0.0,34.1,31.0,30.6,30.0,0,0,0,
242,0103,3/16/2022 5:42:40 AM ,1337,20.904,20.833,0.071,1.5,972,0.048,0.103,0.055,1.1,0.727,6.3,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,0,0,0,0,0,0,0.0,0.0,33.9,31.0,30.3,30.0,0,0,0,
243,0103,3/16/2022 5:48:20 AM ,1300,20.904,20.835,0.069,1.5,921,0.047,0.099,0.052,1.1,0.709,6.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,0,0,0,0,0,0,0.0,0.0,33.7,31.0,30.0,30.0,0,0,0,
244,0103,3/16/2022 5:54:00 AM ,1292,20.904,20.835,0.068,1.5,923,0.048,0.100,0.052,1.1,0.714,6.1,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,3,1,9,1,0,0,0.0,0.0,33.6,31.0,30.6,30.0,0,0,0,
245,0103,3/16/2022 5:59:40 AM ,1241,20.904,20.838,0.066,1.5,929,0.047,0.100,0.052,1.1,0.749,5.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,0,0,4,1,0,0,0.0,0.0,33.5,31.0,30.4,30.0,0,0,0,
246,0103,3/16/2022 6:05:20 AM ,1278,20.904,20.836,0.067,1.5,896,0.049,0.099,0.050,1.1,0.701,6.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,8,0,24,6,0,0,0.0,0.0,33.5,31.0,30.1,30.0,0,0,0,
247,0103,3/16/2022 6:11:00 AM ,1293,20.904,20.836,0.068,1.5,864,0.050,0.098,0.049,1.1,0.668,6.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,3.384,0,0,4,0,0,0,0.0,0.0,33.1,31.0,30.7,30.0,0,0,0,

:EVENTS
