"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"135","309",5.14379251220125,7.15548330762486,0,7.90072418017389
"136","310",6.39110358165427,5.60703868980091,1.34224280608982,7.259614922455
"137","311",4.24716919195422,9.13183975115637,0.425180210305867,6.59581084658354
"138","312",5.21615339651662,6.79980813496701,0.795628698378853,7.28840977013752
"139","313",5.2330513688724,7.65108763770419,0,7.6158609934234
"140","314",6.67438282219193,5.0636228588822,0,8.56199431892587
"141","315",7.57076370781615,4.47947326682409,0,8.14976302535977
"142","316",8.44112497635581,1.83184434601687,0.777515530781968,7.34951514684535
"143","317",6.33053007740451,0.553196531790503,0,8.31627339080498
"144","318",2.70026973745272,2.45974044758174,0,8.73998981496554
"145","319",2.7779144343106,1.87735763925065,0,8.44472792643875
"146","320",2.24264376588385,1.95685354759932,0,8.60050268651683
"147","321",3.54039497204647,1.25472591627355,0,8.20487911167998
"148","322",2.51959618465114,1.60760899555991,0,8.37279481978895
"149","323",2.07537200050207,2.49413108203058,0,8.93049691746736
"150","324",2.25476504460792,7.08823216662788,1.2498410125033,7.50716177626089
"151","325",6.99744258981104,4.10002753267617,0,8.20252987751279
"152","326",5.51837807585001,7.3449368803958,0,7.73668504375419
"153","327",5.83295808295331,7.87519684604965,1.04689130919029,6.34495376180676
"154","328",8.34875758763783,4.50817031082827,0,7.94307210153389
"155","329",7.4204527695948,5.14768499840068,0,8.23186223200451
"156","330",5.41446659519116,7.65360895192711,1.59298006478863,6.1389443880931
"157","331",5.0202044014437,9.1088002864744,0,6.8709953120819
"158","332",5.9519168658854,7.65036686210728,1.52405154471377,5.97366472729355
"159","333",6.07933806992092,6.01870571326445,0,8.40195621681463
"160","334",4.40970132082654,8.65695979599137,0,7.23333888318209
"161","335",5.61983098425764,7.60171551991638,0,7.57845349582598
"162","336",7.08730992828436,5.15648676206326,0,8.45620330965238
"163","337",5.67423599934367,5.36626046787938,2.70253649286881,6.25696703990814
"164","338",4.59919170997107,8.97036834642326,0,7.03043994360567
"165","339",6.08405804061746,5.54005049390802,0,8.67589146547452
"166","340",6.0543165823696,6.3024086082086,0,8.24327480942181
"167","341",5.71156140064603,5.60604620127121,0,8.68239239808277
"168","342",4.76088024207305,5.67228856171155,0,8.7668311962154
"169","343",5.57241131982015,3.21848815955036,0,8.30910052062949
"170","344",5.85328568377847,0,0,8.54671431622153
"171","345",3.75760491500612,1.51474399793331,0,8.12765108706058
"172","346",4.25328568377847,0,0,8.54671431622153
"173","347",2.97328015394282,1.28604118358731,0,8.24067866246987
"174","348",2.89935461506113,1.11745485606057,0,8.2831905288783
"175","349",0.72298983241665,1.97647939554705,0,9.0005307720363
"176","350",2.0850188646566,1.18060559870932,0,8.33437553663407
"177","351",0.917133105006114,1.64780578574222,0,8.73506110925166
"178","352",1.7062685131344,1.51165158077887,0,8.48207990608673
"179","353",3.53053007740452,0.451291907513305,0,8.41817801508218
"180","354",3.20777447103056,0.870892470465475,0,8.32133305850396
"181","355",2.0175864364887,3.34423574220653,0,7.37273275170316
"182","356",3.32201301691828,5.5328532092798,1.34347736232234,7.70165641147959
"183","357",5.39951787691567,7.12206189916051,0,7.87842022392382
"184","358",6.01572518485189,6.3800380737035,0,8.20423674144461
"185","359",6.23192659464705,7.1069525911966,1.31386871502578,6.44725209913057
"186","360",6.14201041666969,7.05341317199153,0.594786054360605,7.20979035697818
"187","361",5.09928084297668,8.973416621929,0,6.92730253509432
"188","362",5.44125076908242,8.15222709990106,0,7.30652213101652
"189","363",6.93712885997854,6.13047025245358,0,8.23240088756788
"190","364",7.84079918838592,5.26070287314138,2.39102277858666,5.90747515988604
"191","365",5.23778801489627,9.59540872456316,0,6.56680326054057
"192","367",5.1661487967204,9.92981699476227,0,6.40403420851733
"193","368",5.98426747682613,8.4920724461339,0,7.02366007703997
"194","369",8.07297595671454,4.66861689800367,0,8.05840714528179
"195","370",8.56451095941686,4.54204791372835,0,7.89344112685479
"196","371",5.14876250686108,7.46720840278165,2.4455781690838,6.13845092127346
"197","373",5.32124804547852,9.66841892136184,0,6.51033303315964
"198","374",6.72263339702345,7.5296689096702,0,7.44769769330635
"199","375",5.4887729052066,8.50640197522793,0,7.10482511956547
"200","376",5.07118745681694,9.66260641096783,0,6.56620613221523
"201","377",6.74171723153454,6.06318225230617,0,8.29510051615929
"202","378",5.39001924041742,7.8133630610616,1.80866574153303,6.08795195698796
"203","379",5.49766008365664,9.58214736089701,0,6.52019255544634
"204","380",5.15759209119284,9.51707745330629,0,6.62533045550087
"205","381",4.99413629754941,9.15313728031607,0,6.85272642213451
"206","382",5.39503107411181,9.1090228100171,0.563570576073882,6.2323755397972
"207","383",4.73432793283037,9.79710693175726,0,6.56856513541237
"208","385",4.26696407983603,8.68494888435369,0,7.24808703581028
"209","386",4.83521471136436,8.14342965188151,0,7.42135563675413
"210","390",4.16828827518755,9.46455916169044,0,6.86715256312201
"211","391",5.22185259157909,6.56688600241488,0.683428018470361,7.52783338753567
"212","392",7.17076370781615,4.39077082589688,0.791718657302199,7.44674680898478
"213","393",5.30541225953347,4.87138167362874,0,9.02320606683778
"214","394",4.71738628284045,5.53508956287187,0,8.84752415428768
"215","395",4.6204527695948,4.45200910886667,0,8.92753812153853
"216","396",2.81176685239578,7.38188988749719,0,8.20634326010703
"217","397",2.94249849166677,7.57147720458841,0,8.08602430374482
"218","398",4.31460226792072,5.85559685689245,0,8.72980087518682
"219","399",4.85746297003183,3.7452751866841,0,8.69726184328406
"220","400",5.04042800362054,0.950238293173365,0,8.2093337032061
"221","401",2.75727733589001,1.54219487438577,0,8.30052778972422
"222","402",1.53388298236746,1.66343051583271,0,8.60268650179983
"223","403",3.15328568377847,0,0,8.54671431622153
"224","404",2.85328568377847,0,0,8.54671431622153
"225","405",1.46194872781249,1.14344178902152,0,8.39460948316599
"226","406",3.79425657511108,0.792078919014973,0,8.31366450587395
"227","407",3.01766608396597,1.36194395629318,0,8.22038995974085
"228","408",3.45328568377847,0,0,8.54671431622153
"229","409",3.68802127853125,1.33970470906363,0,8.17227401240512
"230","410",0.679433386306854,2.53123222319978,0,7.37273275170316
"231","411",1.68259193762816,1.90962176801692,0,8.70778629435492
"232","412",2.99503077523117,1.13172349870942,0,8.27324572605941
"233","413",1.94039497204647,1.10029811119373,0,8.3593069167598
"234","414",0.238796322553682,4.19966145004645,0,7.37273275170316
"235","415",2.54131273183795,5.25336304799626,0,9.30532422016579
"236","416",4.61636845427554,8.09610476721419,0,7.48752677851028
"237","418",6.65553687031608,7.1940375557974,0,7.65042557388652
"238","419",5.9894746027965,7.35093786445919,1.41298052125153,6.24660701149277
"239","420",5.72145853975059,7.63520404746366,0,7.54333741278575
"240","421",5.02386250536973,8.02706823849835,0,7.44906925613192
"241","422",5.4602150542779,6.33343495037239,0.808892722393464,7.49745727295625
"242","423",4.16622728742973,6.97277191294554,0.429340265867947,7.73166053375678
"243","424",7.96951021718407,2.4469095198009,0,7.68358026301503
"244","425",3.04070985753088,4.59375323523002,0,7.37273275170316
"245","426",3.70748993145659,3.66549363335845,0,9.02701643518495
"246","427",0.34370978097505,5.45528686696595,0,7.37273275170316
"247","428",2.5368831360105,1.66646430480922,0,8.39665255918028
"248","429",2.08204412356459,1.18386257398519,0,8.33409330245022
"249","430",0.522637720385919,1.88363014004461,0,8.99373213956947
"250","431",2.23264284004801,1.25899366954836,0,8.30836349040362
"251","432",2.35187680321797,1.49624909841832,0,8.35187409836371
"252","433",3.88282643845242,1.50285189498909,0,8.11432166655849
"253","434",4.52858957580429,1.70327191132827,0,8.06813851286745
"254","435",5.1526228631411,2.31596853221427,0,8.13140860464462
"255","436",5.90777447103056,1.06052228258296,0,8.13170324638648
"256","437",3.26921327036617,1.89504858819098,3.55813681928831,6.17760132215455
"257","438",4.37739510134857,2.40617707061456,0,8.31642782803687
"258","439",6.27543681976805,2.04298063265037,0,7.88158254758157
"259","440",6.42858957580429,1.92958076667958,0,7.84182965751614
"260","441",6.22858957580429,1.90575878190575,0,7.86565164228996
"261","442",4.95277207456976,4.40363318946189,0,8.94359473596835
"262","443",6.67825293223162,4.19987220676015,0,8.32187486100823
"263","444",8.01402604475507,3.97620469023879,0,7.90976926500614
"264","445",10.1171331050061,2.98938217767395,0,7.39348471731994
"265","446",9.55187680321797,2.37928135322257,0,7.46884184355946
"266","447",10.2850188646566,2.01517162538315,0,7.49980950996024
"267","448",10.2403949720465,1.90139235004531,0,7.55821267790822
"268","449",9.79631368114136,4.08177806746571,0,7.52190825139293
"269","450",11.9532856837785,0,0,8.54671431622153
"270","452",11.6850188646566,2.157658507986,0,7.35732262735739
"271","453",11.9403949720465,2.06547189294262,0,7.39413313501091
"272","454",11.7764514753169,3.168490166365,0,7.15505835831807
"273","455",11.8532856837785,0,0,8.54671431622153
"274","456",10.8968403279125,1.00903596912226,0,7.99412370296527
"275","457",11.4532856837785,0,0,8.54671431622153
"276","458",11.0305300774045,0.724250722541513,0,8.14521920005397
"277","459",10.9285895758043,2.46557542409057,0,7.30583500010514
"278","460",12.5532856837785,0,0,8.54671431622153
"279","461",12.7532856837785,0,0,8.54671431622153
"280","462",13.0532856837785,0,0,8.54671431622153
"281","463",12.3778582425248,2.80982059318689,0,7.11232116428827
"282","464",13.9532856837785,0,0,8.54671431622153
"283","465",14.0532856837785,0,0,8.54671431622153
"284","466",14.3532856837785,0,0,8.54671431622153
"285","467",14.7404280036205,1.5993447328763,0,7.56022726350317
"286","468",12.8423720549434,4.71636740624308,0,6.94126053881356
"287","469",14.9706534811549,1.2830126802309,0,7.74633383861424
"288","470",13.6778582425248,2.97362179368658,0,6.94851996378859
"289","471",13.9850188646566,2.39174410083354,0,7.12323703450986
"290","472",14.3305300774045,0.844352601153925,0,8.02511732144156
"291","473",14.4077744710306,1.65750502443429,0,7.53472050453515
"292","474",11.7060117785204,6.06905579487006,0,7.32493242660952
"293","475",13.1270053464074,6.12214097450024,1.68677725221436,7.37273275170316
"294","476",12.1279575119161,9.67442384673786,0,7.37273275170316
"295","477",12.9853891716499,7.724617783751,0,6.58999304459913
"296","478",14.9023753817895,4.39488678216746,0,6.60273783604303
"297","479",14.0315822078071,1.81454961269193,0,7.45386817950093
"298","480",13.4993546150611,2.0804647320152,0,7.32018065292367
"299","481",11.4415983056341,1.80430592886329,0,7.55409576550263
"300","482",11.2043003833622,1.65198007626134,0,7.64371954037646
"301","483",10.910415095599,2.22968854627274,0,7.35989635812821
"302","484",11.151876803218,2.57551074317908,0,7.27261245360296
"303","485",12.132642840048,2.31526801942369,0,7.2520891405283
"304","486",10.5337671552701,3.1337010855287,0,7.33253175920115
"305","487",12.3066524991451,2.17409527018244,0,7.31925223067243
"306","488",11.1948001353059,3.27224595015659,0,7.23295391453748
"307","489",11.8778582425248,2.74682013145625,0,7.17532162601892
"308","490",12.051876803218,2.68588977502961,0,7.16223342175242
"309","491",12.9285895758043,2.70379527182879,0,7.06761515236692
"310","492",13.1695102171841,3.14988905035144,0,6.98060073246449
"311","493",13.3779144343106,3.39644091986568,0,6.92564464582372
"312","494",13.072572763139,4.92928705296932,0,6.89814018389169
"313","495",14.7716463363669,4.29529379404626,0,6.6330598695868
"314","496",11.732749531181,6.82773145389828,7.40043618164409,7.37273275170316
"315","497",17.9732801539428,2.82929060389209,0,6.6974292421651
"316","498",13.4169313832718,8.05757473368473,1.30141185436811,7.37273275170316
"317","499",16.3491920228633,3.21647011416001,0,6.63433786297673
"318","500",12.3780223106724,5.44687159962821,0,7.07510608969935
"319","501",13.0325528490776,3.61741020094687,0,6.95003694997549
"320","502",12.7778582425248,2.86022096257141,0,7.06192079490375
"321","503",13.1315822078071,1.74445971348923,0,7.52395807870362
"322","504",12.5828264384524,2.47135644953762,0,7.14581711200996
"323","505",12.5403949720465,2.12338231984755,0,7.33622270810597
"324","506",12.3403949720465,2.10407884421258,0,7.35552618374095
"325","507",13.479336034489,1.4223795837151,0,7.69828438179587
"326","508",13.3244709700506,1.77601493354268,0,7.49951409640673
"327","509",13.8706534811549,1.22420793238698,0,7.80513858645816
"328","510",13.0560580987931,5.23481808315419,0,6.90912381805269
"329","511",13.957220500407,5.71551649648984,0,6.72726300310315
"330","512",13.5019518817949,9.64536783907935,0,7.37273275170316
"331","513",17.4357918714852,4.9945858627272,1.92999092807657,7.37273275170316
"332","514",13.4456193298093,7.34881350346984,4.20987477162071,7.37273275170316
"333","515",15.2101395192923,5.41813490886094,0,6.47172557184676
"334","516",15.6778582425248,3.22562364060917,0,6.696518116866
"335","517",14.3577181719533,3.67666206890434,0,6.76561975914241
"336","518",13.6368831360105,3.13454000190306,0,6.92857686208644
"337","519",12.6745488213738,3.73134467128413,0,6.99410650734206
"338","520",13.917666083966,2.54013356927695,0,7.04220034675708
"339","521",12.0043618531772,3.59357448974208,0,7.10206365708071
"340","522",10.9318312711503,4.54289587756815,0,7.3252728512815
"341","523",11.0020976266887,3.92707215852532,0,7.27083021478598
"342","524",10.4432510565514,3.97700791230066,0,7.37974103114789
"343","525",11.2248436149467,4.04116259398944,0,7.23399379106381
"344","526",13.5532856837785,0,0,8.54671431622153
"345","527",11.5168261509316,4.00368591661079,0,7.1794879324576
"346","528",11.7863512177655,4.08137228233422,0,7.13227649990032
"347","529",11.2403565453638,5.66974602183176,0,7.38989743280447
"348","530",13.5166861029281,6.62109060532341,0,6.76222329174846
"349","531",13.893276531856,7.6421702816098,0.665892175716144,5.89866101081803
"350","532",13.089091921851,8.17199684451946,4.22791829189897,7.37273275170316
"351","533",15.096411649472,5.30485384130862,0,6.49873450921935
"352","534",15.7368831360105,3.41228405270459,0,6.6508328112849
"353","535",13.8863512177655,4.45401931680821,0,6.75962946542633
"354","536",13.3790190186333,4.26685380359031,0,6.85412717777638
"355","537",11.6517695241322,5.03904299658659,0,7.20918747928118
"356","538",9.33532869053343,5.94892706429786,0,8.01574424516871
"357","539",10.7511611701634,5.28864362557297,0,7.46019520426363
"358","540",11.8189883906297,4.73178857947229,0,7.14922302989802
"359","541",13.751876803218,2.89438350185839,0,6.95373969492364
"360","542",12.3829099447243,5.2576852575451,0,7.05940479773058
"361","543",14.9161484226297,4.04096150680322,0,6.64289007056712
"362","544",16.8305300774045,0.935338872829995,0,7.93413104976549
"363","545",14.7840751290372,5.56525672373679,0,6.55066814722597
"364","546",14.5737188760036,7.34198995343068,0,6.68429117056568
"365","547",17.1839252801963,4.30637510595338,3.71816623047978,7.37273275170316
"366","548",14.3871905810704,10.1878636053312,2.78395836256917,7.37273275170316
"367","549",14.993885445975,9.23029813594914,0,7.37273275170316
"368","550",17.5155915418962,5.06318455756208,0,6.12122390054175
"369","551",18.1305300774045,0.982651734101551,0,7.88681818849393
"370","552",16.7077744710306,1.81904153105289,0,7.37318399791655
"371","553",15.4626991365397,2.10009760349515,0,7.23720325996515
"372","554",13.526318529673,4.24239036980651,0,6.8312911005205
"373","555",11.990298935245,5.44182452341774,0,7.16787654133725
"374","556",13.0664358846903,6.52253279220427,2.64679900245039,7.37273275170316
"375","557",14.1870875145873,5.43873182488656,0.730968543747251,5.94321211677887
"376","558",14.5863512177655,4.57823499496621,0,6.63541378726833
"377","559",15.351876803218,3.09061289181489,0,6.75751030496714
"378","560",14.6626991365397,2.03235251951144,0,7.30494834394886
"379","561",12.832642840048,2.38995408456639,0,7.1774030753856
"380","562",14.8532856837785,0,0,8.54671431622153
"381","563",15.2532856837785,0,0,8.54671431622153
"382","564",14.9968403279125,1.2169278019565,0,7.78623187013103
"383","565",14.232642840048,2.53932621485178,0,7.0280309451002
"384","566",14.3315822078071,1.83791291242616,0,7.4305048797667
"385","567",11.5794477189621,5.88885275258759,0,7.33169952845033
"386","568",15.2915820408677,2.90416733854405,0,6.80425062058824
"387","569",15.2993546150611,2.24399471095089,0,7.15665067398798
"388","570",15.1626991365397,2.07469319700126,0,7.26260766645904
"389","571",14.1632935240475,5.75418880331284,0,6.68251767263961
"390","572",14.4647475843132,6.10538236370116,3.53697656731103,7.37273275170316
"391","573",16.748477326277,5.00588182702689,0.628346954009263,5.61729389268684
"392","574",16.2779144343106,3.812039175883,0,6.5100463898064
"393","575",16.9968403279125,1.31833845211954,0,7.68482121996799
"394","576",13.0093422379153,7.65839920751926,1.60783676878482,7.37273275170316
"395","577",17.5532856837785,0,0,8.54671431622153
"396","578",16.8942565751111,1.59643813134801,0,7.50930529354092
"397","579",16.0415171921085,4.06777786612764,0,6.49070494176388
"398","580",16.1124273926988,5.91576177658862,0,6.27181083071261
"399","581",16.8227489717079,4.42092559793107,4.02801679670639,7.37273275170316
"400","582",16.6059927275501,5.14381843093451,0,6.2501888415154
"401","583",17.6950307752312,2.47336345282462,0,6.9316057719442
"402","584",17.479336034489,1.67412818260272,0,7.44653578290824
"403","585",15.6964472638753,5.52993560165961,0,6.37361713446506
"404","586",14.7622477706509,6.374470396276,1.98218941322934,7.37273275170316
"405","587",17.3993546150611,2.43477968637587,0,6.965865698563
"406","588",14.3575174058347,5.19912186347993,0,6.64336073068541
"407","589",15.9778582425248,3.26342391764756,0,6.65871783982761
"408","590",16.7572652322601,2.22408020432854,0,7.11865456341138
"409","591",15.6761360188815,5.3334892762692,0,6.39037470484934
"410","592",17.3214178274757,3.34131208697439,8.02737276226413,7.37273275170316
"411","593",15.3873099282844,7.21023186433785,0,6.40245820737779
"412","594",16.9690625008086,5.48068316042049,0,6.15025433877095
"413","595",13.9319146936631,7.53043108965578,0,6.63765421668109
"414","596",17.6305300774045,0.964454479766337,0,7.90501544282915
"415","597",16.8865740406946,2.42182300025025,0,6.99160295905514
"416","598",16.0993546150611,2.31667470158898,0,7.08397068334989
"417","599",16.4104776189727,1.52301836386195,0,7.56650401716537
"418","600",12.6040417282815,7.86051983451897,0.789268403363024,5.74617003383654
"419","601",15.9117022102518,5.34066824356559,0,6.34762954618265
"420","602",17.5315822078071,2.08712144292462,0,7.18129634926824
"421","603",17.4532856837785,0,0,8.54671431622153
"422","604",15.2324803814356,4.30288910626953,0,6.56463051229488
"423","605",18.751876803218,3.50760034547246,0,6.34052285130958
"424","606",19.8607918079883,0,3.83699159759733,5.90221659441437
"425","607",14.1676129746011,11.180938146596,1.13355294718357,7.37273275170316
"426","608",14.5247942977615,7.28340338854392,1.54475883646865,7.37273275170316
"427","609",15.6628270950436,4.6829450560742,0,6.45422784888219
"428","610",12.0841300892265,5.91640182699905,0,7.19946808377445
"429","611",13.9736676217639,4.05008817165886,0,6.77624420657727
"430","612",14.9828264384524,2.7385301197579,0,6.87864344178968
"431","613",14.8285895758043,2.9301041271801,0,6.84130629701562
"432","614",14.7400996103451,5.2931192854375,0,6.5667811042174
"433","615",14.30418486309,5.34478852051962,0,6.65102661639038
"434","616",14.9229898324166,4.37528344826227,0,6.60172671932108
"435","617",15.2983837757824,3.88678969047518,0,6.61482653374247
"436","618",14.2108740000149,6.20136854703933,0,6.68775745294577
"437","619",16.6449004927283,3.77958010233477,0,6.47551940493691
"438","620",16.4893615308466,5.4771708940492,0,6.23346757510422
"439","621",17.7810227941757,3.78634098481543,3.6984962388959,7.37273275170316
"440","622",15.0427260799373,9.40850330824778,0,7.37273275170316
"441","623",15.7858447558927,7.36086277514424,2.17252973075407,7.37273275170316
"442","624",14.4072705662809,10.2431537198741,0,7.37273275170316
"443","625",16.2752438500486,6.60880630965236,0,6.21594984029907
"444","626",17.2305300774045,0.949896676298166,0,7.91957324629732
"445","627",15.6532856837785,0,0,8.54671431622153
"446","628",12.2993546150611,1.97144474605807,0,7.4292006388808
"447","629",12.4218216678448,3.85058789232942,0,7.02759043982582
"448","630",14.3403949720465,2.29711360056235,0,7.16249142739118
"449","631",14.9305300774045,0.866189306356182,0,8.0032806162393
"450","632",13.0062685131344,2.97162276563368,0,7.02210872123192
"451","633",11.0115809659348,5.11826891578562,0,7.37015011827954
