Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:57 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0108
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3373 Cx3Cr1Cre
Subject Mass (G), 20.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
146,0108,6/8/2021 4:05:46 AM ,3980,20.909,20.766,0.143,1.4,3181,0.049,0.169,0.119,1.2,0.799,19.1,0.903,75.00,UNSTABLE / OPEN,0.13,3.06,0.000,3.464,94,9,233,46,78,1,0.0,ERR:0,33.4,23.6,22.3,22.2,0,0,0,
147,0108,6/8/2021 4:11:26 AM ,4610,20.909,20.744,0.165,1.4,3632,0.048,0.184,0.136,1.2,0.788,22.1,0.904,75.00,STABLE / OPEN,0.09,3.15,0.333,3.797,203,4,281,33,46,2,0.0,ERR:0,33.8,23.6,22.3,22.2,0,0,0,
148,0108,6/8/2021 4:17:06 AM ,4633,20.909,20.741,0.167,1.4,3766,0.050,0.191,0.142,1.2,0.813,22.3,0.901,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,420,7,420,41,0,1,0.0,ERR:0,34.0,23.6,22.3,22.2,0,0,0,
149,0108,6/8/2021 4:22:46 AM ,4307,20.909,20.754,0.154,1.4,3430,0.049,0.178,0.128,1.2,0.796,20.7,0.904,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,75,0,28,2,0,2,0.0,ERR:0,33.7,23.6,22.3,22.2,0,0,0,
150,0108,6/8/2021 4:28:26 AM ,3918,20.909,20.765,0.144,1.4,3485,0.048,0.180,0.131,1.2,0.890,19.2,0.899,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,129,0,4,0,0,2,0.0,ERR:0,33.4,23.5,22.3,22.2,0,0,0,
151,0108,6/8/2021 4:34:06 AM ,3848,20.909,20.768,0.140,1.4,3376,0.049,0.175,0.127,1.2,0.877,18.8,0.903,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,1615,0,6,1,0,1,0.0,ERR:0,33.3,23.6,22.3,22.2,0,0,0,
152,0108,6/8/2021 4:39:46 AM ,4481,20.909,20.747,0.161,1.4,3623,0.049,0.185,0.136,1.2,0.809,21.6,0.903,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,222,40,274,159,2,1,0.0,ERR:0,33.9,23.6,22.3,22.2,0,0,0,
153,0108,6/8/2021 4:45:26 AM ,3887,20.909,20.767,0.141,1.4,3340,0.050,0.175,0.125,1.2,0.859,18.9,0.902,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,4,0,2,0,0,1,0.0,ERR:0,33.4,23.6,22.3,22.2,0,0,0,
154,0108,6/8/2021 4:51:06 AM ,3563,20.909,20.779,0.130,1.5,3122,0.048,0.165,0.117,1.2,0.876,17.4,0.903,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,7,0,0,0,0,1,0.0,ERR:0,33.4,23.6,22.3,22.2,0,0,0,
155,0108,6/8/2021 4:56:46 AM ,3624,20.909,20.776,0.132,1.5,3088,0.050,0.167,0.116,1.2,0.852,17.6,0.899,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,25,4,6,0,0,2,0.0,ERR:0,33.3,23.6,22.3,22.2,0,0,0,
156,0108,6/8/2021 5:02:26 AM ,3554,20.909,20.780,0.128,1.5,2974,0.050,0.161,0.111,1.2,0.837,17.2,0.904,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,0,0,0,0,0,2,0.0,ERR:0,33.2,23.6,22.3,22.2,0,0,0,
157,0108,6/8/2021 5:08:06 AM ,3508,20.909,20.782,0.127,1.5,2916,0.050,0.159,0.109,1.3,0.831,17.0,0.901,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,698,0,68,0,0,1,0.0,ERR:0,33.2,23.6,22.3,22.2,0,0,0,
158,0108,6/8/2021 5:13:46 AM ,3537,20.909,20.781,0.127,1.5,2904,0.050,0.158,0.109,1.3,0.821,17.1,0.904,75.00,STABLE / OPEN,0.00,3.15,0.000,3.797,1,0,8,0,0,1,0.0,ERR:0,33.2,23.6,22.3,22.2,0,0,0,
159,0108,6/8/2021 5:19:26 AM ,3750,20.909,20.773,0.136,1.5,3147,0.050,0.168,0.118,1.3,0.839,18.2,0.904,75.00,STABLE / OPEN,0.04,3.19,0.000,3.797,72,18,142,66,0,1,0.0,ERR:0,33.3,23.6,22.4,22.2,0,0,0,
160,0108,6/8/2021 5:25:06 AM ,3443,20.909,20.783,0.126,1.5,2954,0.050,0.161,0.111,1.3,0.858,16.8,0.899,75.00,STABLE / OPEN,0.00,3.19,0.000,3.797,485,0,108,0,0,2,0.0,ERR:0,33.3,23.6,22.4,22.2,0,0,0,
161,0108,6/8/2021 5:30:46 AM ,3525,20.909,20.781,0.128,1.5,2987,0.050,0.162,0.112,1.3,0.847,17.1,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,3.797,40,1,9,2,0,1,0.0,ERR:0,33.1,23.6,22.3,22.2,0,0,0,
162,0108,6/8/2021 5:36:26 AM ,4565,20.909,20.744,0.164,1.5,3655,0.051,0.188,0.137,1.3,0.801,21.9,0.901,75.00,STABLE / OPEN,0.00,3.19,0.000,3.797,217,67,383,148,11,1,0.0,ERR:0,33.9,23.6,22.4,22.2,0,0,0,
163,0108,6/8/2021 5:42:06 AM ,5006,20.909,20.728,0.181,1.5,4133,0.051,0.206,0.155,1.3,0.826,24.2,0.904,75.00,STABLE / OPEN,0.03,3.22,0.000,3.797,411,112,592,256,13,2,0.0,ERR:0,34.3,23.6,22.4,22.2,0,0,0,
164,0108,6/8/2021 5:47:46 AM ,5149,20.909,20.722,0.186,1.5,4314,0.050,0.212,0.161,1.3,0.838,25.0,0.905,75.00,UNSTABLE / OPEN,0.00,3.22,0.000,3.797,347,183,789,397,45,1,0.0,ERR:0,34.6,23.6,22.5,22.2,0,0,0,
165,0108,6/8/2021 5:53:26 AM ,5304,20.909,20.716,0.192,1.5,4450,0.051,0.218,0.167,1.3,0.839,25.7,0.902,75.00,STABLE / OPEN,0.00,3.22,0.000,3.797,411,245,808,513,48,2,0.0,ERR:0,34.5,23.6,22.3,22.2,0,0,0,
166,0108,6/8/2021 5:59:06 AM ,5032,20.909,20.727,0.182,1.5,4160,0.051,0.206,0.156,1.3,0.827,24.3,0.904,75.00,STABLE / OPEN,0.00,3.22,0.000,3.797,329,79,628,183,11,2,0.0,ERR:0,34.4,23.6,22.3,22.2,0,0,0,
167,0108,6/8/2021 6:04:46 AM ,5102,20.909,20.724,0.185,1.6,4221,0.051,0.209,0.159,1.3,0.827,24.7,0.900,75.00,UNSTABLE / OPEN,0.00,3.22,0.000,3.797,238,59,352,51,69,3,0.0,ERR:0,34.5,23.6,22.4,22.2,0,0,100,
168,0108,6/8/2021 6:10:26 AM ,5378,20.909,20.714,0.195,1.6,4504,0.051,0.219,0.169,1.3,0.838,26.1,0.903,75.00,STABLE / OPEN,0.16,3.38,0.197,3.994,355,187,661,363,23,2,0.0,ERR:0,34.9,23.7,22.3,22.2,0,0,100,
169,0108,6/8/2021 6:16:06 AM ,5222,20.909,20.720,0.189,1.6,4383,0.052,0.216,0.164,1.3,0.839,25.3,0.904,75.00,STABLE / OPEN,0.00,3.38,0.000,3.994,364,142,719,434,23,2,0.0,ERR:0,34.2,23.7,22.4,22.2,0,0,100,
170,0108,6/8/2021 6:21:46 AM ,5392,20.909,20.712,0.197,1.6,4649,0.051,0.225,0.175,1.3,0.862,26.3,0.901,75.00,UNSTABLE / OPEN,0.00,3.38,0.000,3.994,503,278,1138,743,14,3,0.0,ERR:0,34.1,23.8,22.6,22.2,0,0,100,
171,0108,6/8/2021 6:27:26 AM ,5380,20.909,20.713,0.196,1.6,4695,0.050,0.226,0.176,1.4,0.873,26.3,0.905,75.00,UNSTABLE / OPEN,0.03,3.41,0.000,3.994,691,321,1136,760,40,3,0.0,ERR:0,34.5,23.8,22.7,22.2,0,0,100,
172,0108,6/8/2021 6:33:06 AM ,5162,20.909,20.720,0.189,1.6,4444,0.052,0.219,0.167,1.4,0.861,25.2,0.899,75.00,STABLE / OPEN,0.00,3.41,0.000,3.994,537,221,759,410,29,2,0.0,ERR:0,35.2,23.8,22.8,22.2,0,0,100,
173,0108,6/8/2021 6:38:46 AM ,5418,20.909,20.712,0.196,1.6,4649,0.051,0.225,0.174,1.4,0.858,26.4,0.905,75.00,STABLE / OPEN,0.00,3.41,0.035,4.029,457,204,794,434,54,2,0.0,ERR:0,35.1,23.8,22.8,22.2,0,0,100,
174,0108,6/8/2021 6:44:26 AM ,4965,20.909,20.729,0.179,1.6,4087,0.050,0.203,0.153,1.4,0.823,24.0,0.903,75.00,UNSTABLE / OPEN,0.00,3.41,0.000,4.029,225,63,462,156,9,2,0.0,ERR:0,34.7,23.8,22.7,22.2,0,0,100,
175,0108,6/8/2021 6:50:06 AM ,5066,20.909,20.726,0.183,1.6,4190,0.051,0.208,0.157,1.4,0.827,24.5,0.903,75.00,STABLE / OPEN,0.16,3.57,0.073,4.102,297,186,529,355,69,3,0.0,ERR:0,34.9,23.8,22.3,22.2,0,0,100,
176,0108,6/8/2021 6:55:46 AM ,5107,20.909,20.724,0.184,1.6,4245,0.052,0.211,0.159,1.4,0.831,24.7,0.904,75.00,STABLE / OPEN,0.03,3.60,0.000,4.102,177,96,452,257,7,2,0.0,ERR:0,34.8,23.9,22.4,22.2,0,0,100,
177,0108,6/8/2021 7:01:26 AM ,5523,20.909,20.707,0.202,1.7,4768,0.051,0.230,0.179,1.4,0.863,26.9,0.899,75.00,STABLE / OPEN,0.00,3.60,0.000,4.102,812,456,1825,1320,128,2,0.0,ERR:0,34.7,23.9,22.5,22.2,0,0,100,
178,0108,6/8/2021 7:07:06 AM ,5420,20.909,20.712,0.197,1.7,4607,0.051,0.224,0.172,1.4,0.850,26.4,0.904,75.00,STABLE / OPEN,0.00,3.60,0.000,4.102,540,257,868,552,45,1,0.0,ERR:0,34.4,23.9,22.6,22.2,0,0,100,
179,0108,6/8/2021 7:12:46 AM ,5331,20.909,20.714,0.195,1.7,4623,0.051,0.225,0.174,1.4,0.867,26.0,0.901,75.00,STABLE / OPEN,0.00,3.60,0.000,4.102,446,257,1272,874,19,2,0.0,ERR:0,34.6,23.9,22.7,22.2,0,0,100,
180,0108,6/8/2021 7:18:26 AM ,5342,20.909,20.714,0.194,1.7,4660,0.050,0.224,0.174,1.4,0.872,26.1,0.905,75.00,STABLE / OPEN,0.24,3.84,0.036,4.138,332,221,921,608,46,1,0.0,ERR:0,34.3,23.9,22.8,22.2,0,0,100,
181,0108,6/8/2021 7:24:06 AM ,5337,20.909,20.715,0.194,1.7,4602,0.051,0.223,0.172,1.4,0.862,26.0,0.905,75.00,UNSTABLE / OPEN,0.10,3.93,0.000,4.138,549,297,1560,1084,11,3,0.0,ERR:0,34.6,23.9,22.9,22.2,0,0,100,
182,0108,6/8/2021 7:29:46 AM ,5459,20.909,20.709,0.199,1.7,4750,0.050,0.228,0.178,1.4,0.870,26.7,0.901,75.00,STABLE / OPEN,0.00,3.93,0.128,4.266,617,343,1520,1048,79,3,0.0,ERR:0,34.9,23.9,22.5,22.2,0,0,100,
183,0108,6/8/2021 7:35:26 AM ,5378,20.909,20.713,0.196,1.7,4701,0.049,0.225,0.176,1.5,0.874,26.3,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.266,576,327,1316,908,12,2,0.0,ERR:0,35.5,23.9,22.4,22.2,0,0,100,
184,0108,6/8/2021 7:41:06 AM ,5253,20.909,20.717,0.192,1.7,4510,0.051,0.220,0.170,1.5,0.859,25.6,0.899,75.00,STABLE / OPEN,0.00,3.93,0.000,4.266,540,353,1175,825,49,2,0.0,ERR:0,35.6,23.9,22.3,22.2,0,0,100,
185,0108,6/8/2021 7:46:46 AM ,5222,20.909,20.719,0.190,1.7,4499,0.051,0.219,0.168,1.5,0.861,25.5,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.266,482,278,1038,699,22,1,0.0,ERR:0,35.3,23.9,22.4,22.2,0,0,100,
186,0108,6/8/2021 7:52:26 AM ,5131,20.909,20.722,0.186,1.7,4357,0.049,0.212,0.163,1.5,0.849,24.9,0.903,75.00,STABLE / OPEN,0.00,3.93,0.171,4.437,395,228,1019,669,6,3,0.0,ERR:0,35.0,23.9,22.6,22.2,0,0,100,
187,0108,6/8/2021 7:58:06 AM ,5104,20.909,20.723,0.186,1.8,4348,0.051,0.214,0.164,1.5,0.852,24.8,0.900,75.00,UNSTABLE / OPEN,0.00,3.93,0.139,4.577,330,177,937,626,5,3,0.0,ERR:0,35.3,23.9,22.7,22.2,0,0,100,
188,0108,6/8/2021 8:03:46 AM ,5157,20.909,20.721,0.188,1.8,4493,0.051,0.219,0.168,1.5,0.871,25.2,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,351,159,713,467,1,2,0.0,ERR:0,35.5,23.9,22.8,22.2,0,0,100,
189,0108,6/8/2021 8:09:26 AM ,5347,20.909,20.713,0.195,1.8,4699,0.051,0.227,0.176,1.5,0.879,26.2,0.902,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,546,302,1118,734,95,2,0.0,ERR:0,35.6,23.9,22.9,22.2,0,0,100,
190,0108,6/8/2021 8:15:06 AM ,5071,20.909,20.724,0.184,1.8,4380,0.049,0.213,0.164,1.5,0.864,24.7,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,228,143,1053,405,1,3,0.0,ERR:0,35.2,23.9,22.6,22.2,0,0,100,
191,0108,6/8/2021 8:20:46 AM ,4919,20.909,20.730,0.179,1.8,4241,0.050,0.209,0.159,1.5,0.862,24.0,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,284,146,713,417,8,2,0.0,ERR:0,35.6,23.9,22.4,22.2,0,0,100,
192,0108,6/8/2021 8:26:26 AM ,5019,20.909,20.725,0.184,1.8,4378,0.051,0.216,0.165,1.5,0.872,24.5,0.900,75.00,UNSTABLE / OPEN,0.00,3.93,0.000,4.577,402,269,953,644,37,2,0.0,ERR:0,35.7,23.9,22.3,22.2,0,0,100,
193,0108,6/8/2021 8:32:06 AM ,5216,20.909,20.719,0.189,1.8,4462,0.051,0.218,0.167,1.5,0.855,25.4,0.904,75.00,UNSTABLE / OPEN,0.00,3.93,0.000,4.577,474,193,909,566,21,3,0.0,ERR:0,35.1,23.9,22.4,22.2,0,0,100,
194,0108,6/8/2021 8:37:46 AM ,5186,20.909,20.720,0.189,1.8,4421,0.050,0.216,0.166,1.6,0.852,25.2,0.901,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,437,261,1071,680,42,2,0.0,ERR:0,35.1,23.9,22.5,22.2,0,0,100,
195,0108,6/8/2021 8:43:26 AM ,4984,20.909,20.728,0.181,1.8,4235,0.049,0.208,0.159,1.6,0.850,24.2,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,227,81,613,239,0,3,0.0,ERR:0,35.6,23.9,22.7,22.2,0,0,100,
196,0108,6/8/2021 8:49:06 AM ,5003,20.909,20.728,0.180,1.8,4123,0.051,0.205,0.154,1.6,0.824,24.2,0.905,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,419,30,362,34,2,2,0.0,ERR:0,35.8,23.9,22.8,22.2,0,0,100,
197,0108,6/8/2021 8:54:46 AM ,5246,20.909,20.719,0.189,1.9,4219,0.051,0.210,0.159,1.6,0.804,25.2,0.899,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,167,19,356,32,0,2,0.0,ERR:0,35.9,23.9,22.9,22.2,0,0,100,
198,0108,6/8/2021 9:00:26 AM ,4892,20.909,20.734,0.175,1.9,3863,0.051,0.196,0.145,1.6,0.790,23.4,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,110,2,164,16,0,2,0.0,ERR:0,35.4,23.9,22.6,22.2,0,0,100,
199,0108,6/8/2021 9:06:06 AM ,4159,20.909,20.759,0.150,1.9,3364,0.051,0.177,0.126,1.6,0.809,20.0,0.901,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,74,0,20,0,0,3,0.0,ERR:0,35.3,23.9,22.4,22.2,0,0,100,
200,0108,6/8/2021 9:11:46 AM ,4067,20.909,20.763,0.146,1.9,3245,0.050,0.172,0.122,1.6,0.798,19.5,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,1,0,7,0,0,2,0.0,ERR:0,35.0,23.8,22.3,22.2,0,0,100,
201,0108,6/8/2021 9:17:26 AM ,3974,20.909,20.767,0.142,1.9,3052,0.051,0.165,0.114,1.6,0.768,18.9,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,1,1,0,0,0,2,0.0,ERR:0,34.8,23.8,22.4,22.2,0,0,100,
202,0108,6/8/2021 9:23:06 AM ,3921,20.909,20.768,0.141,1.9,3050,0.051,0.166,0.115,1.6,0.778,18.7,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,8,0,16,0,0,2,0.0,ERR:0,34.7,23.9,22.5,22.2,0,0,100,
203,0108,6/8/2021 9:28:46 AM ,3758,20.909,20.775,0.134,1.9,2919,0.051,0.160,0.109,1.6,0.777,17.9,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,0,0,4,0,0,2,0.0,ERR:0,34.6,23.8,22.6,22.2,0,0,100,
204,0108,6/8/2021 9:34:26 AM ,3473,20.909,20.784,0.125,1.9,2722,0.050,0.153,0.102,1.6,0.784,16.6,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,232,0,21,0,0,1,0.0,ERR:0,34.5,23.8,22.8,22.2,0,0,100,
205,0108,6/8/2021 9:40:06 AM ,3755,20.909,20.775,0.134,1.9,2871,0.051,0.158,0.107,1.6,0.765,17.9,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,13,1,21,2,0,2,0.0,ERR:0,34.4,23.8,22.9,22.2,0,0,100,
206,0108,6/8/2021 9:45:46 AM ,3651,20.909,20.778,0.130,1.9,2824,0.051,0.156,0.106,1.6,0.774,17.4,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,16,0,0,0,0,1,0.0,ERR:0,34.4,23.8,22.9,22.2,0,0,100,
207,0108,6/8/2021 9:51:26 AM ,3660,20.909,20.778,0.131,1.9,2836,0.050,0.157,0.106,1.6,0.775,17.5,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,8,0,0,0,0,2,0.0,ERR:0,34.3,23.8,22.5,22.2,0,0,100,
208,0108,6/8/2021 9:57:06 AM ,3837,20.909,20.772,0.137,1.9,2929,0.051,0.160,0.110,1.6,0.763,18.2,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.577,526,59,44,7,0,2,0.0,ERR:0,34.3,23.8,22.3,22.2,0,0,100,
209,0108,6/8/2021 10:02:46 AM ,3691,20.909,20.777,0.132,1.9,2834,0.050,0.157,0.107,1.6,0.768,17.6,0.900,75.00,STABLE / OPEN,0.00,3.93,0.057,4.634,41,2,20,4,0,4,0.0,ERR:0,34.3,23.8,22.4,22.2,0,0,100,
210,0108,6/8/2021 10:08:26 AM ,3783,20.909,20.774,0.135,2.0,2866,0.050,0.158,0.107,1.7,0.758,18.0,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.634,0,0,9,0,0,1,0.0,ERR:0,34.2,23.8,22.5,22.2,0,0,100,
211,0108,6/8/2021 10:14:06 AM ,3574,20.909,20.781,0.128,2.0,2738,0.050,0.153,0.103,1.7,0.766,17.0,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.634,11,5,79,2,0,3,0.0,ERR:0,34.1,23.8,22.6,22.2,0,0,100,
212,0108,6/8/2021 10:19:46 AM ,3395,20.909,20.788,0.121,2.0,2611,0.050,0.148,0.098,1.7,0.769,16.2,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.634,2,0,7,0,0,1,0.0,ERR:0,34.1,23.8,22.8,22.2,0,0,100,
213,0108,6/8/2021 10:25:26 AM ,3576,20.909,20.781,0.128,2.0,2767,0.051,0.154,0.104,1.7,0.774,17.1,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.634,0,0,4,1,0,3,0.0,ERR:0,34.0,23.8,22.9,22.2,0,0,100,
214,0108,6/8/2021 10:31:06 AM ,3577,20.909,20.780,0.129,2.0,2838,0.050,0.157,0.107,1.7,0.794,17.1,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.634,0,0,56,0,0,2,0.0,ERR:0,33.9,23.8,22.7,22.2,0,0,100,
215,0108,6/8/2021 10:36:46 AM ,3691,20.909,20.777,0.132,2.0,2872,0.051,0.158,0.108,1.7,0.778,17.6,0.904,75.00,STABLE / OPEN,0.00,3.93,0.030,4.664,5,0,20,3,0,2,0.0,ERR:0,34.0,23.8,22.5,22.2,0,0,100,
216,0108,6/8/2021 10:42:26 AM ,3300,20.909,20.790,0.119,2.0,2659,0.048,0.148,0.100,1.7,0.806,15.9,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,0,0,64,0,0,2,0.0,ERR:0,33.9,23.8,22.3,22.2,0,0,100,
217,0108,6/8/2021 10:48:06 AM ,3660,20.909,20.778,0.131,2.0,2876,0.050,0.158,0.108,1.7,0.786,17.5,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,52,10,204,48,0,2,0.0,ERR:0,33.9,23.8,22.3,22.2,0,0,100,
218,0108,6/8/2021 10:53:46 AM ,4721,20.909,20.741,0.167,2.0,3483,0.050,0.181,0.130,1.7,0.738,22.3,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,395,57,379,47,0,3,0.0,ERR:0,34.6,23.8,22.4,22.2,0,0,100,
219,0108,6/8/2021 10:59:26 AM ,5181,20.909,20.723,0.185,2.0,3963,0.050,0.200,0.149,1.7,0.765,24.6,0.899,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,444,82,542,89,6,2,0.0,ERR:0,34.9,23.8,22.6,22.2,0,0,100,
220,0108,6/8/2021 11:05:06 AM ,5532,20.909,20.711,0.198,2.0,4365,0.051,0.214,0.163,1.7,0.789,26.5,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,403,196,732,401,47,5,0.0,ERR:0,34.7,23.8,22.7,22.2,0,0,100,
221,0108,6/8/2021 11:10:46 AM ,5529,20.909,20.711,0.197,2.0,4227,0.050,0.209,0.159,1.7,0.765,26.3,0.901,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,353,190,754,445,60,2,0.0,ERR:0,34.2,23.8,22.8,22.2,0,0,100,
222,0108,6/8/2021 11:16:26 AM ,5419,20.909,20.716,0.192,2.1,4134,0.050,0.204,0.154,1.7,0.763,25.8,0.905,75.00,STABLE / OPEN,0.00,3.93,0.000,4.664,374,210,734,387,47,2,0.0,ERR:0,35.3,23.9,22.8,22.2,0,0,100,
223,0108,6/8/2021 11:22:06 AM ,5294,20.909,20.720,0.189,2.1,4141,0.050,0.205,0.155,1.7,0.782,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,3.93,0.000,4.664,286,136,602,340,39,2,0.0,ERR:0,35.1,23.9,22.6,22.2,0,0,100,
224,0108,6/8/2021 11:27:46 AM ,5010,20.909,20.729,0.179,2.1,3860,0.052,0.197,0.145,1.7,0.770,23.9,0.901,75.00,STABLE / OPEN,0.00,3.93,0.049,4.713,435,143,438,148,16,1,0.0,ERR:0,35.2,23.9,22.4,22.2,0,0,100,
225,0108,6/8/2021 11:33:26 AM ,4864,20.909,20.736,0.172,2.1,3591,0.053,0.188,0.135,1.8,0.738,23.0,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.713,402,10,463,10,0,3,0.0,ERR:0,35.2,23.8,22.3,22.2,0,0,100,
226,0108,6/8/2021 11:39:06 AM ,4236,20.909,20.757,0.152,2.1,3278,0.053,0.176,0.123,1.8,0.774,20.2,0.901,75.00,STABLE / OPEN,0.00,3.93,0.000,4.713,37,0,49,2,0,2,0.0,ERR:0,34.9,23.9,22.3,22.2,0,0,100,
227,0108,6/8/2021 11:44:46 AM ,4016,20.909,20.766,0.143,2.1,3039,0.053,0.167,0.114,1.8,0.757,19.1,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.713,9,0,11,2,0,1,0.0,ERR:0,34.6,23.8,22.6,22.2,0,0,100,
228,0108,6/8/2021 11:50:26 AM ,3652,20.909,20.779,0.130,2.1,2781,0.051,0.155,0.104,1.8,0.762,17.4,0.904,75.00,NO RESPONSE / OPEN,0.00,3.93,0.000,4.713,0,0,6,0,0,4,0.0,ERR:0,34.3,23.8,22.7,22.2,0,0,100,
229,0108,6/8/2021 11:56:06 AM ,3588,20.909,20.780,0.128,2.1,2775,0.053,0.157,0.104,1.8,0.773,17.1,0.901,75.00,STABLE / OPEN,0.00,3.93,0.000,4.713,2,0,18,0,0,3,0.0,ERR:0,34.5,23.9,22.8,22.2,0,0,100,
230,0108,6/8/2021 12:01:46 PM ,3512,20.909,20.784,0.125,2.1,2686,0.053,0.154,0.100,1.8,0.765,16.7,0.905,75.00,STABLE / OPEN,0.00,3.93,0.080,4.793,18,0,16,2,0,1,0.0,ERR:0,34.2,23.8,22.9,22.2,0,0,100,
231,0108,6/8/2021 12:07:26 PM ,3700,20.909,20.777,0.132,2.1,2790,0.052,0.157,0.105,1.8,0.754,17.6,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,4.793,8,3,8,3,0,2,0.0,ERR:0,34.2,23.8,22.6,22.2,0,0,100,
232,0108,6/8/2021 12:13:06 PM ,3758,20.909,20.775,0.134,2.1,2883,0.052,0.160,0.108,1.8,0.767,17.9,0.904,75.00,STABLE / OPEN,0.00,3.93,0.000,4.793,0,0,0,0,0,3,0.0,ERR:0,34.1,23.9,22.3,22.2,0,0,100,
233,0108,6/8/2021 12:18:46 PM ,3663,20.909,20.778,0.130,2.1,2775,0.053,0.157,0.104,1.8,0.757,17.4,0.903,75.00,STABLE / OPEN,0.00,3.93,0.000,4.793,0,0,2,0,0,2,0.0,ERR:0,34.1,23.8,22.3,22.2,0,0,100,
