Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:06 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0113
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3464 f/f
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
134,0113,6/8/2021 2:59:26 AM ,5219,20.909,20.729,0.180,1.3,4224,0.049,0.200,0.152,1.0,0.809,25.1,0.895,75.00,UNSTABLE / OPEN,0.00,3.30,0.000,0.772,366,117,748,156,25,1,0.0,ERR:0,37.2,23.2,22.6,22.2,0,0,0,
135,0113,6/8/2021 3:05:06 AM ,5733,20.909,20.709,0.200,1.3,4860,0.049,0.224,0.175,1.1,0.848,27.9,0.895,75.00,UNSTABLE / OPEN,0.07,3.38,0.000,0.772,480,295,750,460,77,1,0.0,ERR:0,37.5,23.3,22.6,22.2,0,0,0,
136,0113,6/8/2021 3:10:46 AM ,5811,20.909,20.706,0.203,1.3,4990,0.048,0.228,0.179,1.1,0.859,28.3,0.895,75.00,STABLE / OPEN,0.00,3.38,0.000,0.772,343,219,494,214,25,1,0.0,ERR:0,37.8,23.4,22.7,22.2,0,0,0,
137,0113,6/8/2021 3:16:26 AM ,5782,20.909,20.706,0.203,1.3,5106,0.047,0.231,0.184,1.1,0.883,28.3,0.895,75.00,UNSTABLE / OPEN,0.00,3.38,0.000,0.772,387,247,600,326,36,0,0.0,ERR:0,37.8,23.4,22.6,22.2,0,0,0,
138,0113,6/8/2021 3:22:06 AM ,5809,20.909,20.704,0.204,1.3,5133,0.048,0.233,0.185,1.1,0.884,28.5,0.893,75.00,UNSTABLE / OPEN,0.17,3.54,0.000,0.772,262,113,670,272,30,0,0.0,ERR:0,37.6,23.4,22.6,22.2,0,0,0,
139,0113,6/8/2021 3:27:46 AM ,5801,20.909,20.705,0.203,1.3,5081,0.049,0.232,0.183,1.1,0.876,28.4,0.894,75.00,STABLE / OPEN,0.08,3.62,0.000,0.772,374,163,633,193,5,0,0.0,ERR:0,37.8,23.4,22.6,22.2,0,0,0,
140,0113,6/8/2021 3:33:26 AM ,6118,20.909,20.693,0.215,1.3,5485,0.049,0.247,0.197,1.1,0.897,30.1,0.894,75.00,STABLE / OPEN,0.04,3.67,0.000,0.772,953,645,1210,807,104,1,0.0,ERR:0,37.9,23.5,22.6,22.2,0,0,0,
141,0113,6/8/2021 3:39:06 AM ,5888,20.909,20.702,0.207,1.3,5266,0.049,0.238,0.189,1.1,0.894,28.9,0.895,75.00,STABLE / OPEN,0.00,3.67,0.000,0.772,670,350,969,424,24,0,0.0,ERR:0,37.7,23.4,22.6,22.2,0,0,0,
142,0113,6/8/2021 3:44:46 AM ,5767,20.909,20.706,0.203,1.4,5133,0.049,0.233,0.185,1.1,0.890,28.3,0.895,75.00,STABLE / OPEN,0.00,3.67,0.000,0.772,128,64,252,99,50,0,0.0,ERR:0,37.6,23.4,22.6,22.2,0,0,0,
143,0113,6/8/2021 3:50:26 AM ,5799,20.909,20.705,0.204,1.4,5132,0.048,0.233,0.185,1.1,0.885,28.4,0.894,75.00,STABLE / OPEN,0.16,3.82,0.000,0.772,608,333,1035,634,8,0,0.0,ERR:0,37.8,23.5,22.6,22.2,0,0,0,
144,0113,6/8/2021 3:56:06 AM ,5875,20.909,20.702,0.206,1.4,5264,0.049,0.238,0.189,1.1,0.896,28.9,0.896,75.00,UNSTABLE / OPEN,0.00,3.82,0.000,0.772,750,460,938,603,96,0,0.0,ERR:0,38.3,23.5,22.6,22.2,0,0,0,
145,0113,6/8/2021 4:01:46 AM ,6062,20.909,20.696,0.213,1.4,5310,0.049,0.241,0.191,1.1,0.876,29.7,0.892,75.00,STABLE / OPEN,0.00,3.82,0.000,0.772,944,643,971,636,81,0,0.0,ERR:0,38.2,23.4,22.6,22.2,0,0,0,
146,0113,6/8/2021 4:07:26 AM ,5952,20.909,20.700,0.209,1.4,5253,0.049,0.238,0.189,1.2,0.883,29.2,0.895,75.00,UNSTABLE / OPEN,0.00,3.82,0.000,0.772,589,382,754,403,58,1,0.0,ERR:0,38.3,23.4,22.6,22.2,0,0,0,
147,0113,6/8/2021 4:13:06 AM ,5813,20.909,20.704,0.205,1.4,5247,0.048,0.237,0.189,1.2,0.903,28.6,0.894,75.00,STABLE / OPEN,0.08,3.90,0.000,0.772,745,475,1172,738,42,0,0.0,ERR:0,38.3,23.5,22.6,22.2,0,0,0,
148,0113,6/8/2021 4:18:46 AM ,5996,20.909,20.698,0.211,1.4,5365,0.050,0.243,0.193,1.2,0.895,29.5,0.895,75.00,STABLE / OPEN,0.00,3.90,0.000,0.772,573,304,951,582,109,1,0.0,ERR:0,38.3,23.5,22.6,22.2,0,0,0,
149,0113,6/8/2021 4:24:26 AM ,5947,20.909,20.700,0.208,1.4,5210,0.049,0.237,0.187,1.2,0.876,29.1,0.895,75.00,UNSTABLE / OPEN,0.00,3.90,0.000,0.772,657,379,786,473,62,0,0.0,ERR:0,38.5,23.5,22.6,22.2,0,0,0,
150,0113,6/8/2021 4:30:06 AM ,5672,20.909,20.709,0.200,1.4,5060,0.048,0.230,0.182,1.2,0.892,27.9,0.894,75.00,STABLE / OPEN,0.00,3.90,0.000,0.772,541,197,584,208,42,0,0.0,ERR:0,38.3,23.5,22.6,22.2,0,0,0,
151,0113,6/8/2021 4:35:46 AM ,5558,20.909,20.714,0.195,1.5,4904,0.049,0.225,0.176,1.2,0.882,27.2,0.896,75.00,UNSTABLE / OPEN,0.10,4.00,0.000,0.772,593,320,800,445,31,0,0.0,ERR:0,38.4,23.4,22.5,22.2,0,0,0,
152,0113,6/8/2021 4:41:26 AM ,5532,20.909,20.714,0.194,1.5,4879,0.049,0.225,0.176,1.2,0.882,27.1,0.893,75.00,UNSTABLE / OPEN,0.00,4.00,0.000,0.772,363,177,724,387,64,0,0.0,ERR:0,38.8,23.5,22.6,22.2,0,0,0,
153,0113,6/8/2021 4:47:06 AM ,5698,20.909,20.709,0.200,1.5,4995,0.050,0.229,0.180,1.2,0.877,27.9,0.895,75.00,STABLE / OPEN,0.00,4.00,0.000,0.772,654,435,1005,576,29,0,0.0,ERR:0,39.0,23.4,22.5,22.2,0,0,0,
154,0113,6/8/2021 4:52:46 AM ,5697,20.909,20.709,0.200,1.5,5080,0.048,0.231,0.183,1.2,0.892,28.0,0.895,75.00,STABLE / OPEN,0.00,4.00,0.000,0.772,693,322,811,482,53,0,0.0,ERR:0,38.9,23.4,22.5,22.2,0,0,0,
155,0113,6/8/2021 4:58:26 AM ,5375,20.909,20.721,0.188,1.5,4654,0.050,0.218,0.167,1.2,0.866,26.2,0.894,75.00,STABLE / OPEN,0.64,4.64,0.000,0.772,308,153,364,196,13,0,0.0,ERR:0,38.9,23.5,22.6,22.2,0,0,0,
156,0113,6/8/2021 5:04:06 AM ,5673,20.909,20.710,0.199,1.5,5004,0.050,0.230,0.180,1.2,0.882,27.8,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,883,585,1187,817,96,0,0.0,ERR:0,39.1,23.5,22.5,22.2,0,0,0,
157,0113,6/8/2021 5:09:46 AM ,5775,20.909,20.707,0.202,1.5,4956,0.050,0.228,0.178,1.3,0.858,28.1,0.893,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,816,534,1092,687,82,0,0.0,ERR:0,38.8,23.5,22.5,22.2,0,0,0,
158,0113,6/8/2021 5:15:26 AM ,5666,20.909,20.711,0.197,1.5,4832,0.050,0.223,0.173,1.3,0.853,27.6,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,540,295,828,533,40,0,0.0,ERR:0,38.8,23.5,22.5,22.2,0,0,0,
159,0113,6/8/2021 5:21:06 AM ,5294,20.909,20.724,0.185,1.5,4515,0.050,0.212,0.162,1.3,0.853,25.8,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,373,215,424,234,18,1,0.0,ERR:0,39.0,23.4,22.5,22.2,0,0,0,
160,0113,6/8/2021 5:26:46 AM ,5344,20.909,20.722,0.186,1.5,4579,0.050,0.214,0.165,1.3,0.857,26.0,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,410,263,709,409,108,1,0.0,ERR:0,38.8,23.4,22.5,22.2,0,0,0,
161,0113,6/8/2021 5:32:26 AM ,5526,20.909,20.716,0.193,1.6,4784,0.050,0.222,0.172,1.3,0.866,27.0,0.895,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,728,466,954,632,37,1,0.0,ERR:0,39.3,23.4,22.5,22.2,0,0,0,
162,0113,6/8/2021 5:38:06 AM ,5507,20.909,20.716,0.192,1.6,4706,0.051,0.220,0.169,1.3,0.854,26.8,0.894,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,587,352,902,456,55,0,0.0,ERR:0,39.1,23.4,22.5,22.2,0,0,0,
163,0113,6/8/2021 5:43:46 AM ,5386,20.909,20.721,0.188,1.6,4679,0.051,0.219,0.168,1.3,0.869,26.3,0.896,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,95,59,136,67,65,1,0.0,ERR:0,38.9,23.5,22.5,22.2,0,0,0,
164,0113,6/8/2021 5:49:26 AM ,5764,20.909,20.706,0.203,1.6,5205,0.050,0.238,0.187,1.3,0.903,28.4,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,1047,689,1324,827,18,0,0.0,ERR:0,39.4,23.5,22.4,22.2,0,0,0,
165,0113,6/8/2021 5:55:06 AM ,5441,20.909,20.719,0.190,1.6,4721,0.051,0.221,0.170,1.3,0.868,26.6,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,281,39,588,62,0,0,0.0,ERR:0,39.1,23.4,22.5,22.2,0,0,0,
166,0113,6/8/2021 6:00:46 AM ,5521,20.909,20.716,0.193,1.6,4775,0.051,0.222,0.172,1.3,0.865,26.9,0.895,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,676,335,744,436,23,1,0.0,ERR:0,39.3,23.5,22.5,22.2,0,0,100,
167,0113,6/8/2021 6:06:26 AM ,5502,20.909,20.716,0.193,1.6,4774,0.051,0.222,0.172,1.3,0.868,26.9,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,506,274,801,430,51,1,0.0,ERR:0,39.6,23.4,22.6,22.2,0,0,100,
168,0113,6/8/2021 6:12:06 AM ,5387,20.909,20.721,0.188,1.6,4592,0.051,0.216,0.165,1.4,0.852,26.2,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,175,2,70,3,0,0,0.0,ERR:0,40.3,23.5,22.6,22.2,0,0,100,
169,0113,6/8/2021 6:17:46 AM ,5857,20.909,20.705,0.204,1.6,4910,0.052,0.228,0.177,1.4,0.838,28.4,0.894,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,299,139,517,238,5,0,0.0,ERR:0,39.9,23.5,22.7,22.2,0,0,100,
170,0113,6/8/2021 6:23:26 AM ,5607,20.909,20.714,0.195,1.6,4689,0.051,0.219,0.169,1.4,0.836,27.2,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,210,46,301,110,2,1,0.0,ERR:0,39.6,23.5,22.9,22.2,0,0,100,
171,0113,6/8/2021 6:29:06 AM ,5330,20.909,20.724,0.185,1.7,4422,0.050,0.209,0.159,1.4,0.830,25.8,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,197,6,51,13,0,1,0.0,ERR:0,39.4,23.5,22.8,22.2,0,0,100,
172,0113,6/8/2021 6:34:46 AM ,4685,20.909,20.747,0.161,1.7,3705,0.052,0.186,0.134,1.4,0.791,22.4,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,128,0,38,0,0,0,0.0,ERR:0,38.9,23.6,22.5,22.2,0,0,100,
173,0113,6/8/2021 6:40:26 AM ,4401,20.909,20.757,0.152,1.7,3581,0.051,0.179,0.129,1.4,0.814,21.2,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,35,0,16,7,0,0,0.0,ERR:0,38.6,23.6,22.3,22.2,0,0,100,
174,0113,6/8/2021 6:46:06 AM ,4153,20.909,20.764,0.144,1.7,3466,0.050,0.175,0.125,1.4,0.835,20.1,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,11,0,39,0,0,1,0.0,ERR:0,38.4,23.6,22.4,22.2,0,0,100,
175,0113,6/8/2021 6:51:46 AM ,3978,20.909,20.771,0.138,1.7,3290,0.051,0.169,0.118,1.4,0.827,19.2,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,0,0,0,1,0.0,ERR:0,38.2,23.5,22.6,22.2,0,0,100,
176,0113,6/8/2021 6:57:26 AM ,3964,20.909,20.771,0.137,1.7,3262,0.052,0.169,0.117,1.4,0.823,19.1,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,0,0,0,0,0.0,ERR:0,38.1,23.6,22.7,22.2,0,0,100,
177,0113,6/8/2021 7:03:06 AM ,4074,20.909,20.768,0.141,1.7,3305,0.051,0.170,0.119,1.4,0.811,19.6,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,43,4,2,0,0,0,0.0,ERR:0,38.0,23.5,22.9,22.2,0,0,100,
178,0113,6/8/2021 7:08:46 AM ,4026,20.909,20.769,0.139,1.7,3289,0.051,0.169,0.118,1.4,0.817,19.4,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,61,1,4,0,0,0,0.0,ERR:0,37.9,23.6,22.9,22.2,0,0,100,
179,0113,6/8/2021 7:14:26 AM ,3963,20.909,20.771,0.137,1.7,3246,0.051,0.168,0.117,1.4,0.819,19.1,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,221,5,9,2,0,0,0.0,ERR:0,37.7,23.6,22.7,22.2,0,0,100,
180,0113,6/8/2021 7:20:06 AM ,4067,20.909,20.768,0.140,1.7,3308,0.050,0.169,0.119,1.4,0.814,19.6,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,74,10,61,11,0,1,0.0,ERR:0,37.8,23.6,22.4,22.2,0,0,100,
181,0113,6/8/2021 7:25:46 AM ,3875,20.909,20.774,0.134,1.7,3180,0.051,0.165,0.114,1.4,0.821,18.7,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,6,0,47,2,0,1,0.0,ERR:0,37.7,23.6,22.3,22.2,0,0,100,
182,0113,6/8/2021 7:31:26 AM ,4049,20.909,20.769,0.139,1.7,3241,0.050,0.167,0.116,1.4,0.800,19.4,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,24,1,38,5,0,2,0.0,ERR:0,37.7,23.6,22.4,22.2,0,0,100,
183,0113,6/8/2021 7:37:06 AM ,3982,20.909,20.771,0.138,1.7,3239,0.049,0.166,0.116,1.5,0.813,19.2,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,80,1,99,11,0,1,0.0,ERR:0,37.6,23.5,22.6,22.2,0,0,100,
184,0113,6/8/2021 7:42:46 AM ,3891,20.909,20.774,0.135,1.8,3161,0.051,0.164,0.114,1.5,0.812,18.7,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,115,0,103,15,0,1,0.0,ERR:0,37.4,23.6,22.7,22.2,0,0,100,
185,0113,6/8/2021 7:48:26 AM ,4074,20.909,20.768,0.141,1.8,3293,0.051,0.169,0.118,1.5,0.808,19.6,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,48,2,246,13,0,0,0.0,ERR:0,37.5,23.5,22.8,22.2,0,0,100,
186,0113,6/8/2021 7:54:06 AM ,5066,20.909,20.735,0.174,1.8,3978,0.049,0.192,0.143,1.5,0.785,24.2,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,342,49,261,34,0,1,0.0,ERR:0,38.1,23.6,22.9,22.2,0,0,100,
187,0113,6/8/2021 7:59:46 AM ,5544,20.909,20.718,0.191,1.8,4454,0.051,0.211,0.160,1.5,0.803,26.6,0.896,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,515,325,718,463,74,1,0.0,ERR:0,38.7,23.6,22.6,22.2,0,0,100,
188,0113,6/8/2021 8:05:26 AM ,5278,20.909,20.726,0.182,1.8,4261,0.051,0.204,0.153,1.5,0.807,25.4,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,363,55,431,101,13,1,0.0,ERR:0,38.9,23.6,22.5,22.2,0,0,100,
189,0113,6/8/2021 8:11:06 AM ,4963,20.909,20.736,0.173,1.8,4134,0.051,0.200,0.149,1.5,0.833,24.0,0.892,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,415,179,379,167,12,0,0.0,ERR:0,38.8,23.6,22.3,22.2,0,0,100,
190,0113,6/8/2021 8:16:46 AM ,5328,20.909,20.723,0.186,1.8,4534,0.049,0.212,0.163,1.5,0.851,25.9,0.894,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,451,300,608,304,57,1,0.0,ERR:0,38.8,23.6,22.4,22.2,0,0,100,
191,0113,6/8/2021 8:22:26 AM ,5308,20.909,20.723,0.185,1.8,4514,0.050,0.213,0.163,1.5,0.850,25.8,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,478,298,712,375,21,1,0.0,ERR:0,38.9,23.6,22.5,22.2,0,0,100,
192,0113,6/8/2021 8:28:06 AM ,5062,20.909,20.732,0.177,1.8,4328,0.051,0.207,0.156,1.5,0.855,24.6,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,404,94,571,128,2,0,0.0,ERR:0,38.9,23.6,22.7,22.2,0,0,100,
193,0113,6/8/2021 8:33:46 AM ,4929,20.909,20.738,0.171,1.8,4121,0.051,0.199,0.148,1.5,0.836,23.9,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,212,1,287,42,0,1,0.0,ERR:0,38.7,23.6,22.7,22.2,0,0,100,
194,0113,6/8/2021 8:39:26 AM ,5005,20.909,20.735,0.174,1.8,4140,0.050,0.199,0.149,1.5,0.827,24.2,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,47,6,346,53,0,0,0.0,ERR:0,38.7,23.6,22.9,22.2,0,0,100,
195,0113,6/8/2021 8:45:06 AM ,4744,20.909,20.746,0.162,1.9,3688,0.049,0.182,0.132,1.5,0.778,22.6,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,202,31,158,21,1,1,0.0,ERR:0,38.5,23.6,22.9,22.2,0,0,100,
196,0113,6/8/2021 8:50:46 AM ,4617,20.909,20.752,0.157,1.9,3441,0.051,0.174,0.123,1.5,0.745,21.9,0.897,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,18,3,112,1,0,0,0.0,ERR:0,38.2,23.6,22.6,22.2,0,0,100,
197,0113,6/8/2021 8:56:26 AM ,4290,20.909,20.761,0.148,1.9,3421,0.051,0.174,0.123,1.6,0.797,20.6,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,4,0,0,1,0.0,ERR:0,38.0,23.6,22.3,22.2,0,0,100,
198,0113,6/8/2021 9:02:06 AM ,4049,20.909,20.770,0.139,1.9,3183,0.051,0.166,0.114,1.6,0.786,19.4,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,581,0,0,1,0.0,ERR:0,37.8,23.6,22.4,22.2,0,0,100,
199,0113,6/8/2021 9:07:46 AM ,4040,20.909,20.769,0.139,1.9,3183,0.051,0.165,0.115,1.6,0.788,19.3,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,6,1,95,4,0,1,0.0,ERR:0,37.6,23.6,22.5,22.2,0,0,100,
200,0113,6/8/2021 9:13:26 AM ,4023,20.909,20.771,0.138,1.9,3155,0.050,0.164,0.113,1.6,0.784,19.2,0.896,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,997,18,75,1,0,1,0.0,ERR:0,37.6,23.5,22.6,22.2,0,0,100,
201,0113,6/8/2021 9:19:06 AM ,3840,20.909,20.776,0.132,1.9,3067,0.051,0.161,0.110,1.6,0.799,18.4,0.894,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,26,3,549,8,0,1,0.0,ERR:0,37.5,23.6,22.8,22.2,0,0,100,
202,0113,6/8/2021 9:24:46 AM ,3796,20.909,20.778,0.131,1.9,3076,0.051,0.162,0.111,1.6,0.810,18.3,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,1,1,79,3,0,2,0.0,ERR:0,37.3,23.6,22.8,22.2,0,0,100,
203,0113,6/8/2021 9:30:26 AM ,3722,20.909,20.780,0.128,1.9,2966,0.051,0.158,0.107,1.6,0.797,17.9,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,223,6,241,3,0,0,0.0,ERR:0,37.2,23.6,22.9,22.2,0,0,100,
204,0113,6/8/2021 9:36:06 AM ,4084,20.909,20.768,0.140,1.9,3185,0.050,0.165,0.115,1.6,0.780,19.5,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,29,3,33,11,0,0,0.0,ERR:0,37.2,23.6,22.6,22.2,0,0,100,
205,0113,6/8/2021 9:41:46 AM ,3968,20.909,20.773,0.136,1.9,3044,0.051,0.160,0.109,1.6,0.767,18.9,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,206,2,0,1,0.0,ERR:0,37.4,23.6,22.4,22.2,0,0,100,
206,0113,6/8/2021 9:47:26 AM ,3858,20.909,20.776,0.132,1.9,2948,0.051,0.157,0.106,1.6,0.764,18.3,0.893,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,163,1,155,2,0,1,0.0,ERR:0,37.3,23.5,22.3,22.2,0,0,100,
207,0113,6/8/2021 9:53:06 AM ,3926,20.909,20.775,0.134,1.9,2956,0.050,0.157,0.106,1.6,0.753,18.6,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,0,0,555,0,0,1,0.0,ERR:0,37.2,23.6,22.5,22.2,0,0,100,
208,0113,6/8/2021 9:58:46 AM ,4952,20.909,20.741,0.168,1.9,3604,0.051,0.180,0.130,1.6,0.728,23.3,0.895,75.00,STABLE / OPEN,0.00,4.64,0.000,0.772,285,15,329,43,0,1,0.0,ERR:0,37.7,23.6,22.6,22.2,0,0,100,
209,0113,6/8/2021 10:04:26 AM ,5523,20.909,20.719,0.189,2.0,4300,0.050,0.205,0.155,1.6,0.779,26.4,0.894,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,0.772,334,142,583,201,25,2,0.0,ERR:0,38.4,23.6,22.8,22.2,0,0,100,
210,0113,6/8/2021 10:10:06 AM ,5729,20.909,20.711,0.197,2.0,4568,0.050,0.215,0.164,1.6,0.797,27.5,0.895,75.00,UNSTABLE / OPEN,0.51,5.15,0.000,0.772,667,399,1004,598,82,1,0.0,ERR:0,39.2,23.6,22.8,22.2,0,0,100,
211,0113,6/8/2021 10:15:46 AM ,5744,20.909,20.709,0.199,2.0,4719,0.050,0.220,0.170,1.6,0.821,27.7,0.893,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,571,396,686,375,59,2,0.0,ERR:0,39.2,23.6,22.9,22.2,0,0,100,
212,0113,6/8/2021 10:21:26 AM ,5774,20.909,20.707,0.201,2.0,4861,0.050,0.225,0.175,1.7,0.842,28.0,0.893,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,739,444,959,535,86,1,0.0,ERR:0,39.0,23.6,22.5,22.2,0,0,100,
213,0113,6/8/2021 10:27:06 AM ,5855,20.909,20.705,0.203,2.0,4924,0.051,0.228,0.177,1.7,0.841,28.4,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,733,481,903,507,103,2,0.0,ERR:0,39.1,23.7,22.4,22.2,0,0,100,
214,0113,6/8/2021 10:32:46 AM ,5429,20.909,20.720,0.188,2.0,4525,0.050,0.213,0.163,1.7,0.833,26.3,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,312,195,481,280,8,1,0.0,ERR:0,39.0,23.7,22.3,22.2,0,0,100,
215,0113,6/8/2021 10:38:26 AM ,5231,20.909,20.727,0.181,2.0,4334,0.051,0.206,0.156,1.7,0.828,25.3,0.896,75.00,UNSTABLE / OPEN,0.00,5.15,0.000,0.772,448,123,732,248,1,1,0.0,ERR:0,39.4,23.6,22.4,22.2,0,0,100,
216,0113,6/8/2021 10:44:06 AM ,5342,20.909,20.721,0.187,2.0,4668,0.048,0.217,0.168,1.7,0.874,26.1,0.893,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,620,418,1029,589,44,1,0.0,ERR:0,39.2,23.6,22.6,22.2,0,0,100,
217,0113,6/8/2021 10:49:46 AM ,5351,20.909,20.722,0.186,2.0,4585,0.050,0.215,0.165,1.7,0.857,26.1,0.896,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,293,113,653,238,12,1,0.0,ERR:0,39.3,23.7,22.7,22.2,0,0,100,
218,0113,6/8/2021 10:55:26 AM ,5458,20.909,20.718,0.191,2.0,4698,0.050,0.219,0.169,1.7,0.861,26.6,0.894,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,685,276,783,278,33,2,0.0,ERR:0,39.6,23.7,22.8,22.2,0,0,100,
219,0113,6/8/2021 11:01:06 AM ,5192,20.909,20.729,0.180,2.1,4321,0.050,0.206,0.155,1.7,0.832,25.1,0.896,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,412,61,551,117,12,2,0.0,ERR:0,39.3,23.7,22.9,22.2,0,0,100,
220,0113,6/8/2021 11:06:46 AM ,5069,20.909,20.733,0.176,2.1,4214,0.051,0.202,0.151,1.7,0.831,24.5,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,207,8,198,23,0,3,0.0,ERR:0,39.0,23.6,22.7,22.2,0,0,100,
221,0113,6/8/2021 11:12:26 AM ,5324,20.909,20.724,0.184,2.1,4333,0.050,0.206,0.156,1.7,0.814,25.6,0.893,75.00,STABLE / OPEN,0.00,5.15,0.000,0.772,200,13,55,4,0,1,0.0,ERR:0,38.9,23.6,22.4,22.2,0,0,100,
