Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:59 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0109
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-1
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
99,0109,3/25/2022 4:34:18 PM ,5518,20.908,20.723,0.185,1.1,4641,0.052,0.213,0.161,0.8,0.841,26.8,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,39,0,669,23,0,0,0.0,0.0,46.7,14.8,15.2,15.0,0,0,100,
100,0109,3/25/2022 4:39:58 PM ,5562,20.908,20.721,0.186,1.1,4631,0.052,0.212,0.161,0.9,0.833,26.9,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,84,22,1271,119,0,0,0.0,0.0,46.6,14.8,15.2,15.0,0,0,100,
101,0109,3/25/2022 4:45:38 PM ,5721,20.908,20.717,0.191,1.1,4681,0.052,0.214,0.162,0.9,0.818,27.6,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,0,0,56,3,0,0,0.0,0.0,46.6,14.8,15.2,15.0,0,0,100,
102,0109,3/25/2022 4:51:18 PM ,5334,20.908,20.730,0.177,1.1,4275,0.052,0.200,0.148,0.9,0.802,25.6,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,6,0,37,0,0,0,0.0,0.0,46.4,14.8,15.3,15.0,0,0,100,
103,0109,3/25/2022 4:56:58 PM ,5142,20.908,20.737,0.170,1.1,4066,0.052,0.193,0.141,0.9,0.791,24.6,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,0,0,51,2,0,0,0.0,0.0,46.1,14.7,15.5,15.0,0,0,100,
104,0109,3/25/2022 5:02:38 PM ,5294,20.908,20.732,0.175,1.1,4179,0.053,0.197,0.145,0.9,0.789,25.3,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,0,0,55,0,0,0,0.0,0.0,46.0,14.8,15.7,15.0,0,0,100,
105,0109,3/25/2022 5:08:18 PM ,5295,20.908,20.732,0.176,1.1,4179,0.051,0.196,0.145,0.9,0.789,25.3,0.898,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,1,1,59,0,0,0,0.0,0.0,45.9,14.7,15.7,15.0,0,0,100,
106,0109,3/25/2022 5:13:58 PM ,5409,20.908,20.728,0.179,1.1,4281,0.052,0.200,0.149,0.9,0.791,25.9,0.898,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,5,0,21,0,0,0,0.0,0.0,45.7,14.8,15.7,15.0,0,0,100,
107,0109,3/25/2022 5:19:38 PM ,6045,20.908,20.706,0.202,1.1,4964,0.051,0.223,0.172,0.9,0.821,29.2,0.899,75.00,STABLE / OPEN,0.00,2.25,0.000,0.586,185,14,315,23,0,0,0.0,0.0,46.1,14.8,15.6,15.0,0,0,100,
108,0109,3/25/2022 5:25:18 PM ,7118,20.908,20.668,0.239,1.1,6060,0.052,0.262,0.210,0.9,0.851,34.6,0.899,75.00,UNSTABLE / OPEN,0.10,2.35,0.000,0.586,198,89,301,124,34,0,0.0,0.0,46.8,14.8,15.4,15.0,0,0,100,
109,0109,3/25/2022 5:30:58 PM ,7526,20.908,20.653,0.255,1.2,6701,0.051,0.284,0.232,0.9,0.890,37.0,0.899,75.00,UNSTABLE / OPEN,0.13,2.48,0.000,0.586,339,190,529,313,60,0,0.0,0.0,47.2,14.8,15.4,15.0,0,0,100,
110,0109,3/25/2022 5:36:38 PM ,7898,20.908,20.640,0.268,1.2,7092,0.051,0.297,0.246,0.9,0.898,38.9,0.899,75.00,UNSTABLE / OPEN,0.03,2.51,0.501,1.087,288,156,550,263,69,0,0.0,0.0,47.0,14.8,15.2,15.0,0,0,100,
111,0109,3/25/2022 5:42:18 PM ,7598,20.908,20.649,0.259,1.2,6938,0.052,0.292,0.241,1.0,0.913,37.5,0.898,75.00,STABLE / OPEN,0.11,2.62,0.137,1.224,178,103,1343,248,10,0,0.0,0.0,47.4,14.8,15.2,15.0,0,0,100,
112,0109,3/25/2022 5:47:58 PM ,7378,20.908,20.657,0.250,1.2,6679,0.052,0.284,0.231,1.0,0.905,36.4,0.900,75.00,STABLE / OPEN,0.04,2.67,0.000,1.224,198,74,1083,224,4,0,0.0,0.0,47.1,14.8,15.3,15.0,0,0,100,
113,0109,3/25/2022 5:53:38 PM ,7444,20.908,20.654,0.253,1.2,6806,0.051,0.287,0.236,1.0,0.914,36.8,0.899,75.00,UNSTABLE / OPEN,0.00,2.67,0.000,1.224,452,238,1452,309,19,0,0.0,0.0,47.8,14.8,15.4,15.0,0,0,100,
114,0109,3/25/2022 5:59:18 PM ,7054,20.908,20.668,0.239,1.2,6346,0.052,0.272,0.220,1.0,0.900,34.7,0.899,75.00,STABLE / OPEN,0.37,3.04,0.401,1.624,4,1,12,10,0,0,0.0,0.0,47.7,14.8,15.5,15.0,0,0,100,
115,0109,3/25/2022 6:04:58 PM ,7054,20.908,20.668,0.240,1.2,6395,0.051,0.273,0.222,1.0,0.907,34.8,0.899,75.00,STABLE / OPEN,0.00,3.04,0.072,1.697,327,157,1327,389,2,0,0.0,0.0,48.3,14.8,15.8,15.0,0,0,100,
116,0109,3/25/2022 6:10:38 PM ,6608,20.908,20.683,0.224,1.2,5907,0.051,0.256,0.205,1.0,0.894,32.5,0.899,75.00,STABLE / OPEN,0.00,3.04,0.000,1.697,24,0,869,4,0,0,0.0,0.0,47.8,14.8,15.7,15.0,0,0,0,
117,0109,3/25/2022 6:16:18 PM ,6041,20.908,20.703,0.204,1.3,5328,0.051,0.235,0.185,1.0,0.882,29.6,0.900,75.00,STABLE / OPEN,0.00,3.04,0.000,1.697,9,1,1457,36,0,0,0.0,0.0,47.6,14.8,15.5,15.0,0,0,0,
118,0109,3/25/2022 6:21:58 PM ,5970,20.908,20.706,0.202,1.3,5256,0.051,0.234,0.182,1.0,0.880,29.3,0.899,75.00,STABLE / OPEN,0.00,3.04,0.164,1.861,37,1,1687,19,0,0,0.0,0.0,47.5,14.8,15.3,15.0,0,0,0,
119,0109,3/25/2022 6:27:38 PM ,5892,20.908,20.709,0.198,1.3,5097,0.051,0.227,0.177,1.0,0.865,28.8,0.900,75.00,STABLE / OPEN,0.00,3.04,0.000,1.861,43,7,83,13,0,0,0.0,0.0,47.5,14.9,15.2,15.0,0,0,0,
120,0109,3/25/2022 6:33:18 PM ,6702,20.908,20.680,0.228,1.3,6054,0.051,0.261,0.210,1.0,0.903,33.0,0.899,75.00,STABLE / OPEN,0.00,3.04,0.000,1.861,283,176,683,261,9,0,0.0,0.0,48.2,14.8,15.1,15.0,0,0,0,
121,0109,3/25/2022 6:38:58 PM ,7456,20.908,20.655,0.253,1.3,6678,0.051,0.282,0.231,1.1,0.896,36.7,0.900,75.00,STABLE / OPEN,0.00,3.04,0.000,1.861,482,287,1118,417,67,0,0.0,0.0,48.3,14.8,15.2,15.0,0,0,0,
122,0109,3/25/2022 6:44:38 PM ,7788,20.908,20.643,0.265,1.3,7063,0.051,0.296,0.245,1.1,0.907,38.4,0.900,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,1.861,521,312,983,482,98,0,0.0,0.0,48.2,14.8,15.4,15.0,0,0,0,
123,0109,3/25/2022 6:50:18 PM ,7893,20.908,20.639,0.268,1.3,7175,0.051,0.300,0.249,1.1,0.909,39.0,0.899,75.00,UNSTABLE / OPEN,0.00,3.04,0.113,1.973,494,228,1699,537,59,0,0.0,0.0,48.6,14.9,15.5,15.0,0,0,0,
124,0109,3/25/2022 6:55:58 PM ,7457,20.908,20.654,0.254,1.3,6807,0.051,0.287,0.236,1.1,0.913,36.8,0.899,75.00,STABLE / OPEN,0.03,3.07,0.000,1.973,215,106,291,205,14,0,0.0,0.0,48.1,14.9,15.7,15.0,0,0,0,
125,0109,3/25/2022 7:01:38 PM ,7659,20.908,20.648,0.260,1.4,6897,0.051,0.290,0.239,1.1,0.900,37.7,0.900,75.00,UNSTABLE / OPEN,0.00,3.07,0.068,2.041,335,147,766,295,117,0,0.0,0.0,48.4,14.9,15.7,15.0,0,0,0,
126,0109,3/25/2022 7:07:18 PM ,6932,20.908,20.672,0.235,1.4,6231,0.051,0.267,0.216,1.1,0.899,34.1,0.899,75.00,STABLE / OPEN,0.04,3.11,0.000,2.041,171,61,372,122,8,0,0.0,0.0,48.0,14.9,15.7,15.0,0,0,0,
127,0109,3/25/2022 7:12:58 PM ,6109,20.908,20.701,0.207,1.4,5377,0.050,0.237,0.186,1.1,0.880,29.9,0.899,75.00,STABLE / OPEN,0.00,3.11,0.000,2.041,282,0,53,0,0,0,0.0,0.0,47.9,14.9,15.5,15.0,0,0,0,
128,0109,3/25/2022 7:18:38 PM ,5341,20.908,20.728,0.180,1.4,4578,0.051,0.209,0.159,1.1,0.857,26.0,0.899,75.00,STABLE / OPEN,0.00,3.11,0.000,2.041,104,0,14,0,0,0,0.0,0.0,47.7,14.9,15.3,15.0,0,0,0,
129,0109,3/25/2022 7:24:18 PM ,5173,20.908,20.735,0.173,1.4,4263,0.051,0.199,0.148,1.1,0.824,25.0,0.899,75.00,STABLE / OPEN,0.00,3.11,0.000,2.041,0,0,244,0,0,0,0.0,0.0,47.6,14.9,15.1,15.0,0,0,0,
130,0109,3/25/2022 7:29:58 PM ,5937,20.908,20.706,0.201,1.4,5326,0.050,0.235,0.185,1.2,0.897,29.2,0.899,75.00,STABLE / OPEN,0.00,3.11,0.000,2.041,27,0,298,22,0,0,0.0,0.0,48.2,14.9,15.2,15.0,0,0,0,
131,0109,3/25/2022 7:35:38 PM ,7298,20.908,20.660,0.248,1.4,6590,0.051,0.279,0.228,1.2,0.903,36.0,0.900,75.00,UNSTABLE / OPEN,0.00,3.11,0.000,2.041,190,59,600,164,30,0,0.0,0.0,48.7,14.9,15.2,15.0,0,0,0,
132,0109,3/25/2022 7:41:18 PM ,7640,20.908,20.647,0.260,1.4,7012,0.050,0.293,0.243,1.2,0.918,37.8,0.899,75.00,STABLE / OPEN,0.18,3.30,0.000,2.041,329,189,643,288,48,0,0.0,0.0,48.6,14.9,15.3,15.0,0,0,0,
133,0109,3/25/2022 7:46:58 PM ,7924,20.908,20.638,0.270,1.4,7295,0.051,0.304,0.253,1.2,0.921,39.2,0.900,75.00,STABLE / OPEN,0.00,3.30,0.000,2.041,727,481,1239,728,69,0,0.0,0.0,48.9,14.9,15.4,15.0,0,0,0,
134,0109,3/25/2022 7:52:38 PM ,7781,20.908,20.643,0.265,1.5,7173,0.051,0.300,0.248,1.2,0.922,38.5,0.900,75.00,UNSTABLE / OPEN,0.00,3.30,0.000,2.041,309,84,613,179,34,0,0.0,0.0,49.3,14.9,15.6,15.0,0,0,0,
135,0109,3/25/2022 7:58:18 PM ,7756,20.908,20.644,0.264,1.5,7103,0.051,0.297,0.246,1.2,0.916,38.3,0.899,75.00,STABLE / OPEN,0.03,3.33,0.000,2.041,188,103,342,195,80,0,0.0,0.0,48.9,15.0,15.7,15.0,0,0,0,
136,0109,3/25/2022 8:03:58 PM ,7708,20.908,20.645,0.262,1.5,7062,0.051,0.295,0.245,1.2,0.916,38.1,0.900,75.00,UNSTABLE / OPEN,0.04,3.36,0.000,2.041,227,112,402,184,30,0,0.0,0.0,48.7,14.9,15.6,15.0,0,0,0,
137,0109,3/25/2022 8:09:38 PM ,7841,20.908,20.640,0.267,1.5,7233,0.051,0.301,0.251,1.2,0.922,38.8,0.900,75.00,STABLE / OPEN,0.00,3.36,0.000,2.041,325,232,1103,422,37,0,0.0,0.0,49.6,14.9,15.4,15.0,0,0,0,
138,0109,3/25/2022 8:15:18 PM ,7646,20.908,20.647,0.261,1.5,7063,0.051,0.296,0.245,1.3,0.924,37.9,0.900,75.00,STABLE / OPEN,0.07,3.43,0.000,2.041,142,50,1142,147,37,0,0.0,0.0,49.1,15.0,15.3,15.0,0,0,0,
139,0109,3/25/2022 8:20:58 PM ,6652,20.908,20.681,0.227,1.5,6109,0.050,0.262,0.212,1.3,0.918,32.9,0.900,75.00,STABLE / OPEN,0.00,3.43,0.000,2.041,9,1,2907,10,0,0,0.0,0.0,48.6,14.9,15.2,15.0,0,0,0,
140,0109,3/25/2022 8:26:38 PM ,5693,20.908,20.716,0.191,1.5,4874,0.051,0.220,0.169,1.3,0.856,27.7,0.900,75.00,STABLE / OPEN,0.00,3.43,0.000,2.041,160,0,1211,28,0,0,0.0,0.0,48.3,14.9,15.1,15.0,0,0,0,
141,0109,3/25/2022 8:32:18 PM ,5510,20.908,20.722,0.185,1.6,4749,0.050,0.215,0.164,1.3,0.862,26.9,0.900,75.00,STABLE / OPEN,0.00,3.43,0.000,2.041,0,0,13,1,0,0,0.0,0.0,48.1,14.9,15.2,15.0,0,0,0,
142,0109,3/25/2022 8:37:58 PM ,5582,20.908,20.720,0.188,1.6,4785,0.052,0.218,0.166,1.3,0.857,27.2,0.899,75.00,STABLE / OPEN,0.00,3.43,0.000,2.041,0,0,29,3,0,0,0.0,0.0,48.3,14.9,15.4,15.0,0,0,0,
143,0109,3/25/2022 8:43:38 PM ,5723,20.908,20.715,0.192,1.6,4904,0.050,0.220,0.170,1.3,0.857,27.9,0.900,75.00,STABLE / OPEN,0.00,3.43,0.000,2.041,0,0,89,8,0,0,0.0,0.0,48.0,14.9,15.5,15.0,0,0,0,
144,0109,3/25/2022 8:49:18 PM ,7234,20.908,20.663,0.245,1.6,6472,0.051,0.275,0.224,1.3,0.895,35.6,0.900,75.00,UNSTABLE / OPEN,0.00,3.43,0.000,2.041,241,71,566,224,41,0,0.0,0.0,49.4,14.9,15.6,15.0,0,0,0,
145,0109,3/25/2022 8:54:58 PM ,7699,20.908,20.646,0.261,1.6,6981,0.050,0.292,0.242,1.3,0.907,38.0,0.900,75.00,UNSTABLE / OPEN,0.09,3.53,0.000,2.041,386,207,572,363,151,0,0.0,0.0,49.1,14.9,15.7,15.0,0,0,0,
146,0109,3/25/2022 9:00:38 PM ,8381,20.908,20.622,0.285,1.6,7699,0.050,0.317,0.267,1.3,0.919,41.5,0.900,75.00,UNSTABLE / OPEN,0.03,3.56,0.000,2.041,908,616,1218,946,236,0,0.0,0.0,49.4,14.9,15.7,15.0,0,0,0,
147,0109,3/25/2022 9:06:18 PM ,7979,20.908,20.636,0.272,1.6,7353,0.051,0.305,0.255,1.3,0.922,39.5,0.900,75.00,UNSTABLE / OPEN,0.00,3.56,0.000,2.041,200,72,227,126,40,0,0.0,0.0,49.2,14.9,15.7,15.0,0,0,0,
148,0109,3/25/2022 9:11:58 PM ,7908,20.908,20.638,0.269,1.6,7279,0.051,0.303,0.252,1.4,0.920,39.1,0.900,75.00,STABLE / OPEN,0.50,4.06,0.000,2.041,307,135,1114,351,62,0,0.0,0.0,49.9,14.9,15.6,15.0,0,0,0,
149,0109,3/25/2022 9:17:38 PM ,8041,20.908,20.633,0.274,1.7,7427,0.051,0.308,0.257,1.4,0.924,39.8,0.900,75.00,STABLE / OPEN,0.00,4.06,0.000,2.041,585,342,787,517,92,0,0.0,0.0,49.6,14.9,15.5,15.0,0,0,0,
150,0109,3/25/2022 9:23:18 PM ,8214,20.908,20.628,0.280,1.7,7571,0.051,0.313,0.262,1.4,0.922,40.7,0.900,75.00,UNSTABLE / OPEN,0.05,4.10,0.000,2.041,521,304,760,503,105,0,0.0,0.0,50.0,14.9,15.3,15.0,0,0,0,
151,0109,3/25/2022 9:28:58 PM ,7883,20.908,20.639,0.269,1.7,7282,0.051,0.303,0.252,1.4,0.924,39.0,0.900,75.00,STABLE / OPEN,0.03,4.14,0.000,2.041,325,154,697,317,106,0,0.0,0.0,50.0,14.9,15.2,15.0,0,0,0,
152,0109,3/25/2022 9:34:38 PM ,8020,20.908,20.634,0.273,1.7,7383,0.052,0.307,0.256,1.4,0.921,39.7,0.900,75.00,UNSTABLE / OPEN,0.00,4.14,0.484,2.525,234,126,697,248,125,0,0.0,0.0,50.2,14.9,15.1,15.0,0,0,0,
153,0109,3/25/2022 9:40:18 PM ,7595,20.908,20.649,0.259,1.7,7053,0.050,0.294,0.244,1.4,0.929,37.7,0.900,75.00,STABLE / OPEN,0.27,4.41,0.000,2.525,41,15,154,49,11,0,0.0,0.0,49.8,14.9,15.2,15.0,0,0,0,
154,0109,3/25/2022 9:45:58 PM ,7900,20.908,20.638,0.269,1.7,7307,0.050,0.303,0.253,1.4,0.925,39.1,0.900,75.00,UNSTABLE / OPEN,0.06,4.47,0.000,2.525,625,427,1289,637,83,0,0.0,0.0,50.3,14.9,15.4,15.0,0,0,0,
155,0109,3/25/2022 9:51:38 PM ,7806,20.908,20.641,0.266,1.7,7255,0.051,0.302,0.251,1.5,0.929,38.7,0.900,75.00,UNSTABLE / OPEN,0.00,4.47,0.000,2.525,249,101,626,247,166,0,0.0,0.0,50.2,14.9,15.5,15.0,0,0,0,
156,0109,3/25/2022 9:57:18 PM ,8061,20.908,20.633,0.275,1.8,7439,0.051,0.309,0.258,1.5,0.923,39.9,0.900,75.00,UNSTABLE / OPEN,0.07,4.54,0.000,2.525,474,272,1059,523,118,0,0.0,0.0,50.3,14.9,15.7,15.0,0,0,0,
157,0109,3/25/2022 10:02:58 PM ,8168,20.908,20.629,0.279,1.8,7597,0.050,0.314,0.263,1.5,0.930,40.5,0.900,75.00,UNSTABLE / OPEN,0.00,4.54,0.000,2.525,446,269,1115,516,122,0,0.0,0.0,50.2,14.9,15.7,15.0,0,0,0,
158,0109,3/25/2022 10:08:38 PM ,7590,20.908,20.649,0.258,1.8,6983,0.051,0.292,0.242,1.5,0.920,37.6,0.900,75.00,UNSTABLE / OPEN,0.00,4.54,0.305,2.829,238,111,465,222,37,0,0.0,0.0,49.9,14.9,15.7,15.0,0,0,0,
159,0109,3/25/2022 10:14:18 PM ,7687,20.908,20.646,0.261,1.8,7041,0.051,0.295,0.244,1.5,0.916,38.0,0.900,75.00,STABLE / OPEN,0.07,4.61,0.063,2.892,251,145,532,290,82,0,0.0,0.0,50.1,14.9,15.5,15.0,0,0,0,
160,0109,3/25/2022 10:19:58 PM ,8147,20.908,20.630,0.278,1.8,7528,0.051,0.312,0.261,1.5,0.924,40.4,0.900,75.00,UNSTABLE / OPEN,0.05,4.66,0.000,2.892,901,542,1058,649,129,0,0.0,0.0,50.9,14.9,15.4,15.0,0,0,0,
161,0109,3/25/2022 10:25:38 PM ,8075,20.908,20.633,0.275,1.8,7403,0.051,0.308,0.256,1.5,0.917,39.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.66,0.102,2.994,351,215,433,278,102,0,0.0,0.0,50.2,14.9,15.3,15.0,0,0,0,
162,0109,3/25/2022 10:31:18 PM ,8213,20.908,20.628,0.280,1.8,7554,0.051,0.312,0.262,1.5,0.920,40.6,0.900,75.00,UNSTABLE / OPEN,0.11,4.77,0.000,2.994,574,364,799,503,146,0,0.0,0.0,50.4,14.9,15.1,15.0,0,0,0,
163,0109,3/25/2022 10:36:58 PM ,8270,20.908,20.626,0.282,1.8,7580,0.051,0.313,0.263,1.6,0.917,40.9,0.900,75.00,STABLE / OPEN,0.00,4.77,0.000,2.994,812,528,936,635,68,0,0.0,0.0,50.5,15.0,15.2,15.0,0,0,0,
164,0109,3/25/2022 10:42:38 PM ,8100,20.908,20.633,0.275,1.9,7328,0.051,0.305,0.254,1.6,0.905,39.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.77,0.000,2.994,564,372,628,429,102,0,0.0,0.0,50.4,14.9,15.3,15.0,0,0,0,
165,0109,3/25/2022 10:48:18 PM ,7933,20.908,20.637,0.271,1.9,7365,0.050,0.306,0.255,1.6,0.928,39.3,0.900,75.00,UNSTABLE / OPEN,0.06,4.82,0.094,3.088,349,182,540,384,176,0,0.0,0.0,50.5,14.9,15.5,15.0,0,0,0,
166,0109,3/25/2022 10:53:58 PM ,7813,20.908,20.641,0.267,1.9,7276,0.051,0.303,0.252,1.6,0.931,38.8,0.900,75.00,UNSTABLE / OPEN,0.04,4.87,0.087,3.175,112,47,515,93,85,0,0.0,0.0,50.5,14.9,15.6,15.0,0,0,0,
167,0109,3/25/2022 10:59:38 PM ,8104,20.908,20.631,0.276,1.9,7499,0.051,0.311,0.260,1.6,0.925,40.2,0.900,75.00,UNSTABLE / OPEN,0.10,4.96,0.101,3.277,696,462,1045,727,93,0,0.0,0.0,50.9,14.9,15.7,15.0,0,0,0,
168,0109,3/25/2022 11:05:18 PM ,8369,20.908,20.622,0.286,1.9,7820,0.051,0.322,0.271,1.6,0.934,41.6,0.900,75.00,UNSTABLE / OPEN,0.00,4.96,0.000,3.277,876,582,1151,794,113,0,0.0,0.0,51.4,14.9,15.6,15.0,0,0,0,
169,0109,3/25/2022 11:10:58 PM ,8716,20.908,20.611,0.297,1.9,8000,0.051,0.328,0.277,1.6,0.918,43.1,0.900,75.00,UNSTABLE / OPEN,0.00,4.96,0.107,3.384,732,475,916,623,185,0,0.0,0.0,50.9,14.9,15.3,15.0,0,0,0,
170,0109,3/25/2022 11:16:38 PM ,8526,20.908,20.618,0.290,2.0,7779,0.051,0.320,0.269,1.6,0.912,42.1,0.900,75.00,UNSTABLE / OPEN,0.00,4.96,0.000,3.384,827,539,1185,876,167,0,0.0,0.0,51.0,14.9,15.3,15.0,0,0,0,
171,0109,3/25/2022 11:22:18 PM ,8046,20.908,20.633,0.274,2.0,7443,0.051,0.309,0.258,1.7,0.925,39.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.96,0.000,3.384,219,117,335,166,57,0,0.0,0.0,51.0,14.9,15.1,15.0,0,0,0,
172,0109,3/25/2022 11:27:58 PM ,8312,20.908,20.625,0.283,2.0,7612,0.052,0.315,0.263,1.7,0.916,41.1,0.900,75.00,STABLE / OPEN,0.12,5.08,0.154,3.538,768,510,1138,742,87,0,0.0,0.0,51.5,14.9,15.2,15.0,0,0,0,
173,0109,3/25/2022 11:33:38 PM ,8293,20.908,20.626,0.282,2.0,7562,0.051,0.313,0.262,1.7,0.912,41.0,0.900,75.00,STABLE / OPEN,0.04,5.12,0.000,3.538,642,401,1021,634,44,0,0.0,0.0,51.2,14.9,15.3,15.0,0,0,0,
174,0109,3/25/2022 11:39:18 PM ,7886,20.908,20.639,0.269,2.0,7223,0.051,0.301,0.250,1.7,0.916,39.0,0.899,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,3.538,194,77,238,102,74,0,0.0,0.0,51.1,14.9,15.4,15.0,0,0,0,
175,0109,3/25/2022 11:44:58 PM ,7837,20.908,20.640,0.267,2.0,7195,0.051,0.300,0.249,1.7,0.918,38.8,0.899,75.00,STABLE / OPEN,0.15,5.27,0.224,3.763,353,190,538,319,48,0,0.0,0.0,51.2,14.9,15.6,15.0,0,0,0,
176,0109,3/25/2022 11:50:38 PM ,8301,20.908,20.624,0.284,2.0,7760,0.051,0.320,0.269,1.7,0.935,41.2,0.900,75.00,STABLE / OPEN,0.00,5.27,0.000,3.763,1135,780,1462,1094,148,0,0.0,0.0,52.1,14.9,15.7,15.0,0,0,0,
177,0109,3/25/2022 11:56:18 PM ,8470,20.908,20.619,0.289,2.1,7797,0.051,0.321,0.270,1.7,0.921,41.9,0.900,75.00,UNSTABLE / OPEN,0.00,5.27,0.000,3.763,1115,723,1533,1066,97,0,0.0,0.0,52.5,14.9,15.7,15.0,0,0,0,
178,0109,3/26/2022 12:01:58 AM ,8207,20.908,20.628,0.280,2.1,7609,0.050,0.314,0.263,1.8,0.927,40.7,0.900,75.00,UNSTABLE / OPEN,0.03,5.31,0.000,3.763,813,586,1075,747,111,0,0.0,0.0,52.1,14.9,15.6,15.0,0,0,0,
179,0109,3/26/2022 12:07:38 AM ,7940,20.908,20.637,0.270,2.1,7313,0.051,0.305,0.253,1.8,0.921,39.3,0.900,75.00,STABLE / OPEN,0.09,5.40,0.000,3.763,192,100,518,250,65,0,0.0,0.0,52.2,14.9,15.5,15.0,0,0,0,
180,0109,3/26/2022 12:13:18 AM ,8178,20.908,20.629,0.278,2.1,7495,0.051,0.310,0.260,1.8,0.917,40.4,0.900,75.00,UNSTABLE / OPEN,0.03,5.43,0.000,3.763,1147,791,1730,1176,54,0,0.0,0.0,52.6,14.9,15.3,15.0,0,0,0,
181,0109,3/26/2022 12:18:58 AM ,8543,20.908,20.617,0.291,2.1,7802,0.051,0.321,0.270,1.8,0.913,42.2,0.900,75.00,UNSTABLE / OPEN,0.00,5.43,0.000,3.763,1529,993,2458,1884,109,0,0.0,0.0,52.5,14.9,15.2,15.0,0,0,0,
182,0109,3/26/2022 12:24:38 AM ,8279,20.908,20.626,0.281,2.1,7523,0.052,0.313,0.261,1.8,0.909,40.9,0.899,75.00,UNSTABLE / OPEN,0.00,5.43,0.000,3.763,863,531,1246,816,72,0,0.0,0.0,52.2,14.9,15.1,15.0,0,0,0,
183,0109,3/26/2022 12:30:18 AM ,8011,20.908,20.636,0.272,2.1,7208,0.051,0.301,0.250,1.8,0.900,39.4,0.899,75.00,UNSTABLE / OPEN,0.05,5.48,0.000,3.763,213,112,552,185,89,0,0.0,0.0,52.1,14.9,15.2,15.0,0,0,0,
184,0109,3/26/2022 12:35:58 AM ,7833,20.908,20.641,0.267,2.2,7166,0.051,0.300,0.248,1.8,0.915,38.7,0.899,75.00,STABLE / OPEN,0.06,5.54,0.000,3.763,563,294,744,480,51,0,0.0,0.0,52.2,14.9,15.4,15.0,0,0,0,
185,0109,3/26/2022 12:41:38 AM ,7903,20.908,20.639,0.269,2.2,7180,0.051,0.300,0.249,1.8,0.909,39.0,0.900,75.00,STABLE / OPEN,0.00,5.54,0.133,3.896,1161,768,1671,1205,81,0,0.0,0.0,52.2,14.9,15.6,15.0,0,0,0,
186,0109,3/26/2022 12:47:18 AM ,7879,20.908,20.641,0.267,2.2,7074,0.051,0.296,0.245,1.9,0.898,38.8,0.900,75.00,STABLE / OPEN,0.00,5.54,0.087,3.983,351,149,887,314,41,0,0.0,0.0,52.2,14.9,15.7,15.0,0,0,0,
187,0109,3/26/2022 12:52:58 AM ,7540,20.908,20.652,0.256,2.2,6742,0.051,0.285,0.234,1.9,0.894,37.1,0.899,75.00,STABLE / OPEN,0.00,5.54,0.000,3.983,797,518,1179,811,24,0,0.0,0.0,52.3,14.9,15.7,15.0,0,0,0,
