Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:04 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0116
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F16-4
Subject Mass (G), 22.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0116,3/25/2022 3:34:18 PM ,4943,20.908,20.711,0.197,1.0,3910,0.051,0.214,0.163,0.8,0.791,23.7,0.901,75.00,STABLE / OPEN,0.00,1.02,0.000,1.729,0,0,3,0,0,0,0.0,0.0,46.6,15.2,15.7,15.0,0,0,100,
89,0116,3/25/2022 3:39:58 PM ,5059,20.908,20.707,0.201,1.0,3941,0.051,0.215,0.164,0.8,0.779,24.2,0.902,75.00,STABLE / OPEN,0.00,1.02,0.000,1.729,0,0,4,0,0,0,0.0,0.0,46.5,15.2,15.8,15.0,0,0,100,
90,0116,3/25/2022 3:45:38 PM ,5017,20.908,20.708,0.199,1.0,3923,0.052,0.215,0.163,0.8,0.782,24.0,0.901,75.00,STABLE / OPEN,0.00,1.02,0.000,1.729,1,0,19,0,0,0,0.0,0.0,46.4,15.3,15.6,15.0,0,0,100,
91,0116,3/25/2022 3:51:18 PM ,5893,20.908,20.672,0.236,1.0,4789,0.051,0.250,0.199,0.9,0.813,28.4,0.901,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,1.729,50,4,193,36,63,0,0.0,0.0,47.2,15.3,15.5,15.0,0,0,100,
92,0116,3/25/2022 3:56:58 PM ,6290,20.908,20.655,0.252,1.1,5245,0.052,0.270,0.218,0.9,0.834,30.5,0.902,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,1.729,133,0,217,16,123,0,0.0,0.0,47.0,15.3,15.4,15.0,0,0,100,
93,0116,3/25/2022 4:02:38 PM ,6726,20.908,20.636,0.272,1.1,5793,0.052,0.293,0.241,0.9,0.861,32.8,0.901,75.00,STABLE / OPEN,0.30,1.31,0.071,1.800,322,54,1521,157,27,0,0.0,0.0,47.2,15.3,15.4,15.0,0,0,100,
94,0116,3/25/2022 4:08:18 PM ,6924,20.908,20.626,0.281,1.1,6135,0.052,0.307,0.255,0.9,0.886,34.0,0.901,75.00,STABLE / OPEN,0.06,1.37,0.261,2.061,518,239,1271,480,29,0,0.0,0.0,47.5,15.3,15.2,15.0,0,0,100,
95,0116,3/25/2022 4:13:58 PM ,6811,20.908,20.631,0.277,1.1,6048,0.052,0.304,0.252,0.9,0.888,33.4,0.901,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,2.061,447,91,542,131,21,0,0.0,0.0,47.7,15.2,15.2,15.0,0,0,100,
96,0116,3/25/2022 4:19:38 PM ,6429,20.908,20.646,0.262,1.1,5823,0.052,0.294,0.242,0.9,0.906,31.7,0.902,75.00,STABLE / OPEN,0.12,1.49,0.112,2.173,56,2,186,13,32,0,0.0,0.0,47.4,15.3,15.3,15.0,0,0,100,
97,0116,3/25/2022 4:25:18 PM ,6104,20.908,20.660,0.248,1.1,5442,0.052,0.278,0.226,0.9,0.891,30.0,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,107,0,125,1,0,0,0.0,0.0,47.2,15.2,15.3,15.0,0,0,100,
98,0116,3/25/2022 4:30:58 PM ,5536,20.908,20.683,0.225,1.1,4915,0.052,0.257,0.205,0.9,0.888,27.2,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,0,0,0,0,0,0,0.0,0.0,46.9,15.2,15.3,15.0,0,0,100,
99,0116,3/25/2022 4:36:38 PM ,5247,20.908,20.695,0.213,1.2,4655,0.052,0.245,0.194,0.9,0.887,25.8,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,19,0,690,1,0,0,0.0,0.0,46.7,15.2,15.6,15.0,0,0,100,
100,0116,3/25/2022 4:42:18 PM ,5097,20.908,20.701,0.207,1.2,4499,0.052,0.239,0.187,1.0,0.883,25.0,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,104,0,72,1,0,0,0.0,0.0,46.4,15.3,15.7,15.0,0,0,100,
101,0116,3/25/2022 4:47:58 PM ,5215,20.908,20.696,0.211,1.2,4592,0.052,0.243,0.191,1.0,0.881,25.6,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,5,0,119,0,0,0,0.0,0.0,46.5,15.3,15.7,15.0,0,0,100,
102,0116,3/25/2022 4:53:38 PM ,5148,20.908,20.698,0.209,1.2,4584,0.052,0.243,0.191,1.0,0.891,25.3,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,1,0,137,0,0,0,0.0,0.0,46.3,15.3,15.6,15.0,0,0,100,
103,0116,3/25/2022 4:59:18 PM ,4902,20.908,20.709,0.198,1.2,4221,0.052,0.228,0.176,1.0,0.861,23.9,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,2,0,36,0,0,0,0.0,0.0,46.0,15.3,15.4,15.0,0,0,100,
104,0116,3/25/2022 5:04:58 PM ,4790,20.908,20.714,0.193,1.2,4130,0.053,0.224,0.172,1.0,0.862,23.4,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,0,0,79,0,0,0,0.0,0.0,46.0,15.3,15.3,15.0,0,0,100,
105,0116,3/25/2022 5:10:38 PM ,5218,20.908,20.697,0.211,1.2,4510,0.051,0.239,0.188,1.0,0.864,25.5,0.902,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,52,30,202,27,0,0,0.0,0.0,46.3,15.3,15.2,15.0,0,0,100,
106,0116,3/25/2022 5:16:18 PM ,5126,20.908,20.700,0.207,1.2,4424,0.052,0.236,0.184,1.0,0.863,25.0,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,0,0,125,0,0,0,0.0,0.0,46.0,15.2,15.1,15.0,0,0,100,
107,0116,3/25/2022 5:21:58 PM ,5069,20.908,20.704,0.204,1.2,4276,0.051,0.229,0.178,1.0,0.844,24.6,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,0,0,3,0,0,0,0.0,0.0,46.1,15.2,15.2,15.0,0,0,100,
108,0116,3/25/2022 5:27:38 PM ,5611,20.908,20.680,0.227,1.3,4899,0.052,0.256,0.204,1.0,0.873,27.4,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,2.173,279,8,245,18,0,0,0.0,0.0,46.8,15.2,15.3,15.0,0,0,100,
109,0116,3/25/2022 5:33:18 PM ,6116,20.908,20.659,0.248,1.3,5406,0.051,0.276,0.225,1.0,0.884,30.0,0.901,75.00,UNSTABLE / OPEN,0.00,1.49,0.000,2.173,249,27,418,49,17,0,0.0,0.0,47.4,15.2,15.4,15.0,0,0,100,
110,0116,3/25/2022 5:38:58 PM ,6536,20.908,20.641,0.266,1.3,5871,0.051,0.296,0.244,1.1,0.898,32.2,0.902,75.00,UNSTABLE / OPEN,0.21,1.70,0.000,2.173,296,51,350,126,3,0,0.0,0.0,47.2,15.3,15.7,15.0,0,0,100,
111,0116,3/25/2022 5:44:38 PM ,6465,20.908,20.644,0.263,1.3,5836,0.052,0.294,0.243,1.1,0.903,31.9,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,386,71,668,254,0,0,0.0,0.0,48.1,15.3,15.7,15.0,0,0,100,
112,0116,3/25/2022 5:50:18 PM ,6500,20.908,20.643,0.265,1.3,5903,0.052,0.298,0.245,1.1,0.908,32.1,0.903,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,429,74,884,185,0,0,0.0,0.0,48.5,15.3,15.7,15.0,0,0,100,
113,0116,3/25/2022 5:55:58 PM ,5891,20.908,20.668,0.239,1.3,5261,0.051,0.270,0.219,1.1,0.893,29.0,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,20,0,745,19,0,0,0.0,0.0,47.7,15.3,15.5,15.0,0,0,100,
114,0116,3/25/2022 6:01:38 PM ,5422,20.908,20.689,0.219,1.3,4661,0.052,0.246,0.194,1.1,0.860,26.4,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,0,0,146,9,0,0,0.0,0.0,47.3,15.3,15.3,15.0,0,0,100,
115,0116,3/25/2022 6:07:18 PM ,5376,20.908,20.690,0.217,1.3,4647,0.051,0.245,0.193,1.1,0.864,26.2,0.901,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,0,0,106,4,0,0,0.0,0.0,47.3,15.3,15.2,15.0,0,0,100,
116,0116,3/25/2022 6:12:58 PM ,5028,20.908,20.704,0.204,1.4,4445,0.051,0.236,0.185,1.1,0.884,24.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.70,0.000,2.173,3,0,38,2,0,0,0.0,0.0,47.1,15.2,15.2,15.0,0,0,0,
117,0116,3/25/2022 6:18:38 PM ,5060,20.908,20.703,0.205,1.4,4444,0.051,0.235,0.185,1.1,0.878,24.8,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,1,0,187,2,0,0,0.0,0.0,47.1,15.3,15.3,15.0,0,0,0,
118,0116,3/25/2022 6:24:18 PM ,4830,20.908,20.713,0.195,1.4,4131,0.051,0.223,0.172,1.1,0.855,23.5,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,0,0,455,4,0,0,0.0,0.0,47.0,15.2,15.4,15.0,0,0,0,
119,0116,3/25/2022 6:29:58 PM ,5159,20.908,20.699,0.209,1.4,4513,0.051,0.238,0.187,1.1,0.875,25.2,0.903,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,32,7,1023,20,0,0,0.0,0.0,47.3,15.2,15.6,15.0,0,0,0,
120,0116,3/25/2022 6:35:38 PM ,5038,20.908,20.704,0.204,1.4,4387,0.051,0.233,0.182,1.2,0.871,24.6,0.902,75.00,STABLE / OPEN,0.00,1.70,0.000,2.173,2,0,72,0,0,0,0.0,0.0,47.2,15.3,15.7,15.0,0,0,0,
121,0116,3/25/2022 6:41:18 PM ,5674,20.908,20.679,0.229,1.4,4884,0.051,0.254,0.203,1.2,0.861,27.7,0.903,75.00,UNSTABLE / OPEN,0.00,1.70,0.000,2.173,132,8,131,30,1,0,0.0,0.0,47.8,15.3,15.7,15.0,0,0,0,
122,0116,3/25/2022 6:46:58 PM ,5917,20.908,20.667,0.241,1.4,5311,0.051,0.272,0.221,1.2,0.898,29.1,0.902,75.00,STABLE / OPEN,0.35,2.05,0.000,2.173,9,0,81,9,0,0,0.0,0.0,47.5,15.4,15.5,15.0,0,0,0,
123,0116,3/25/2022 6:52:38 PM ,5958,20.908,20.666,0.242,1.4,5318,0.051,0.272,0.221,1.2,0.893,29.3,0.903,75.00,STABLE / OPEN,0.00,2.05,0.000,2.173,0,0,16,1,0,0,0.0,0.0,47.5,15.3,15.4,15.0,0,0,0,
124,0116,3/25/2022 6:58:18 PM ,6351,20.908,20.648,0.259,1.4,5834,0.051,0.293,0.242,1.2,0.919,31.4,0.903,75.00,STABLE / OPEN,0.06,2.11,0.283,2.456,332,139,802,280,12,0,0.0,0.0,47.8,15.4,15.3,15.0,0,0,0,
125,0116,3/25/2022 7:03:58 PM ,6338,20.908,20.649,0.258,1.5,5749,0.051,0.290,0.239,1.2,0.907,31.3,0.903,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,107,1,176,31,0,0,0.0,0.0,48.1,15.3,15.1,15.0,0,0,0,
126,0116,3/25/2022 7:09:38 PM ,5648,20.908,20.678,0.229,1.5,5022,0.051,0.260,0.209,1.2,0.889,27.7,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,217,0,48,0,0,0,0.0,0.0,47.5,15.3,15.2,15.0,0,0,0,
127,0116,3/25/2022 7:15:18 PM ,5211,20.908,20.697,0.211,1.5,4567,0.050,0.240,0.190,1.2,0.876,25.5,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,33,0,100,0,0,0,0.0,0.0,47.3,15.3,15.3,15.0,0,0,0,
128,0116,3/25/2022 7:20:58 PM ,5078,20.908,20.701,0.206,1.5,4505,0.051,0.238,0.187,1.2,0.887,24.9,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,22,0,49,0,0,0,0.0,0.0,47.4,15.3,15.5,15.0,0,0,0,
129,0116,3/25/2022 7:26:38 PM ,5160,20.908,20.699,0.208,1.5,4469,0.051,0.237,0.186,1.3,0.866,25.2,0.903,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,50,0,17,0,0,0,0.0,0.0,47.3,15.3,15.6,15.0,0,0,0,
130,0116,3/25/2022 7:32:18 PM ,5007,20.908,20.705,0.202,1.5,4339,0.050,0.230,0.180,1.3,0.867,24.4,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,18,0,36,0,0,0,0.0,0.0,47.3,15.3,15.7,15.0,0,0,0,
131,0116,3/25/2022 7:37:58 PM ,5029,20.908,20.705,0.203,1.5,4309,0.051,0.230,0.179,1.3,0.857,24.5,0.903,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,29,0,86,1,0,0,0.0,0.0,47.1,15.3,15.7,15.0,0,0,0,
132,0116,3/25/2022 7:43:38 PM ,5620,20.908,20.679,0.228,1.5,5016,0.050,0.259,0.208,1.3,0.893,27.6,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,186,5,270,74,0,0,0.0,0.0,47.8,15.3,15.6,15.0,0,0,0,
133,0116,3/25/2022 7:49:18 PM ,5307,20.908,20.692,0.215,1.6,4727,0.051,0.247,0.196,1.3,0.891,26.1,0.904,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,0,0,46,0,0,0,0.0,0.0,47.2,15.4,15.4,15.0,0,0,0,
134,0116,3/25/2022 7:54:58 PM ,5117,20.908,20.701,0.207,1.6,4439,0.051,0.236,0.185,1.3,0.867,25.0,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,2,0,206,0,0,0,0.0,0.0,47.1,15.4,15.2,15.0,0,0,0,
135,0116,3/25/2022 8:00:38 PM ,4803,20.908,20.714,0.193,1.6,4106,0.051,0.221,0.171,1.3,0.855,23.4,0.903,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,0,0,51,0,0,0,0.0,0.0,47.0,15.4,15.2,15.0,0,0,0,
136,0116,3/25/2022 8:06:18 PM ,4989,20.908,20.706,0.202,1.6,4359,0.051,0.232,0.181,1.3,0.874,24.4,0.902,75.00,STABLE / OPEN,0.00,2.11,0.000,2.456,0,0,6,0,0,0,0.0,0.0,46.9,15.3,15.2,15.0,0,0,0,
137,0116,3/25/2022 8:11:58 PM ,5798,20.908,20.672,0.235,1.6,5167,0.051,0.265,0.215,1.3,0.891,28.5,0.903,75.00,UNSTABLE / OPEN,0.00,2.11,0.000,2.456,159,14,298,124,59,0,0.0,0.0,48.1,15.3,15.4,15.0,0,0,0,
138,0116,3/25/2022 8:17:38 PM ,6441,20.908,20.645,0.262,1.6,5828,0.051,0.294,0.242,1.3,0.905,31.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.11,0.000,2.456,113,52,299,134,48,0,0.0,0.0,48.2,15.3,15.5,15.0,0,0,0,
139,0116,3/25/2022 8:23:18 PM ,6053,20.908,20.660,0.248,1.6,5660,0.050,0.285,0.235,1.4,0.935,30.1,0.903,75.00,STABLE / OPEN,0.06,2.17,0.000,2.456,230,61,385,138,3,0,0.0,0.0,48.5,15.3,15.6,15.0,0,0,0,
140,0116,3/25/2022 8:28:58 PM ,6234,20.908,20.652,0.255,1.6,5815,0.051,0.292,0.242,1.4,0.933,30.9,0.903,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,475,111,552,96,0,0,0.0,0.0,49.4,15.2,15.6,15.0,0,0,0,
141,0116,3/25/2022 8:34:38 PM ,5685,20.908,20.675,0.233,1.6,5302,0.050,0.271,0.220,1.4,0.933,28.2,0.903,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,99,2,197,5,0,0,0.0,0.0,48.5,15.3,15.7,15.0,0,0,0,
142,0116,3/25/2022 8:40:18 PM ,5308,20.908,20.692,0.216,1.7,4787,0.052,0.251,0.199,1.4,0.902,26.1,0.903,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,8,0,191,0,0,0,0.0,0.0,48.0,15.4,15.5,15.0,0,0,0,
143,0116,3/25/2022 8:45:58 PM ,5272,20.908,20.693,0.214,1.7,4726,0.050,0.247,0.196,1.4,0.897,25.9,0.902,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,5,0,174,3,0,0,0.0,0.0,47.9,15.4,15.4,15.0,0,0,0,
144,0116,3/25/2022 8:51:38 PM ,5161,20.908,20.699,0.209,1.7,4481,0.051,0.237,0.186,1.4,0.868,25.2,0.902,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,0,0,187,0,0,0,0.0,0.0,47.8,15.3,15.3,15.0,0,0,0,
145,0116,3/25/2022 8:57:18 PM ,5301,20.908,20.694,0.214,1.7,4549,0.050,0.239,0.189,1.4,0.858,25.8,0.902,75.00,STABLE / OPEN,0.00,2.17,0.000,2.456,3,0,55,1,0,0,0.0,0.0,47.7,15.3,15.2,15.0,0,0,0,
146,0116,3/25/2022 9:02:58 PM ,6311,20.908,20.652,0.255,1.7,5503,0.050,0.279,0.229,1.4,0.872,30.9,0.903,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,2.456,164,34,355,163,42,0,0.0,0.0,48.7,15.4,15.2,15.0,0,0,0,
147,0116,3/25/2022 9:08:38 PM ,6513,20.908,20.643,0.264,1.7,5762,0.051,0.290,0.239,1.4,0.885,31.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,2.456,0,0,11,1,101,0,0.0,0.0,48.7,15.3,15.1,15.0,0,0,0,
148,0116,3/25/2022 9:14:18 PM ,6910,20.908,20.626,0.281,1.7,6241,0.051,0.310,0.259,1.5,0.903,34.1,0.903,75.00,STABLE / OPEN,0.36,2.53,0.138,2.594,514,214,1139,555,47,0,0.0,0.0,50.2,15.3,15.1,15.0,0,0,0,
149,0116,3/25/2022 9:19:58 PM ,6441,20.908,20.644,0.263,1.7,5907,0.051,0.296,0.246,1.5,0.917,31.8,0.902,75.00,STABLE / OPEN,0.00,2.53,0.058,2.652,266,59,490,107,6,0,0.0,0.0,50.6,15.3,15.3,15.0,0,0,0,
150,0116,3/25/2022 9:25:38 PM ,6558,20.908,20.640,0.267,1.8,5972,0.051,0.299,0.248,1.5,0.911,32.4,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,2.652,241,35,265,48,0,0,0.0,0.0,50.9,15.3,15.4,15.0,0,0,0,
151,0116,3/25/2022 9:31:18 PM ,5705,20.908,20.675,0.233,1.8,5199,0.051,0.267,0.216,1.5,0.911,28.2,0.902,75.00,STABLE / OPEN,0.00,2.53,0.000,2.652,2,0,14,2,0,0,0.0,0.0,49.7,15.3,15.6,15.0,0,0,0,
152,0116,3/25/2022 9:36:58 PM ,5559,20.908,20.681,0.226,1.8,5014,0.052,0.260,0.208,1.5,0.902,27.4,0.902,75.00,STABLE / OPEN,0.00,2.53,0.000,2.652,4,1,18,3,0,0,0.0,0.0,49.6,15.3,15.7,15.0,0,0,0,
153,0116,3/25/2022 9:42:38 PM ,5301,20.908,20.691,0.216,1.8,4823,0.050,0.251,0.200,1.5,0.910,26.2,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,2.652,0,0,2,1,0,0,0.0,0.0,49.0,15.3,15.7,15.0,0,0,0,
154,0116,3/25/2022 9:48:18 PM ,6033,20.908,20.661,0.246,1.8,5533,0.050,0.280,0.230,1.5,0.917,29.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,2.652,190,7,222,56,143,0,0.0,0.0,49.7,15.4,15.5,15.0,0,0,0,
155,0116,3/25/2022 9:53:58 PM ,6243,20.908,20.652,0.255,1.8,5781,0.051,0.291,0.240,1.5,0.926,30.9,0.902,75.00,STABLE / OPEN,0.12,2.65,0.172,2.824,131,62,865,118,37,0,0.0,0.0,49.8,15.4,15.4,15.0,0,0,0,
156,0116,3/25/2022 9:59:38 PM ,5813,20.908,20.670,0.238,1.8,5394,0.051,0.275,0.224,1.5,0.928,28.8,0.902,75.00,STABLE / OPEN,0.00,2.65,0.000,2.824,102,1,98,27,0,0,0.0,0.0,49.2,15.4,15.2,15.0,0,0,0,
157,0116,3/25/2022 10:05:18 PM ,5799,20.908,20.670,0.238,1.8,5449,0.050,0.277,0.226,1.6,0.940,28.8,0.902,75.00,STABLE / OPEN,0.08,2.74,0.000,2.824,125,18,220,17,0,0,0.0,0.0,49.6,15.3,15.2,15.0,0,0,0,
158,0116,3/25/2022 10:10:58 PM ,5735,20.908,20.673,0.235,1.9,5356,0.051,0.273,0.223,1.6,0.934,28.5,0.903,75.00,STABLE / OPEN,0.00,2.74,0.000,2.824,128,49,176,111,13,0,0.0,0.0,49.1,15.3,15.1,15.0,0,0,0,
159,0116,3/25/2022 10:16:38 PM ,5932,20.908,20.665,0.243,1.9,5506,0.051,0.280,0.229,1.6,0.928,29.4,0.903,75.00,UNSTABLE / OPEN,0.00,2.74,0.000,2.824,133,8,164,48,33,0,0.0,0.0,49.7,15.3,15.2,15.0,0,0,0,
160,0116,3/25/2022 10:22:18 PM ,6521,20.908,20.640,0.268,1.9,6136,0.051,0.306,0.255,1.6,0.941,32.4,0.902,75.00,STABLE / OPEN,0.10,2.84,0.146,2.970,353,180,869,506,99,0,0.0,0.0,50.8,15.2,15.4,15.0,0,0,0,
161,0116,3/25/2022 10:27:58 PM ,7078,20.908,20.618,0.290,1.9,6591,0.051,0.325,0.274,1.6,0.931,35.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.84,0.098,3.068,397,156,1020,446,114,0,0.0,0.0,50.4,15.3,15.5,15.0,0,0,0,
162,0116,3/25/2022 10:33:38 PM ,6839,20.908,20.627,0.280,1.9,6376,0.051,0.316,0.265,1.6,0.932,33.9,0.902,75.00,STABLE / OPEN,0.00,2.84,0.000,3.068,399,33,800,61,0,0,0.0,0.0,50.7,15.2,15.7,15.0,0,0,0,
163,0116,3/25/2022 10:39:18 PM ,6014,20.908,20.662,0.246,1.9,5520,0.051,0.280,0.229,1.6,0.918,29.7,0.903,75.00,STABLE / OPEN,0.00,2.84,0.000,3.068,27,0,92,0,0,0,0.0,0.0,49.7,15.3,15.7,15.0,0,0,0,
164,0116,3/25/2022 10:44:58 PM ,5666,20.908,20.677,0.231,1.9,5133,0.051,0.264,0.213,1.6,0.906,27.9,0.902,75.00,STABLE / OPEN,0.00,2.84,0.000,3.068,7,0,43,0,0,0,0.0,0.0,49.1,15.3,15.6,15.0,0,0,0,
165,0116,3/25/2022 10:50:38 PM ,5933,20.908,20.665,0.242,2.0,5453,0.050,0.277,0.226,1.7,0.919,29.4,0.903,75.00,UNSTABLE / OPEN,0.00,2.84,0.000,3.068,80,0,48,7,54,0,0.0,0.0,49.6,15.3,15.4,15.0,0,0,0,
166,0116,3/25/2022 10:56:18 PM ,6516,20.908,20.642,0.266,2.0,5966,0.051,0.299,0.248,1.7,0.916,32.2,0.903,75.00,STABLE / OPEN,0.10,2.94,0.000,3.068,160,80,313,170,17,0,0.0,0.0,50.2,15.3,15.2,15.0,0,0,0,
167,0116,3/25/2022 11:01:58 PM ,6789,20.908,20.630,0.278,2.0,6288,0.051,0.312,0.261,1.7,0.926,33.6,0.903,75.00,STABLE / OPEN,0.08,3.02,0.159,3.227,359,163,705,432,27,0,0.0,0.0,50.7,15.3,15.1,15.0,0,0,0,
168,0116,3/25/2022 11:07:38 PM ,6846,20.908,20.628,0.280,2.0,6294,0.051,0.312,0.261,1.7,0.919,33.9,0.903,75.00,STABLE / OPEN,0.00,3.02,0.056,3.283,482,199,846,422,32,0,0.0,0.0,50.9,15.3,15.2,15.0,0,0,0,
169,0116,3/25/2022 11:13:18 PM ,6463,20.908,20.643,0.265,2.0,6054,0.051,0.302,0.252,1.7,0.937,32.1,0.903,75.00,UNSTABLE / OPEN,0.00,3.02,0.000,3.283,157,57,486,118,10,0,0.0,0.0,51.2,15.2,15.4,15.0,0,0,0,
170,0116,3/25/2022 11:18:58 PM ,6151,20.908,20.655,0.252,2.0,5743,0.051,0.290,0.239,1.7,0.934,30.5,0.903,75.00,UNSTABLE / OPEN,0.00,3.02,0.000,3.283,58,0,117,20,4,0,0.0,0.0,50.6,15.2,15.5,15.0,0,0,0,
171,0116,3/25/2022 11:24:38 PM ,6663,20.908,20.635,0.273,2.0,6215,0.051,0.309,0.258,1.7,0.933,33.1,0.903,75.00,UNSTABLE / OPEN,0.06,3.08,0.072,3.354,444,211,836,502,39,0,0.0,0.0,51.3,15.3,15.7,15.0,0,0,0,
172,0116,3/25/2022 11:30:18 PM ,6802,20.908,20.630,0.278,2.0,6279,0.052,0.312,0.261,1.7,0.923,33.7,0.904,75.00,STABLE / OPEN,0.00,3.08,0.000,3.354,701,279,1129,609,78,0,0.0,0.0,51.4,15.4,15.7,15.0,0,0,0,
173,0116,3/25/2022 11:35:58 PM ,6364,20.908,20.647,0.260,2.1,5887,0.051,0.296,0.245,1.8,0.925,31.5,0.903,75.00,STABLE / OPEN,0.00,3.08,0.000,3.354,69,11,206,8,0,0,0.0,0.0,51.1,15.3,15.6,15.0,0,0,0,
174,0116,3/25/2022 11:41:38 PM ,5422,20.908,20.687,0.221,2.1,4913,0.051,0.255,0.204,1.8,0.906,26.7,0.902,75.00,STABLE / OPEN,0.00,3.08,0.000,3.354,6,0,45,0,0,0,0.0,0.0,50.4,15.3,15.5,15.0,0,0,0,
175,0116,3/25/2022 11:47:18 PM ,5287,20.908,20.692,0.215,2.1,4742,0.051,0.248,0.197,1.8,0.897,26.0,0.902,75.00,STABLE / OPEN,0.00,3.08,0.000,3.354,5,0,27,0,0,0,0.0,0.0,50.1,15.4,15.3,15.0,0,0,0,
176,0116,3/25/2022 11:52:58 PM ,5261,20.908,20.694,0.214,2.1,4740,0.051,0.248,0.197,1.8,0.901,25.9,0.903,75.00,STABLE / OPEN,0.00,3.08,0.000,3.354,0,0,194,0,0,0,0.0,0.0,49.9,15.3,15.1,15.0,0,0,0,
177,0116,3/25/2022 11:58:38 PM ,6135,20.908,20.657,0.250,2.1,5608,0.051,0.284,0.233,1.8,0.914,30.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,3.354,45,0,115,25,29,0,0.0,0.0,50.7,15.3,15.1,15.0,0,0,0,
178,0116,3/26/2022 12:04:18 AM ,6482,20.908,20.642,0.266,2.1,6022,0.050,0.301,0.251,1.8,0.929,32.1,0.901,75.00,STABLE / OPEN,0.16,3.24,0.000,3.354,229,86,417,180,8,0,0.0,0.0,51.1,15.3,15.1,15.0,0,0,0,
179,0116,3/26/2022 12:09:58 AM ,6698,20.908,20.634,0.273,2.1,6123,0.051,0.306,0.254,1.8,0.914,33.1,0.902,75.00,STABLE / OPEN,0.06,3.30,0.219,3.573,216,91,543,266,23,0,0.0,0.0,51.3,15.3,15.3,15.0,0,0,0,
180,0116,3/26/2022 12:15:38 AM ,6921,20.908,20.625,0.283,2.2,6384,0.051,0.316,0.265,1.8,0.922,34.3,0.902,75.00,STABLE / OPEN,0.00,3.30,0.040,3.613,602,265,1250,848,98,0,0.0,0.0,52.2,15.3,15.4,15.0,0,0,0,
