Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:00 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0111
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-2
Subject Mass (G), 20 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
191,0111,3/26/2022 1:16:18 AM ,7115,20.908,20.647,0.260,1.9,6350,0.051,0.289,0.238,1.6,0.892,35.0,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,718,453,962,661,101,0,0.0,0.0,46.5,16.7,15.3,15.0,0,0,0,
192,0111,3/26/2022 1:21:58 AM ,6492,20.908,20.670,0.238,1.9,5777,0.051,0.267,0.216,1.7,0.890,31.9,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,98,26,299,56,4,0,0.0,0.0,46.3,16.7,15.5,15.0,0,0,0,
193,0111,3/26/2022 1:27:38 AM ,5772,20.908,20.696,0.211,1.9,5166,0.051,0.244,0.193,1.7,0.895,28.4,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,51,1,124,33,0,0,0.0,0.0,45.7,16.7,15.7,15.0,0,0,0,
194,0111,3/26/2022 1:33:18 AM ,5614,20.908,20.701,0.206,2.0,5151,0.051,0.243,0.193,1.7,0.918,27.8,0.891,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,46,29,104,50,9,0,0.0,0.0,45.8,16.7,15.7,15.0,0,0,0,
195,0111,3/26/2022 1:38:58 AM ,4819,20.908,20.732,0.176,2.0,4250,0.051,0.210,0.159,1.7,0.882,23.6,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,65,0,33,1,0,0,0.0,0.0,45.3,16.7,15.7,15.0,0,0,0,
196,0111,3/26/2022 1:44:38 AM ,4433,20.908,20.747,0.161,2.0,3784,0.051,0.193,0.142,1.7,0.854,21.6,0.891,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,9,0,13,1,0,0,0.0,0.0,45.3,16.7,15.6,15.0,0,0,0,
197,0111,3/26/2022 1:50:18 AM ,4538,20.908,20.742,0.165,2.0,3956,0.051,0.199,0.148,1.7,0.872,22.2,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,14,0,2,0,0,0,0.0,0.0,45.2,16.7,15.5,15.0,0,0,0,
198,0111,3/26/2022 1:55:58 AM ,4852,20.908,20.730,0.177,2.0,4273,0.051,0.211,0.160,1.7,0.881,23.8,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,14,4,27,7,0,0,0.0,0.0,45.5,16.6,15.5,15.0,0,0,0,
199,0111,3/26/2022 2:01:38 AM ,4570,20.908,20.741,0.167,2.0,4015,0.050,0.201,0.150,1.7,0.879,22.4,0.889,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,0,0,16,0,0,0,0.0,0.0,45.3,16.7,15.4,15.0,0,0,0,
200,0111,3/26/2022 2:07:18 AM ,4622,20.908,20.739,0.168,2.0,4026,0.051,0.202,0.151,1.7,0.871,22.6,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,56,25,94,30,4,0,0.0,0.0,45.5,16.7,15.3,15.0,0,0,0,
201,0111,3/26/2022 2:12:58 AM ,4638,20.908,20.739,0.168,2.0,3967,0.051,0.199,0.149,1.7,0.855,22.6,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,1,0,12,4,0,0,0.0,0.0,45.2,16.7,15.2,15.0,0,0,0,
202,0111,3/26/2022 2:18:38 AM ,4448,20.908,20.747,0.161,2.0,3722,0.051,0.190,0.139,1.7,0.837,21.6,0.890,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,27,0,16,4,0,0,0.0,0.0,45.2,16.7,15.1,15.0,0,0,0,
203,0111,3/26/2022 2:24:18 AM ,4312,20.908,20.752,0.156,2.0,3547,0.051,0.184,0.133,1.7,0.822,20.8,0.889,75.00,STABLE / OPEN,0.00,3.08,0.000,3.742,3,0,4,0,0,0,0.0,0.0,45.1,16.6,15.3,15.0,0,0,0,
204,0111,3/26/2022 2:29:58 AM ,5615,20.908,20.703,0.204,2.0,4839,0.051,0.232,0.181,1.7,0.862,27.4,0.890,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,3.742,241,49,252,67,19,0,0.0,0.0,46.7,16.7,15.4,15.0,0,0,0,
205,0111,3/26/2022 2:35:38 AM ,6280,20.908,20.678,0.229,2.1,5580,0.050,0.259,0.209,1.8,0.889,30.8,0.891,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,3.742,584,371,858,577,124,0,0.0,0.0,46.6,16.7,15.5,15.0,0,0,0,
206,0111,3/26/2022 2:41:18 AM ,6633,20.908,20.665,0.243,2.1,5906,0.050,0.271,0.221,1.8,0.890,32.6,0.891,75.00,STABLE / OPEN,0.03,3.11,0.000,3.742,566,338,765,518,152,0,0.0,0.0,46.7,16.6,15.7,15.0,0,0,0,
207,0111,3/26/2022 2:46:58 AM ,6720,20.908,20.661,0.247,2.1,6149,0.050,0.280,0.230,1.8,0.915,33.2,0.891,75.00,STABLE / OPEN,0.00,3.11,0.000,3.742,422,282,590,342,62,0,0.0,0.0,47.1,16.7,15.7,15.0,0,0,0,
208,0111,3/26/2022 2:52:38 AM ,6598,20.908,20.665,0.243,2.1,6031,0.050,0.276,0.226,1.8,0.914,32.6,0.890,75.00,UNSTABLE / OPEN,0.03,3.14,0.000,3.742,274,102,408,235,29,0,0.0,0.0,47.2,16.7,15.4,15.0,0,0,0,
209,0111,3/26/2022 2:58:18 AM ,6935,20.908,20.653,0.255,2.1,6271,0.051,0.286,0.235,1.8,0.904,34.2,0.890,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,3.742,610,364,991,720,160,0,0.0,0.0,47.3,16.7,15.2,15.0,0,0,0,
210,0111,3/26/2022 3:03:58 AM ,6976,20.908,20.651,0.256,2.1,6319,0.050,0.287,0.237,1.8,0.906,34.4,0.890,75.00,UNSTABLE / OPEN,0.07,3.21,0.000,3.742,648,386,889,641,188,0,0.0,0.0,47.1,16.7,15.1,15.0,0,0,0,
211,0111,3/26/2022 3:09:38 AM ,6960,20.908,20.652,0.256,2.1,6349,0.051,0.289,0.238,1.8,0.912,34.4,0.890,75.00,UNSTABLE / OPEN,0.08,3.29,0.000,3.742,427,232,603,413,97,0,0.0,0.0,46.9,16.7,15.1,15.0,0,0,0,
212,0111,3/26/2022 3:15:18 AM ,7045,20.908,20.649,0.259,2.1,6404,0.050,0.290,0.240,1.8,0.909,34.8,0.891,75.00,STABLE / OPEN,0.00,3.29,0.000,3.742,361,189,631,324,90,0,0.0,0.0,47.2,16.8,15.2,15.0,0,0,0,
213,0111,3/26/2022 3:20:58 AM ,6841,20.908,20.656,0.252,2.2,6329,0.051,0.288,0.237,1.9,0.925,33.9,0.891,75.00,UNSTABLE / OPEN,0.08,3.36,0.000,3.742,302,170,479,294,108,0,0.0,0.0,47.0,16.7,15.4,15.0,0,0,0,
214,0111,3/26/2022 3:26:38 AM ,7159,20.908,20.644,0.264,2.2,6589,0.050,0.297,0.247,1.9,0.920,35.4,0.890,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,3.742,955,655,1105,786,281,0,0.0,0.0,47.6,16.7,15.6,15.0,0,0,0,
215,0111,3/26/2022 3:32:18 AM ,6962,20.908,20.652,0.256,2.2,6336,0.051,0.288,0.237,1.9,0.910,34.4,0.890,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,3.742,194,88,309,170,51,0,0.0,0.0,47.1,16.7,15.7,15.0,0,0,0,
216,0111,3/26/2022 3:37:58 AM ,7017,20.908,20.649,0.258,2.2,6381,0.052,0.291,0.239,1.9,0.909,34.6,0.889,75.00,UNSTABLE / OPEN,0.00,3.36,0.000,3.742,569,356,1024,721,131,0,0.0,0.0,47.4,16.7,15.6,15.0,0,0,0,
217,0111,3/26/2022 3:43:38 AM ,6672,20.908,20.662,0.245,2.2,6056,0.051,0.278,0.227,1.9,0.908,32.9,0.890,75.00,UNSTABLE / OPEN,0.13,3.50,0.000,3.742,196,27,235,78,59,0,0.0,0.0,47.2,16.7,15.3,15.0,0,0,0,
218,0111,3/26/2022 3:49:18 AM ,6902,20.908,20.654,0.254,2.2,6292,0.051,0.286,0.236,1.9,0.912,34.1,0.890,75.00,STABLE / OPEN,0.03,3.53,0.000,3.742,451,248,791,524,94,0,0.0,0.0,47.3,16.7,15.2,15.0,0,0,0,
219,0111,3/26/2022 3:54:58 AM ,6681,20.908,20.662,0.245,2.2,6033,0.051,0.277,0.226,1.9,0.903,32.9,0.890,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,366,139,372,234,13,0,0.0,0.0,47.3,16.7,15.1,15.0,0,0,0,
220,0111,3/26/2022 4:00:38 AM ,6017,20.908,20.688,0.220,2.3,5302,0.052,0.250,0.199,1.9,0.881,29.5,0.890,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,210,56,111,8,0,0,0.0,0.0,47.0,16.7,15.2,15.0,0,0,0,
221,0111,3/26/2022 4:06:18 AM ,5347,20.908,20.713,0.194,2.3,4596,0.051,0.223,0.172,1.9,0.860,26.1,0.891,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,188,7,48,9,0,0,0.0,0.0,46.8,16.7,15.3,15.0,0,0,0,
222,0111,3/26/2022 4:11:58 AM ,6266,20.908,20.679,0.229,2.3,5514,0.050,0.257,0.206,2.0,0.880,30.7,0.890,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,663,320,726,433,96,0,0.0,0.0,47.3,16.7,15.5,15.0,0,0,0,
223,0111,3/26/2022 4:17:38 AM ,5749,20.908,20.699,0.209,2.3,4944,0.050,0.236,0.185,2.0,0.860,28.0,0.891,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,176,44,147,68,3,0,0.0,0.0,47.0,16.7,15.6,15.0,0,0,0,
224,0111,3/26/2022 4:23:18 AM ,4999,20.908,20.727,0.180,2.3,4131,0.052,0.206,0.155,2.0,0.826,24.2,0.890,75.00,STABLE / OPEN,0.00,3.53,0.000,3.742,0,0,1,0,0,0,0.0,0.0,46.5,16.7,15.7,15.0,0,0,0,
225,0111,3/26/2022 4:28:58 AM ,5338,20.908,20.715,0.193,2.3,4421,0.050,0.216,0.165,2.0,0.828,25.8,0.891,75.00,UNSTABLE / OPEN,0.00,3.53,0.000,3.742,25,6,99,61,1,0,0.0,0.0,46.9,16.7,15.7,15.0,0,0,0,
226,0111,3/26/2022 4:34:38 AM ,6051,20.908,20.687,0.220,2.3,5219,0.050,0.246,0.196,2.0,0.863,29.5,0.889,75.00,UNSTABLE / OPEN,0.12,3.65,0.000,3.742,348,166,453,284,105,0,0.0,0.0,47.6,16.7,15.5,15.0,0,0,0,
227,0111,3/26/2022 4:40:18 AM ,6628,20.908,20.665,0.242,2.3,5848,0.051,0.270,0.219,2.0,0.882,32.5,0.890,75.00,UNSTABLE / OPEN,0.00,3.65,0.000,3.742,829,574,1079,784,127,0,0.0,0.0,47.7,16.6,15.4,15.0,0,0,0,
228,0111,3/26/2022 4:45:58 AM ,6979,20.908,20.653,0.254,2.3,6072,0.052,0.279,0.227,2.0,0.870,34.1,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,827,545,1196,831,252,0,0.0,0.0,47.6,16.7,15.3,15.0,0,0,0,
229,0111,3/26/2022 4:51:38 AM ,6659,20.908,20.664,0.243,2.4,5873,0.051,0.271,0.220,2.0,0.882,32.6,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,244,94,480,151,38,0,0.0,0.0,47.7,16.7,15.1,15.0,0,0,0,
230,0111,3/26/2022 4:57:18 AM ,6307,20.908,20.678,0.230,2.4,5494,0.051,0.256,0.206,2.0,0.871,30.8,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,291,76,164,101,3,0,0.0,0.0,47.4,16.7,15.2,15.0,0,0,0,
231,0111,3/26/2022 5:02:58 AM ,5165,20.908,20.721,0.186,2.4,4265,0.050,0.210,0.160,2.0,0.826,25.0,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,0,0,0,0,0,0,0.0,0.0,46.5,16.7,15.4,15.0,0,0,0,
232,0111,3/26/2022 5:08:38 AM ,4821,20.908,20.735,0.173,2.4,3814,0.053,0.196,0.143,2.0,0.791,23.1,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,0,0,5,0,0,0,0.0,0.0,46.2,16.7,15.4,15.0,0,0,0,
233,0111,3/26/2022 5:14:18 AM ,4669,20.908,20.741,0.167,2.4,3647,0.051,0.187,0.137,2.1,0.781,22.3,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,0,0,170,0,0,0,0.0,0.0,46.0,16.7,15.5,15.0,0,0,0,
234,0111,3/26/2022 5:19:58 AM ,4529,20.908,20.745,0.162,2.4,3602,0.051,0.185,0.135,2.1,0.795,21.7,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,0,0,22,0,0,0,0.0,0.0,45.9,16.6,15.5,15.0,0,0,0,
235,0111,3/26/2022 5:25:38 AM ,4684,20.908,20.739,0.168,2.4,3754,0.050,0.191,0.141,2.1,0.802,22.5,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,0,0,38,0,0,0,0.0,0.0,45.9,16.7,15.7,15.0,0,0,0,
236,0111,3/26/2022 5:31:18 AM ,4792,20.908,20.736,0.172,2.4,3858,0.050,0.195,0.144,2.1,0.805,23.0,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,4,1,62,4,0,0,0.0,0.0,45.9,16.7,15.6,15.0,0,0,0,
237,0111,3/26/2022 5:36:58 AM ,5196,20.908,20.720,0.187,2.4,4308,0.050,0.211,0.161,2.1,0.829,25.1,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,27,2,124,10,0,0,0.0,0.0,46.0,16.6,15.5,15.0,0,0,0,
238,0111,3/26/2022 5:42:38 AM ,4426,20.908,20.749,0.159,2.4,3511,0.050,0.182,0.132,2.1,0.793,21.2,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,29,0,0,0,0,0,0.0,0.0,45.7,16.7,15.4,15.0,0,0,0,
239,0111,3/26/2022 5:48:18 AM ,4412,20.908,20.749,0.158,2.4,3535,0.050,0.183,0.132,2.1,0.801,21.2,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,141,0,8,4,0,0,0.0,0.0,45.7,16.7,15.3,15.0,0,0,0,
240,0111,3/26/2022 5:53:58 AM ,4214,20.908,20.755,0.152,2.5,3515,0.050,0.182,0.132,2.1,0.834,20.4,0.890,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,14,0,17,0,0,0,0.0,0.0,45.5,16.6,15.2,15.0,0,0,0,
241,0111,3/26/2022 5:59:38 AM ,4269,20.908,20.754,0.154,2.5,3503,0.050,0.181,0.131,2.1,0.820,20.6,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,299,0,5,3,0,0,0.0,0.0,45.3,16.7,15.1,15.0,0,0,0,
242,0111,3/26/2022 6:05:18 AM ,5511,20.908,20.708,0.200,2.5,4652,0.051,0.225,0.174,2.1,0.844,26.8,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,228,88,370,135,28,0,0.0,0.0,46.7,16.6,15.2,15.0,0,0,0,
243,0111,3/26/2022 6:10:58 AM ,6091,20.908,20.688,0.220,2.5,5079,0.051,0.241,0.190,2.1,0.834,29.5,0.891,75.00,STABLE / OPEN,0.00,3.65,0.000,3.742,328,183,521,343,72,0,0.0,0.0,46.8,16.7,15.4,15.0,0,0,100,

:EVENTS
