Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:57 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0107
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,16-4
Subject Mass (G), 29 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0107,3/25/2022 3:31:18 PM ,3818,20.908,20.712,0.196,0.9,2981,0.051,0.211,0.160,0.7,0.781,18.2,0.900,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,30,12,102,23,6,0,0.0,0.0,42.8,15.7,15.4,15.0,0,0,100,
89,0107,3/25/2022 3:36:58 PM ,3920,20.908,20.706,0.201,0.9,3050,0.051,0.216,0.164,0.7,0.778,18.7,0.898,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,60,0,0,0,0.0,0.0,42.5,15.8,15.2,15.0,0,0,100,
90,0107,3/25/2022 3:42:38 PM ,3627,20.908,20.722,0.185,0.9,2742,0.052,0.200,0.148,0.7,0.756,17.2,0.898,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,129,0,0,0,0.0,0.0,42.6,15.8,15.2,15.0,0,0,100,
91,0107,3/25/2022 3:48:18 PM ,3672,20.908,20.719,0.188,0.9,2874,0.051,0.206,0.155,0.7,0.783,17.5,0.899,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,3,0,0,0,0.0,0.0,42.4,15.7,15.3,15.0,0,0,100,
92,0107,3/25/2022 3:53:58 PM ,3594,20.908,20.725,0.183,1.0,2657,0.052,0.195,0.143,0.7,0.739,17.0,0.899,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,25,0,0,0,0.0,0.0,42.3,15.8,15.4,15.0,0,0,100,
93,0107,3/25/2022 3:59:38 PM ,3792,20.908,20.713,0.194,1.0,2921,0.052,0.210,0.157,0.7,0.770,18.1,0.898,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,48,0,0,0,0.0,0.0,42.5,15.7,15.5,15.0,0,0,100,
94,0107,3/25/2022 4:05:18 PM ,3811,20.908,20.713,0.195,1.0,2892,0.052,0.208,0.156,0.7,0.759,18.1,0.899,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,71,0,0,0,0.0,0.0,42.4,15.7,15.5,15.0,0,0,100,
95,0107,3/25/2022 4:10:58 PM ,3574,20.908,20.725,0.182,1.0,2701,0.052,0.197,0.145,0.8,0.756,17.0,0.899,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,48,0,0,0,0.0,0.0,42.3,15.8,15.7,15.0,0,0,100,
96,0107,3/25/2022 4:16:38 PM ,3355,20.908,20.737,0.170,1.0,2459,0.052,0.184,0.132,0.8,0.733,15.8,0.900,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,20,0,0,0,0.0,0.0,42.2,15.7,15.7,15.0,0,0,100,
97,0107,3/25/2022 4:22:18 PM ,3395,20.908,20.735,0.172,1.0,2503,0.052,0.187,0.135,0.8,0.737,16.0,0.899,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,18,0,0,0,0.0,0.0,42.2,15.8,15.5,15.0,0,0,100,
98,0107,3/25/2022 4:27:58 PM ,3720,20.908,20.717,0.190,1.0,2834,0.052,0.205,0.153,0.8,0.762,17.7,0.898,75.00,STABLE / OPEN,0.00,0.65,0.000,1.466,0,0,14,0,0,0,0.0,0.0,42.2,15.7,15.5,15.0,0,0,100,
99,0107,3/25/2022 4:33:38 PM ,3663,20.908,20.721,0.187,1.0,2780,0.052,0.201,0.149,0.8,0.759,17.4,0.900,75.00,STABLE / OPEN,0.00,0.65,0.045,1.511,0,0,36,0,0,0,0.0,0.0,42.0,15.7,15.4,15.0,0,0,100,
100,0107,3/25/2022 4:39:18 PM ,4745,20.908,20.664,0.244,1.0,3744,0.052,0.253,0.201,0.8,0.789,22.7,0.899,75.00,UNSTABLE / OPEN,0.07,0.71,0.000,1.511,63,35,305,78,89,0,0.0,0.0,42.9,15.9,15.2,15.0,0,0,100,
101,0107,3/25/2022 4:44:58 PM ,5298,20.908,20.635,0.273,1.0,4245,0.052,0.280,0.228,0.8,0.801,25.4,0.899,75.00,UNSTABLE / OPEN,0.17,0.89,0.000,1.511,417,82,311,159,90,0,0.0,0.0,43.3,15.7,15.1,15.0,0,0,100,
102,0107,3/25/2022 4:50:38 PM ,5549,20.908,20.620,0.288,1.1,4581,0.052,0.298,0.246,0.8,0.826,26.8,0.899,75.00,STABLE / OPEN,0.09,0.98,0.000,1.511,153,66,460,204,40,0,0.0,0.0,44.9,15.7,15.1,15.0,0,0,100,
103,0107,3/25/2022 4:56:18 PM ,5623,20.908,20.616,0.291,1.1,4619,0.052,0.301,0.248,0.8,0.821,27.1,0.899,75.00,STABLE / OPEN,0.00,0.98,0.233,1.743,291,91,374,188,17,0,0.0,0.0,46.5,15.8,15.3,15.0,0,0,100,
104,0107,3/25/2022 5:01:58 PM ,5602,20.908,20.617,0.291,1.1,4709,0.053,0.306,0.253,0.8,0.841,27.2,0.900,75.00,STABLE / OPEN,0.00,0.98,0.057,1.800,246,79,249,140,90,0,0.0,0.0,47.4,15.7,15.5,15.0,0,0,100,
105,0107,3/25/2022 5:07:38 PM ,5250,20.908,20.634,0.274,1.1,4501,0.051,0.293,0.242,0.9,0.857,25.6,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,120,4,170,5,0,0,0.0,0.0,47.1,15.8,15.6,15.0,0,0,100,
106,0107,3/25/2022 5:13:18 PM ,5004,20.908,20.646,0.262,1.1,4334,0.052,0.285,0.233,0.9,0.866,24.4,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,270,45,98,5,0,0,0.0,0.0,47.1,15.8,15.7,15.0,0,0,100,
107,0107,3/25/2022 5:18:58 PM ,4268,20.908,20.686,0.221,1.1,3587,0.051,0.244,0.193,0.9,0.840,20.7,0.901,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,6,3,4,0,0,0,0.0,0.0,46.3,15.8,15.8,15.0,0,0,100,
108,0107,3/25/2022 5:24:38 PM ,3748,20.908,20.714,0.193,1.1,3033,0.052,0.215,0.163,0.9,0.809,18.0,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,5,4,0,0,0,0,0.0,0.0,45.9,15.8,15.6,15.0,0,0,100,
109,0107,3/25/2022 5:30:18 PM ,3502,20.908,20.726,0.181,1.2,2876,0.051,0.206,0.154,0.9,0.821,16.9,0.900,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,9,2,0,0,0,0,0.0,0.0,45.4,15.8,15.5,15.0,0,0,100,
110,0107,3/25/2022 5:35:58 PM ,3377,20.908,20.734,0.174,1.2,2685,0.051,0.196,0.144,0.9,0.795,16.2,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,8,2,0,0,0,0,0.0,0.0,45.2,15.8,15.3,15.0,0,0,100,
111,0107,3/25/2022 5:41:38 PM ,3359,20.908,20.734,0.174,1.2,2739,0.052,0.199,0.147,0.9,0.816,16.2,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,15,3,0,0,0,0,0.0,0.0,45.0,15.8,15.2,15.0,0,0,100,
112,0107,3/25/2022 5:47:18 PM ,3424,20.908,20.731,0.176,1.2,2717,0.052,0.198,0.146,0.9,0.793,16.4,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,24,2,6,1,0,0,0.0,0.0,44.8,15.8,15.1,15.0,0,0,100,
113,0107,3/25/2022 5:52:58 PM ,3474,20.908,20.728,0.180,1.2,2835,0.051,0.204,0.153,0.9,0.816,16.7,0.898,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,6,0,8,0,0,0,0.0,0.0,44.8,15.8,15.3,15.0,0,0,100,
114,0107,3/25/2022 5:58:38 PM ,3529,20.908,20.726,0.181,1.2,2789,0.052,0.202,0.150,0.9,0.790,16.9,0.900,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,17,0,8,0,0,0,0.0,0.0,44.5,15.8,15.3,15.0,0,0,100,
115,0107,3/25/2022 6:04:18 PM ,3478,20.908,20.728,0.180,1.2,2823,0.051,0.203,0.152,0.9,0.812,16.7,0.898,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,59,0,9,0,0,0,0.0,0.0,44.5,15.8,15.5,15.0,0,0,100,
116,0107,3/25/2022 6:09:58 PM ,3486,20.908,20.727,0.180,1.2,2859,0.051,0.205,0.154,0.9,0.820,16.8,0.900,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,35,0,0,0,0,0,0.0,0.0,44.4,15.7,15.8,15.0,0,0,100,
117,0107,3/25/2022 6:15:38 PM ,4351,20.908,20.680,0.227,1.2,3779,0.051,0.254,0.203,1.0,0.869,21.3,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,72,9,206,32,0,0,0.0,0.0,45.0,15.8,15.7,15.0,0,0,0,
118,0107,3/25/2022 6:21:18 PM ,4984,20.908,20.647,0.260,1.2,4293,0.051,0.282,0.231,1.0,0.861,24.3,0.898,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,137,26,141,48,54,0,0.0,0.0,45.3,15.8,15.5,15.0,0,0,0,
119,0107,3/25/2022 6:26:58 PM ,5156,20.908,20.638,0.270,1.3,4516,0.051,0.293,0.243,1.0,0.876,25.2,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,1.800,184,18,96,9,0,0,0.0,0.0,45.9,15.8,15.3,15.0,0,0,0,
120,0107,3/25/2022 6:32:38 PM ,5508,20.908,20.619,0.289,1.3,4863,0.051,0.312,0.261,1.0,0.883,27.0,0.900,75.00,UNSTABLE / OPEN,0.04,1.01,0.000,1.800,325,71,333,135,82,0,0.0,0.0,46.1,15.8,15.2,15.0,0,0,0,
121,0107,3/25/2022 6:38:18 PM ,5789,20.908,20.605,0.303,1.3,5030,0.051,0.321,0.270,1.0,0.869,28.3,0.900,75.00,STABLE / OPEN,0.18,1.19,0.156,1.957,312,178,582,356,125,0,0.0,0.0,46.1,15.8,15.1,15.0,0,0,0,
122,0107,3/25/2022 6:43:58 PM ,5351,20.908,20.628,0.280,1.3,4636,0.051,0.301,0.249,1.0,0.866,26.1,0.899,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,88,23,256,72,2,0,0.0,0.0,45.8,15.8,15.2,15.0,0,0,0,
123,0107,3/25/2022 6:49:38 PM ,4772,20.908,20.659,0.249,1.3,4087,0.051,0.271,0.220,1.0,0.857,23.2,0.900,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,15,0,32,0,0,0,0.0,0.0,45.5,15.8,15.3,15.0,0,0,0,
124,0107,3/25/2022 6:55:18 PM ,3833,20.908,20.708,0.199,1.3,3238,0.051,0.225,0.174,1.0,0.845,18.6,0.899,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,4,0,0,0,0.0,0.0,44.9,15.8,15.5,15.0,0,0,0,
125,0107,3/25/2022 7:00:58 PM ,3516,20.908,20.726,0.182,1.3,2891,0.051,0.206,0.155,1.1,0.822,17.0,0.899,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,3,0,0,0,0.0,0.0,44.9,15.8,15.5,15.0,0,0,0,
126,0107,3/25/2022 7:06:38 PM ,3487,20.908,20.727,0.180,1.4,2878,0.051,0.206,0.155,1.1,0.825,16.8,0.900,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,40,0,0,0,0.0,0.0,44.9,15.8,15.7,15.0,0,0,0,
127,0107,3/25/2022 7:12:18 PM ,3407,20.908,20.731,0.176,1.4,2812,0.050,0.202,0.151,1.1,0.825,16.5,0.899,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,40,0,0,0,0.0,0.0,44.7,15.8,15.7,15.0,0,0,0,
128,0107,3/25/2022 7:17:58 PM ,3398,20.908,20.731,0.176,1.4,2826,0.051,0.202,0.152,1.1,0.832,16.4,0.900,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,17,0,0,0,0.0,0.0,44.7,15.8,15.5,15.0,0,0,0,
129,0107,3/25/2022 7:23:38 PM ,3168,20.908,20.744,0.163,1.4,2545,0.051,0.188,0.137,1.1,0.803,15.2,0.898,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,13,0,0,0,0.0,0.0,44.5,15.8,15.4,15.0,0,0,0,
130,0107,3/25/2022 7:29:18 PM ,3317,20.908,20.735,0.172,1.4,2747,0.050,0.198,0.148,1.1,0.828,16.0,0.898,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,20,0,0,0,0.0,0.0,44.5,15.8,15.2,15.0,0,0,0,
131,0107,3/25/2022 7:34:58 PM ,3805,20.908,20.710,0.198,1.4,3209,0.051,0.223,0.172,1.1,0.843,18.5,0.899,75.00,STABLE / OPEN,0.00,1.19,0.000,1.957,0,0,63,0,0,0,0.0,0.0,44.6,15.8,15.1,15.0,0,0,0,
132,0107,3/25/2022 7:40:38 PM ,4786,20.908,20.657,0.251,1.4,4189,0.050,0.276,0.225,1.1,0.875,23.4,0.898,75.00,STABLE / OPEN,0.13,1.32,0.000,1.957,129,17,147,47,97,0,0.0,0.0,45.3,15.8,15.2,15.0,0,0,0,
133,0107,3/25/2022 7:46:18 PM ,4516,20.908,20.671,0.236,1.4,3971,0.051,0.264,0.213,1.1,0.879,22.1,0.900,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,80,0,175,4,0,0,0.0,0.0,44.8,15.8,15.3,15.0,0,0,0,
134,0107,3/25/2022 7:51:58 PM ,4189,20.908,20.689,0.218,1.4,3574,0.051,0.244,0.192,1.1,0.853,20.4,0.898,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,0,0,221,0,0,0,0.0,0.0,44.6,15.8,15.4,15.0,0,0,0,
135,0107,3/25/2022 7:57:38 PM ,3953,20.908,20.702,0.206,1.4,3378,0.051,0.232,0.181,1.1,0.855,19.2,0.900,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,0,0,7,0,0,0,0.0,0.0,44.5,15.8,15.6,15.0,0,0,0,
136,0107,3/25/2022 8:03:18 PM ,3452,20.908,20.729,0.179,1.5,2842,0.051,0.204,0.153,1.1,0.823,16.7,0.898,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,0,0,22,0,0,0,0.0,0.0,44.4,15.8,15.7,15.0,0,0,0,
137,0107,3/25/2022 8:08:58 PM ,3748,20.908,20.712,0.195,1.5,3207,0.051,0.223,0.172,1.2,0.856,18.2,0.900,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,1,1,17,1,0,0,0.0,0.0,44.4,15.8,15.6,15.0,0,0,0,
138,0107,3/25/2022 8:14:38 PM ,3667,20.908,20.717,0.191,1.5,3109,0.051,0.218,0.167,1.2,0.848,17.8,0.900,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,0,0,6,0,0,0,0.0,0.0,44.3,15.8,15.5,15.0,0,0,0,
139,0107,3/25/2022 8:20:18 PM ,4516,20.908,20.670,0.238,1.5,4074,0.050,0.269,0.219,1.2,0.902,22.2,0.899,75.00,STABLE / OPEN,0.00,1.32,0.000,1.957,50,1,199,13,0,0,0.0,0.0,45.5,15.8,15.4,15.0,0,0,0,
140,0107,3/25/2022 8:25:58 PM ,5154,20.908,20.637,0.271,1.5,4600,0.051,0.298,0.247,1.2,0.892,25.3,0.899,75.00,STABLE / OPEN,0.33,1.65,0.000,1.957,47,11,151,24,85,0,0.0,0.0,45.5,15.8,15.3,15.0,0,0,0,
141,0107,3/25/2022 8:31:38 PM ,5425,20.908,20.622,0.285,1.5,4888,0.050,0.313,0.263,1.2,0.901,26.7,0.900,75.00,STABLE / OPEN,0.06,1.71,0.271,2.227,190,70,411,185,13,0,0.0,0.0,45.8,15.8,15.1,15.0,0,0,0,
142,0107,3/25/2022 8:37:18 PM ,5936,20.908,20.595,0.313,1.5,5363,0.052,0.340,0.288,1.2,0.904,29.3,0.899,75.00,STABLE / OPEN,0.00,1.71,0.188,2.415,345,179,673,419,73,0,0.0,0.0,46.9,15.8,15.2,15.0,0,0,0,
143,0107,3/25/2022 8:42:58 PM ,5641,20.908,20.611,0.296,1.5,5050,0.050,0.322,0.271,1.2,0.895,27.7,0.900,75.00,STABLE / OPEN,0.00,1.71,0.000,2.415,98,58,323,105,13,0,0.0,0.0,47.4,15.8,15.3,15.0,0,0,0,
144,0107,3/25/2022 8:48:38 PM ,4846,20.908,20.654,0.254,1.6,4234,0.051,0.279,0.228,1.2,0.874,23.7,0.899,75.00,STABLE / OPEN,0.00,1.71,0.000,2.415,24,5,60,5,2,0,0.0,0.0,46.8,15.8,15.4,15.0,0,0,0,
145,0107,3/25/2022 8:54:18 PM ,5414,20.908,20.622,0.285,1.6,4905,0.050,0.314,0.264,1.3,0.906,26.7,0.900,75.00,UNSTABLE / OPEN,0.00,1.71,0.059,2.474,294,166,583,341,57,0,0.0,0.0,47.7,15.8,15.6,15.0,0,0,0,
146,0107,3/25/2022 8:59:58 PM ,5411,20.908,20.623,0.284,1.6,4853,0.050,0.311,0.261,1.3,0.897,26.6,0.900,75.00,STABLE / OPEN,0.00,1.71,0.000,2.474,144,56,354,121,6,0,0.0,0.0,47.6,15.8,15.7,15.0,0,0,0,
147,0107,3/25/2022 9:05:38 PM ,4976,20.908,20.647,0.260,1.6,4354,0.051,0.285,0.234,1.3,0.875,24.3,0.899,75.00,STABLE / OPEN,0.00,1.71,0.000,2.474,58,0,76,24,0,0,0.0,0.0,47.2,15.8,15.7,15.0,0,0,0,
148,0107,3/25/2022 9:11:18 PM ,4157,20.908,20.691,0.216,1.6,3529,0.051,0.241,0.190,1.3,0.849,20.2,0.900,75.00,STABLE / OPEN,0.00,1.71,0.044,2.518,0,0,15,0,0,0,0.0,0.0,46.4,15.8,15.7,15.0,0,0,0,
149,0107,3/25/2022 9:16:58 PM ,3848,20.908,20.707,0.200,1.6,3277,0.051,0.227,0.176,1.3,0.852,18.7,0.900,75.00,STABLE / OPEN,0.00,1.71,0.000,2.518,0,0,32,0,0,0,0.0,0.0,46.3,15.8,15.7,15.0,0,0,0,
150,0107,3/25/2022 9:22:38 PM ,5036,20.908,20.644,0.264,1.6,4456,0.051,0.290,0.239,1.3,0.885,24.7,0.900,75.00,STABLE / OPEN,0.10,1.81,0.000,2.518,98,31,142,65,182,0,0.0,0.0,46.9,15.8,15.5,15.0,0,0,0,
151,0107,3/25/2022 9:28:18 PM ,5333,20.908,20.627,0.280,1.7,4770,0.051,0.307,0.256,1.3,0.894,26.2,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,2.518,264,87,239,95,9,0,0.0,0.0,47.1,15.8,15.4,15.0,0,0,0,
152,0107,3/25/2022 9:33:58 PM ,5653,20.908,20.610,0.297,1.7,5082,0.052,0.325,0.273,1.3,0.899,27.8,0.900,75.00,UNSTABLE / OPEN,0.00,1.81,0.000,2.518,247,89,454,138,40,0,0.0,0.0,47.4,15.8,15.2,15.0,0,0,0,
153,0107,3/25/2022 9:39:38 PM ,5941,20.908,20.595,0.313,1.7,5326,0.050,0.337,0.286,1.3,0.896,29.2,0.899,75.00,STABLE / OPEN,0.00,1.81,0.178,2.696,347,203,699,426,61,0,0.0,0.0,48.7,15.8,15.1,15.0,0,0,0,
154,0107,3/25/2022 9:45:18 PM ,5718,20.908,20.607,0.300,1.7,5104,0.050,0.324,0.274,1.4,0.893,28.1,0.900,75.00,UNSTABLE / OPEN,0.00,1.81,0.000,2.696,82,9,119,12,129,0,0.0,0.0,49.0,15.9,15.3,15.0,0,0,0,
155,0107,3/25/2022 9:50:58 PM ,5151,20.908,20.636,0.271,1.7,4641,0.051,0.300,0.249,1.4,0.901,25.4,0.899,75.00,STABLE / OPEN,0.11,1.92,0.000,2.696,60,24,96,22,17,0,0.0,0.0,48.6,15.8,15.3,15.0,0,0,0,
156,0107,3/25/2022 9:56:38 PM ,4600,20.908,20.667,0.241,1.7,4058,0.051,0.269,0.218,1.4,0.882,22.5,0.900,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,2.696,46,17,37,18,12,0,0.0,0.0,48.0,15.8,15.5,15.0,0,0,0,
157,0107,3/25/2022 10:02:18 PM ,5183,20.908,20.634,0.273,1.7,4687,0.050,0.303,0.252,1.4,0.904,25.5,0.898,75.00,STABLE / OPEN,0.11,2.03,0.000,2.696,102,24,188,32,74,0,0.0,0.0,48.7,15.8,15.6,15.0,0,0,0,
158,0107,3/25/2022 10:07:58 PM ,5156,20.908,20.636,0.271,1.8,4664,0.051,0.301,0.250,1.4,0.905,25.4,0.901,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,2.696,22,6,124,19,23,0,0.0,0.0,48.3,15.8,15.6,15.0,0,0,0,
159,0107,3/25/2022 10:13:38 PM ,5830,20.908,20.600,0.307,1.8,5306,0.051,0.336,0.285,1.4,0.910,28.8,0.900,75.00,UNSTABLE / OPEN,0.00,2.03,0.243,2.939,320,169,605,372,48,0,0.0,0.0,48.7,15.8,15.7,15.0,0,0,0,
160,0107,3/25/2022 10:19:18 PM ,5678,20.908,20.609,0.299,1.8,5141,0.051,0.327,0.276,1.4,0.905,28.0,0.901,75.00,UNSTABLE / OPEN,0.04,2.07,0.000,2.939,145,61,183,96,106,0,0.0,0.0,49.7,15.8,15.7,15.0,0,0,0,
161,0107,3/25/2022 10:24:58 PM ,5199,20.908,20.634,0.273,1.8,4695,0.051,0.303,0.252,1.5,0.903,25.6,0.900,75.00,STABLE / OPEN,0.13,2.20,0.000,2.939,104,59,164,96,22,0,0.0,0.0,49.6,15.8,15.4,15.0,0,0,0,
162,0107,3/25/2022 10:30:38 PM ,5149,20.908,20.636,0.271,1.8,4664,0.051,0.301,0.251,1.5,0.906,25.4,0.899,75.00,STABLE / OPEN,0.00,2.20,0.000,2.939,182,10,111,15,0,0,0.0,0.0,49.9,15.8,15.3,15.0,0,0,0,
163,0107,3/25/2022 10:36:18 PM ,5542,20.908,20.615,0.293,1.8,5088,0.051,0.324,0.273,1.5,0.918,27.4,0.899,75.00,STABLE / OPEN,0.00,2.20,0.153,3.092,185,114,375,209,81,0,0.0,0.0,49.8,15.8,15.1,15.0,0,0,0,
164,0107,3/25/2022 10:41:58 PM ,5541,20.908,20.615,0.292,1.8,5021,0.051,0.321,0.270,1.5,0.906,27.3,0.898,75.00,STABLE / OPEN,0.00,2.20,0.000,3.092,296,177,535,322,66,0,0.0,0.0,50.5,15.8,15.2,15.0,0,0,0,
165,0107,3/25/2022 10:47:38 PM ,4953,20.908,20.647,0.260,1.9,4455,0.050,0.290,0.239,1.5,0.900,24.4,0.900,75.00,UNSTABLE / OPEN,0.00,2.20,0.000,3.092,5,4,69,11,36,0,0.0,0.0,50.2,15.7,15.3,15.0,0,0,0,
166,0107,3/25/2022 10:53:18 PM ,5080,20.908,20.640,0.268,1.9,4604,0.051,0.299,0.248,1.5,0.906,25.1,0.898,75.00,STABLE / OPEN,0.00,2.20,0.000,3.092,70,19,162,19,38,0,0.0,0.0,50.2,15.8,15.5,15.0,0,0,0,
167,0107,3/25/2022 10:58:58 PM ,4520,20.908,20.670,0.238,1.9,4107,0.051,0.271,0.220,1.5,0.909,22.3,0.901,75.00,STABLE / OPEN,0.00,2.20,0.000,3.092,136,0,53,0,0,0,0.0,0.0,49.7,15.8,15.6,15.0,0,0,0,
168,0107,3/25/2022 11:04:38 PM ,4234,20.908,20.685,0.223,1.9,3787,0.051,0.254,0.204,1.5,0.895,20.8,0.899,75.00,STABLE / OPEN,0.00,2.20,0.000,3.092,55,0,1,0,0,0,0.0,0.0,49.4,15.8,15.7,15.0,0,0,0,
169,0107,3/25/2022 11:10:18 PM ,4042,20.908,20.695,0.213,1.9,3640,0.051,0.246,0.196,1.6,0.900,19.9,0.900,75.00,STABLE / OPEN,0.00,2.20,0.000,3.092,60,2,9,1,0,0,0.0,0.0,49.2,15.8,15.6,15.0,0,0,0,
170,0107,3/25/2022 11:15:58 PM ,4119,20.908,20.690,0.217,1.9,3765,0.051,0.253,0.202,1.6,0.914,20.4,0.899,75.00,UNSTABLE / OPEN,0.00,2.20,0.000,3.092,31,8,33,10,60,0,0.0,0.0,49.5,15.8,15.4,15.0,0,0,0,
171,0107,3/25/2022 11:21:38 PM ,4956,20.908,20.645,0.262,1.9,4605,0.051,0.298,0.247,1.6,0.929,24.6,0.900,75.00,STABLE / OPEN,0.15,2.35,0.000,3.092,268,23,249,23,63,0,0.0,0.0,50.0,15.8,15.3,15.0,0,0,0,
172,0107,3/25/2022 11:27:18 PM ,4315,20.908,20.680,0.227,1.9,3874,0.052,0.260,0.208,1.6,0.898,21.2,0.899,75.00,STABLE / OPEN,0.00,2.35,0.000,3.092,67,0,10,0,0,0,0.0,0.0,49.1,15.7,15.1,15.0,0,0,0,
173,0107,3/25/2022 11:32:58 PM ,3784,20.908,20.709,0.198,2.0,3320,0.051,0.230,0.179,1.6,0.877,18.5,0.899,75.00,STABLE / OPEN,0.00,2.35,0.000,3.092,19,0,0,0,0,0,0.0,0.0,48.8,15.7,15.2,15.0,0,0,0,
174,0107,3/25/2022 11:38:38 PM ,3703,20.908,20.713,0.194,2.0,3287,0.051,0.228,0.177,1.6,0.888,18.2,0.899,75.00,STABLE / OPEN,0.00,2.35,0.000,3.092,5,0,0,0,0,0,0.0,0.0,48.6,15.7,15.2,15.0,0,0,0,
175,0107,3/25/2022 11:44:18 PM ,3655,20.908,20.716,0.191,2.0,3179,0.051,0.222,0.171,1.6,0.870,17.9,0.899,75.00,STABLE / OPEN,0.00,2.35,0.229,3.321,0,0,1,0,0,0,0.0,0.0,48.4,15.7,15.4,15.0,0,0,0,
176,0107,3/25/2022 11:49:58 PM ,3571,20.908,20.720,0.187,2.0,3118,0.051,0.219,0.168,1.6,0.873,17.5,0.898,75.00,STABLE / OPEN,0.00,2.35,0.000,3.321,0,0,28,1,0,0,0.0,0.0,48.3,15.8,15.6,15.0,0,0,0,
177,0107,3/25/2022 11:55:38 PM ,5042,20.908,20.642,0.266,2.0,4612,0.051,0.299,0.248,1.6,0.915,24.9,0.900,75.00,UNSTABLE / OPEN,0.00,2.35,0.000,3.321,170,26,222,11,23,0,0.0,0.0,49.4,15.8,15.7,15.0,0,0,0,
178,0107,3/26/2022 12:01:18 AM ,5761,20.908,20.604,0.304,2.0,5230,0.050,0.331,0.281,1.6,0.908,28.4,0.899,75.00,UNSTABLE / OPEN,0.12,2.47,0.149,3.471,484,217,730,480,59,0,0.0,0.0,49.9,15.8,15.7,15.0,0,0,0,
179,0107,3/26/2022 12:06:58 AM ,5958,20.908,20.594,0.313,2.0,5368,0.051,0.339,0.288,1.7,0.901,29.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.47,0.146,3.617,161,105,334,208,112,0,0.0,0.0,50.1,15.8,15.7,15.0,0,0,0,
180,0107,3/26/2022 12:12:38 AM ,6124,20.908,20.584,0.323,2.0,5591,0.051,0.351,0.300,1.7,0.913,30.3,0.900,75.00,STABLE / OPEN,0.17,2.63,0.000,3.617,345,213,705,453,32,0,0.0,0.0,50.1,15.8,15.5,15.0,0,0,0,
