Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:42 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0113
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1 KO
Subject Mass (G), 17.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
158,0113,3/31/2021 9:02:57 AM ,3239,20.902,20.801,0.100,1.0,2681,0.046,0.132,0.086,0.8,0.828,15.7,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,122,32,262,69,0,0,0.0,ERR:0,28.9,31.6,30.6,30.0,0,0,100,
159,0113,3/31/2021 9:08:37 AM ,2926,20.902,20.812,0.090,1.0,2352,0.046,0.121,0.075,0.8,0.804,14.1,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,1,0,81,14,0,0,0.0,ERR:0,28.7,31.6,30.4,30.0,0,0,100,
160,0113,3/31/2021 9:14:17 AM ,2518,20.902,20.824,0.078,1.0,2070,0.046,0.112,0.066,0.8,0.822,12.2,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,9,1,6,1,0,0,0.0,ERR:0,28.6,31.6,30.0,30.0,0,0,100,
161,0113,3/31/2021 9:19:57 AM ,2317,20.902,20.830,0.071,1.0,1880,0.046,0.106,0.060,0.8,0.811,11.2,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,0,0,0,0,0,0,0.0,ERR:0,28.5,31.6,30.7,30.0,0,0,100,
162,0113,3/31/2021 9:25:37 AM ,2243,20.902,20.833,0.069,1.0,1828,0.046,0.105,0.059,0.8,0.815,10.8,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,3,0,27,3,0,0,0.0,ERR:0,28.5,31.5,30.4,30.0,0,0,100,
163,0113,3/31/2021 9:31:17 AM ,2145,20.902,20.835,0.067,1.0,1786,0.046,0.103,0.057,0.8,0.833,10.4,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,1217,0,332,0,0,0,0.0,ERR:0,28.3,31.6,30.0,30.0,0,0,100,
164,0113,3/31/2021 9:36:57 AM ,2107,20.902,20.837,0.065,1.0,1733,0.047,0.102,0.056,0.8,0.823,10.2,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,648,0,5,1,0,0,0.0,ERR:0,28.3,31.5,30.6,30.0,0,0,100,
165,0113,3/31/2021 9:42:37 AM ,2226,20.902,20.833,0.068,1.0,1762,0.047,0.104,0.057,0.8,0.792,10.7,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,37,0,11,0,0,0,0.0,ERR:0,28.2,31.5,30.4,30.0,0,0,100,
166,0113,3/31/2021 9:48:17 AM ,2158,20.902,20.835,0.067,1.0,1792,0.047,0.105,0.058,0.8,0.830,10.4,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,237,1,35,12,0,0,0.0,ERR:0,28.1,31.5,30.0,30.0,0,0,100,
167,0113,3/31/2021 9:53:57 AM ,2120,20.902,20.836,0.066,1.0,1799,0.047,0.104,0.058,0.9,0.849,10.3,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,4,0,9,4,0,0,0.0,ERR:0,28.1,31.6,30.6,30.0,0,0,100,
168,0113,3/31/2021 9:59:37 AM ,2077,20.902,20.837,0.064,1.0,1705,0.046,0.101,0.055,0.9,0.821,10.0,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,3,0,2,1,0,0,0.0,ERR:0,28.0,31.5,30.3,30.0,0,0,100,
169,0113,3/31/2021 10:05:17 AM ,2046,20.902,20.838,0.064,1.0,1765,0.046,0.103,0.057,0.9,0.863,10.0,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.548,76,1,9,4,0,0,0.0,ERR:0,28.0,31.5,30.0,30.0,0,0,100,
170,0113,3/31/2021 10:10:57 AM ,2114,20.902,20.837,0.065,1.0,1711,0.047,0.102,0.055,0.9,0.809,10.2,0.888,75.00,STABLE / OPEN,0.00,3.48,0.080,4.627,5,0,63,1,0,0,0.0,ERR:0,27.9,31.5,30.6,30.0,0,0,100,
171,0113,3/31/2021 10:16:37 AM ,2135,20.902,20.836,0.066,1.0,1751,0.047,0.104,0.056,0.9,0.820,10.3,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,13,3,49,14,0,0,0.0,ERR:0,27.9,31.5,30.3,30.0,0,0,100,
172,0113,3/31/2021 10:22:17 AM ,2163,20.902,20.835,0.067,1.0,1750,0.047,0.104,0.056,0.9,0.809,10.4,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,4254,114,33,11,0,0,0.0,ERR:0,27.9,31.5,30.1,30.0,0,0,100,
173,0113,3/31/2021 10:27:57 AM ,2057,20.902,20.838,0.064,1.0,1763,0.046,0.103,0.057,0.9,0.857,10.0,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,5396,5,72,0,0,0,0.0,ERR:0,27.8,31.5,30.6,30.0,0,0,100,
174,0113,3/31/2021 10:33:37 AM ,2065,20.902,20.838,0.064,1.0,1647,0.046,0.099,0.053,0.9,0.798,9.9,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,30,2,5,1,0,0,0.0,ERR:0,27.7,31.5,30.4,30.0,0,0,100,
175,0113,3/31/2021 10:39:17 AM ,2155,20.902,20.835,0.067,1.0,1843,0.046,0.105,0.059,0.9,0.855,10.5,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,52,4,111,22,0,0,0.0,ERR:0,27.7,31.5,30.1,30.0,0,0,100,
176,0113,3/31/2021 10:44:57 AM ,2109,20.902,20.837,0.065,1.0,1733,0.047,0.103,0.056,0.9,0.822,10.2,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,791,2,506,7,0,0,0.0,ERR:0,27.7,31.5,30.7,30.0,0,0,100,
177,0113,3/31/2021 10:50:37 AM ,2028,20.902,20.839,0.063,1.0,1666,0.046,0.100,0.054,0.9,0.822,9.8,0.887,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,5197,2,207,9,0,0,0.0,ERR:0,27.6,31.5,30.4,30.0,0,0,100,
178,0113,3/31/2021 10:56:17 AM ,2119,20.902,20.837,0.065,1.0,1652,0.046,0.099,0.053,0.9,0.780,10.1,0.888,75.00,STABLE / OPEN,0.00,3.48,0.000,4.627,363,1,165,3,0,0,0.0,ERR:0,27.4,31.5,30.1,30.0,0,0,100,
179,0113,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,ERR:0,ERR:0,0.0,0.0,0,0,0,

:EVENTS
