Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:50 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 19.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
247,0104,6/8/2021 1:36:46 PM ,5793,20.909,20.710,0.199,2.1,4979,0.049,0.225,0.176,1.6,0.860,28.2,0.904,75.00,UNSTABLE / OPEN,0.00,3.83,0.000,0.713,369,232,601,346,174,2,0.0,ERR:0,34.6,23.7,22.9,22.2,0,0,100,
248,0104,6/8/2021 1:42:26 PM ,5850,20.909,20.708,0.201,2.1,4970,0.050,0.226,0.176,1.6,0.850,28.4,0.904,75.00,UNSTABLE / OPEN,0.00,3.83,0.000,0.713,316,220,478,237,129,1,0.0,ERR:0,34.2,23.7,22.9,22.2,0,0,100,
249,0104,6/8/2021 1:48:06 PM ,5794,20.909,20.708,0.201,2.1,5144,0.049,0.231,0.182,1.7,0.888,28.4,0.903,75.00,UNSTABLE / OPEN,0.16,3.98,0.000,0.713,433,255,618,377,48,2,0.0,ERR:0,34.9,23.7,22.6,22.2,0,0,100,
250,0104,6/8/2021 1:53:46 PM ,6014,20.909,20.702,0.207,2.1,5200,0.051,0.235,0.184,1.7,0.865,29.3,0.904,75.00,UNSTABLE / OPEN,0.00,3.98,0.000,0.713,677,432,1125,799,144,5,0.0,ERR:0,35.1,23.7,22.4,22.2,0,0,100,
251,0104,6/8/2021 1:59:26 PM ,5698,20.909,20.711,0.197,2.1,4923,0.051,0.226,0.175,1.7,0.864,27.8,0.899,75.00,STABLE / OPEN,0.00,3.98,0.000,0.713,138,19,315,77,83,1,0.0,ERR:0,34.9,23.7,22.3,22.2,0,0,100,
252,0104,6/8/2021 2:05:06 PM ,5362,20.909,20.724,0.185,2.1,4728,0.049,0.216,0.167,1.7,0.882,26.3,0.904,75.00,STABLE / OPEN,0.21,4.20,0.000,0.713,130,14,319,34,0,0,0.0,ERR:0,34.8,23.8,22.4,22.2,0,0,100,
253,0104,6/8/2021 2:10:46 PM ,4670,20.909,20.749,0.160,2.2,3903,0.051,0.189,0.138,1.7,0.836,22.6,0.904,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,169,0,34,6,0,2,0.0,ERR:0,34.3,23.7,22.5,22.2,0,0,100,
254,0104,6/8/2021 2:16:26 PM ,4140,20.909,20.765,0.143,2.2,3610,0.051,0.179,0.128,1.7,0.872,20.2,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,5,1,21,4,0,3,0.0,ERR:0,34.0,23.7,22.7,22.2,0,0,100,
255,0104,6/8/2021 2:22:06 PM ,3835,20.909,20.776,0.133,2.2,3488,0.049,0.172,0.123,1.7,0.910,18.9,0.906,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,0,0,152,13,0,1,0.0,ERR:0,33.7,23.7,22.8,22.2,0,0,100,
256,0104,6/8/2021 2:27:46 PM ,3699,20.909,20.780,0.128,2.2,3271,0.051,0.167,0.116,1.7,0.884,18.1,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,0,0,0,0,0,1,0.0,ERR:0,33.5,23.7,22.9,22.2,0,0,100,
257,0104,6/8/2021 2:33:26 PM ,3612,20.909,20.785,0.124,2.2,3059,0.051,0.159,0.108,1.7,0.847,17.5,0.905,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,5,1,70,12,0,2,0.0,ERR:0,33.4,23.7,22.7,22.2,0,0,100,
258,0104,6/8/2021 2:39:06 PM ,3573,20.909,20.787,0.122,2.2,2970,0.051,0.156,0.105,1.7,0.831,17.3,0.905,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,69,0,56,4,0,2,0.0,ERR:0,33.3,23.7,22.4,22.2,0,0,100,
259,0104,6/8/2021 2:44:46 PM ,3643,20.909,20.783,0.126,2.2,3086,0.050,0.159,0.110,1.7,0.847,17.7,0.898,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,72,17,89,50,0,2,0.0,ERR:0,33.4,23.7,22.3,22.2,0,0,100,
260,0104,6/8/2021 2:50:26 PM ,3733,20.909,20.781,0.128,2.2,3147,0.050,0.161,0.111,1.7,0.843,18.1,0.904,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,77,10,70,8,0,2,0.0,ERR:0,33.3,23.7,22.4,22.2,0,0,100,
261,0104,6/8/2021 2:56:06 PM ,3722,20.909,20.781,0.128,2.2,3095,0.050,0.160,0.110,1.7,0.831,18.0,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,6,1,130,1,0,3,0.0,ERR:0,33.2,23.7,22.5,22.2,0,0,100,
262,0104,6/8/2021 3:01:46 PM ,3621,20.909,20.785,0.124,2.2,3027,0.050,0.157,0.107,1.7,0.836,17.5,0.905,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,0,0,45,0,0,1,0.0,ERR:0,33.1,23.7,22.7,22.2,0,0,100,
263,0104,6/8/2021 3:07:26 PM ,3610,20.909,20.785,0.124,2.2,3039,0.049,0.157,0.108,1.8,0.842,17.5,0.904,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,250,2,2,0,0,1,0.0,ERR:0,33.1,23.7,22.7,22.2,0,0,100,
264,0104,6/8/2021 3:13:06 PM ,3716,20.909,20.781,0.127,2.2,3044,0.050,0.159,0.108,1.8,0.819,17.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.20,0.000,0.713,46,17,118,63,10,1,0.0,ERR:0,33.2,23.7,22.9,22.2,0,0,100,
265,0104,6/8/2021 3:18:46 PM ,4765,20.909,20.747,0.162,2.2,3850,0.051,0.188,0.136,1.8,0.808,22.9,0.904,75.00,STABLE / OPEN,0.00,4.20,0.000,0.713,217,97,497,149,7,1,0.0,ERR:0,34.2,23.7,22.6,22.2,0,0,100,
266,0104,6/8/2021 3:24:26 PM ,5425,20.909,20.722,0.186,2.2,4512,0.051,0.211,0.160,1.8,0.832,26.3,0.900,75.00,UNSTABLE / OPEN,0.11,4.30,0.000,0.713,138,30,438,73,53,1,0.0,ERR:0,34.3,23.7,22.5,22.2,0,0,100,
267,0104,6/8/2021 3:30:06 PM ,5728,20.909,20.712,0.197,2.3,4924,0.051,0.225,0.174,1.8,0.860,27.9,0.904,75.00,STABLE / OPEN,0.00,4.30,0.000,0.713,316,189,588,314,81,2,0.0,ERR:0,34.6,23.7,22.3,22.2,0,0,100,
268,0104,6/8/2021 3:35:46 PM ,6019,20.909,20.701,0.207,2.3,5185,0.050,0.234,0.184,1.8,0.861,29.3,0.903,75.00,STABLE / OPEN,0.00,4.30,0.000,0.713,883,619,1196,846,155,5,0.0,ERR:0,35.3,23.7,22.4,22.2,0,0,100,
269,0104,6/8/2021 3:41:26 PM ,6101,20.909,20.698,0.210,2.3,5286,0.051,0.238,0.188,1.8,0.866,29.8,0.902,75.00,STABLE / OPEN,0.00,4.30,0.000,0.713,554,414,938,654,202,5,0.0,ERR:0,35.5,23.7,22.6,22.2,0,0,100,
270,0104,6/8/2021 3:47:06 PM ,5840,20.909,20.707,0.202,2.3,5154,0.051,0.233,0.182,1.8,0.882,28.6,0.904,75.00,STABLE / OPEN,0.12,4.43,0.000,0.713,325,30,495,126,78,2,0.0,ERR:0,35.7,23.7,22.7,22.2,0,0,100,
271,0104,6/8/2021 3:52:46 PM ,5975,20.909,20.702,0.207,2.3,5207,0.051,0.236,0.185,1.8,0.871,29.2,0.900,75.00,UNSTABLE / OPEN,0.00,4.43,0.000,0.713,489,272,665,434,167,3,0.0,ERR:0,35.4,23.7,22.8,22.2,0,0,100,
272,0104,6/8/2021 3:58:26 PM ,5918,20.909,20.704,0.204,2.3,5227,0.051,0.236,0.185,1.8,0.883,29.0,0.905,75.00,UNSTABLE / OPEN,0.00,4.43,0.000,0.713,518,304,869,595,121,4,0.0,ERR:0,35.4,23.7,22.9,22.2,0,0,100,
273,0104,6/8/2021 4:04:06 PM ,5710,20.909,20.711,0.197,2.3,5043,0.051,0.229,0.179,1.8,0.883,28.0,0.904,75.00,STABLE / OPEN,0.14,4.56,0.000,0.713,446,210,600,294,89,2,0.0,ERR:0,35.2,23.7,22.9,22.2,0,0,100,
274,0104,6/8/2021 4:09:46 PM ,4965,20.909,20.738,0.171,2.3,4269,0.050,0.202,0.151,1.8,0.860,24.2,0.904,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,145,3,146,20,0,1,0.0,ERR:0,34.8,23.7,22.5,22.2,0,0,100,
275,0104,6/8/2021 4:15:26 PM ,4404,20.909,20.758,0.151,2.3,3679,0.051,0.181,0.130,1.9,0.835,21.3,0.904,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,7,0,69,5,0,4,0.0,ERR:0,34.5,23.8,22.3,22.2,0,0,100,
276,0104,6/8/2021 4:21:06 PM ,3973,20.909,20.770,0.139,2.3,3620,0.051,0.180,0.129,1.9,0.911,19.6,0.898,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,14,0,86,10,0,1,0.0,ERR:0,34.3,23.7,22.4,22.2,0,0,100,
277,0104,6/8/2021 4:26:46 PM ,3932,20.909,20.773,0.135,2.4,3421,0.051,0.172,0.121,1.9,0.870,19.2,0.904,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,0,0,30,1,0,2,0.0,ERR:0,34.1,23.7,22.5,22.2,0,0,100,
278,0104,6/8/2021 4:32:26 PM ,3876,20.909,20.775,0.133,2.4,3323,0.051,0.169,0.118,1.9,0.857,18.9,0.902,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,0,0,41,1,0,1,0.0,ERR:0,34.0,23.7,22.6,22.2,0,0,100,
279,0104,6/8/2021 4:38:06 PM ,3771,20.909,20.778,0.130,2.4,3346,0.050,0.168,0.119,1.9,0.887,18.5,0.903,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,3,0,51,13,0,2,0.0,ERR:0,34.0,23.7,22.9,22.2,0,0,100,
280,0104,6/8/2021 4:43:46 PM ,3710,20.909,20.781,0.127,2.4,3168,0.051,0.163,0.112,1.9,0.854,18.1,0.905,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,1,0,60,0,0,1,0.0,ERR:0,33.9,23.7,22.8,22.2,0,0,100,
281,0104,6/8/2021 4:49:26 PM ,3682,20.909,20.782,0.127,2.4,3200,0.050,0.164,0.113,1.9,0.869,18.0,0.903,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,6,2,112,11,0,1,0.0,ERR:0,33.8,23.7,22.5,22.2,0,0,100,
282,0104,6/8/2021 4:55:06 PM ,3624,20.909,20.784,0.124,2.4,3096,0.051,0.160,0.110,1.9,0.854,17.6,0.904,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,0,0,115,9,0,2,0.0,ERR:0,33.8,23.7,22.3,22.2,0,0,100,
283,0104,6/8/2021 5:00:46 PM ,3746,20.909,20.779,0.129,2.4,3291,0.050,0.167,0.117,1.9,0.878,18.3,0.903,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,32,13,130,48,0,1,0.0,ERR:0,33.8,23.7,22.4,22.2,0,0,100,
284,0104,6/8/2021 5:06:26 PM ,3643,20.909,20.782,0.127,2.4,3238,0.050,0.165,0.115,1.9,0.889,17.9,0.899,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,0,0,0,0,0,0,0.0,ERR:0,33.6,23.7,22.6,22.2,0,0,100,
285,0104,6/8/2021 5:12:06 PM ,3859,20.909,20.776,0.133,2.4,3316,0.051,0.169,0.117,1.9,0.859,18.8,0.904,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,23,4,61,13,0,1,0.0,ERR:0,33.6,23.7,22.7,22.2,0,0,100,
286,0104,6/8/2021 5:17:46 PM ,3707,20.909,20.782,0.127,2.4,3104,0.052,0.162,0.110,1.9,0.837,18.0,0.902,75.00,STABLE / OPEN,0.00,4.56,0.000,0.713,0,0,11,2,0,2,0.0,ERR:0,33.5,23.7,22.8,22.2,0,0,100,
287,0104,6/8/2021 5:23:26 PM ,4311,20.909,20.763,0.146,2.4,3427,0.051,0.172,0.121,1.9,0.795,20.7,0.904,75.00,STABLE / OPEN,0.06,4.62,0.000,0.713,179,6,251,27,0,1,0.0,ERR:0,34.1,23.7,22.9,22.2,0,0,100,
288,0104,6/8/2021 5:29:06 PM ,4805,20.909,20.745,0.164,2.4,4014,0.051,0.193,0.142,1.9,0.835,23.3,0.905,75.00,STABLE / OPEN,0.00,4.62,0.000,0.713,197,14,467,40,0,1,0.0,ERR:0,34.6,23.7,22.7,22.2,0,0,100,
289,0104,6/8/2021 5:34:46 PM ,5546,20.909,20.718,0.191,2.4,4656,0.051,0.217,0.166,1.9,0.840,26.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.62,0.000,0.713,275,145,501,305,49,1,0.0,ERR:0,35.7,23.7,22.4,22.2,0,0,100,
290,0104,6/8/2021 5:40:26 PM ,5875,20.909,20.707,0.202,2.4,5015,0.050,0.228,0.178,1.9,0.854,28.6,0.904,75.00,UNSTABLE / OPEN,0.00,4.62,0.000,0.713,808,544,1093,767,138,5,0.0,ERR:0,36.5,23.7,22.3,22.2,0,0,100,
291,0104,6/8/2021 5:46:06 PM ,6145,20.909,20.697,0.211,2.5,5230,0.051,0.236,0.186,2.0,0.851,29.9,0.902,75.00,UNSTABLE / OPEN,0.00,4.62,0.000,0.713,698,439,1224,886,259,2,0.0,ERR:0,36.3,23.7,22.3,22.2,0,0,100,
292,0104,6/8/2021 5:51:46 PM ,6461,20.909,20.687,0.222,2.5,5532,0.050,0.246,0.196,2.0,0.856,31.5,0.904,75.00,UNSTABLE / OPEN,0.00,4.62,0.000,0.713,786,552,918,612,217,10,0.0,ERR:0,36.6,23.7,22.5,22.2,0,0,100,
293,0104,6/8/2021 5:57:26 PM ,6199,20.909,20.696,0.213,2.5,5288,0.051,0.238,0.187,2.0,0.853,30.2,0.903,75.00,UNSTABLE / OPEN,0.00,4.62,0.000,0.713,440,259,622,357,128,2,0.0,ERR:0,36.4,23.8,22.6,22.2,0,0,100,
294,0104,6/8/2021 6:03:06 PM ,6182,20.909,20.695,0.213,2.5,5243,0.050,0.237,0.187,2.0,0.848,30.0,0.898,75.00,STABLE / OPEN,0.00,4.62,0.000,0.713,460,324,716,419,241,3,0.0,ERR:0,36.4,23.7,22.7,22.2,0,0,0,
295,0104,6/8/2021 6:08:46 PM ,6183,20.909,20.697,0.212,2.5,5297,0.051,0.238,0.187,2.0,0.857,30.1,0.906,75.00,STABLE / OPEN,0.19,4.81,0.000,0.713,544,267,576,330,74,3,0.0,ERR:0,36.6,23.6,22.7,22.2,0,0,0,
296,0104,6/8/2021 6:14:26 PM ,6340,20.909,20.691,0.218,2.5,5447,0.049,0.242,0.193,2.0,0.859,30.9,0.905,75.00,STABLE / OPEN,0.00,4.81,0.000,0.713,731,528,1097,810,145,5,0.0,ERR:0,36.5,23.6,22.7,22.2,0,0,0,
297,0104,6/8/2021 6:20:06 PM ,6209,20.909,20.696,0.213,2.5,5355,0.050,0.239,0.189,2.0,0.863,30.3,0.906,75.00,STABLE / OPEN,0.07,4.88,0.000,0.713,452,225,708,341,129,1,0.0,ERR:0,37.1,23.4,22.8,22.2,0,0,0,
298,0104,6/8/2021 6:25:46 PM ,6061,20.909,20.701,0.208,2.5,5210,0.049,0.233,0.184,2.0,0.860,29.5,0.906,75.00,STABLE / OPEN,0.00,4.88,0.000,0.713,373,199,719,401,110,1,0.0,ERR:0,36.6,23.4,22.8,22.2,0,0,0,
299,0104,6/8/2021 6:31:26 PM ,6523,20.909,20.684,0.224,2.5,5509,0.051,0.247,0.196,2.0,0.844,31.7,0.900,75.00,STABLE / OPEN,0.00,4.88,0.000,0.713,1267,908,1458,1062,345,7,0.0,ERR:0,37.0,23.4,22.8,22.2,0,0,0,
300,0104,6/8/2021 6:37:06 PM ,6334,20.909,20.691,0.217,2.6,5454,0.049,0.242,0.193,2.0,0.861,30.9,0.905,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,538,297,730,486,181,2,0.0,ERR:0,37.1,23.3,22.8,22.2,0,0,0,
301,0104,6/8/2021 6:42:46 PM ,6402,20.909,20.690,0.219,2.6,5277,0.050,0.237,0.187,2.1,0.824,30.9,0.903,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,645,404,965,616,171,3,0.0,ERR:0,37.1,23.3,22.8,22.2,0,0,0,
302,0104,6/8/2021 6:48:26 PM ,6190,20.909,20.697,0.211,2.6,5155,0.051,0.233,0.182,2.1,0.833,30.0,0.905,75.00,STABLE / OPEN,0.00,4.88,0.000,0.713,327,110,310,151,278,1,0.0,ERR:0,37.1,23.4,22.9,22.2,0,0,0,
303,0104,6/8/2021 6:54:06 PM ,6051,20.909,20.702,0.207,2.6,5081,0.050,0.230,0.180,2.1,0.840,29.3,0.905,75.00,STABLE / OPEN,0.00,4.88,0.000,0.713,269,121,515,205,69,1,0.0,ERR:0,37.0,23.3,22.9,22.2,0,0,0,
304,0104,6/8/2021 6:59:46 PM ,5942,20.909,20.704,0.205,2.6,5144,0.050,0.233,0.183,2.1,0.866,29.0,0.901,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,470,310,557,375,193,2,0.0,ERR:0,37.1,23.3,22.9,22.2,0,0,0,
305,0104,6/8/2021 7:05:26 PM ,6247,20.909,20.693,0.216,2.6,5504,0.048,0.243,0.195,2.1,0.881,30.6,0.904,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,744,547,899,669,185,3,0.0,ERR:0,37.1,23.3,22.9,22.2,0,0,0,
306,0104,6/8/2021 7:11:06 PM ,6365,20.909,20.689,0.219,2.6,5531,0.050,0.246,0.196,2.1,0.869,31.1,0.904,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,851,645,1245,888,259,4,0.0,ERR:0,37.1,23.3,22.9,22.2,0,0,0,
307,0104,6/8/2021 7:16:46 PM ,6396,20.909,20.689,0.220,2.6,5534,0.050,0.246,0.196,2.1,0.865,31.2,0.905,75.00,UNSTABLE / OPEN,0.00,4.88,0.000,0.713,637,391,874,527,284,2,0.0,ERR:0,37.1,23.3,22.9,22.2,0,0,0,
308,0104,6/8/2021 7:22:26 PM ,6056,20.909,20.700,0.208,2.7,5285,0.050,0.237,0.187,2.1,0.873,29.6,0.905,75.00,STABLE / OPEN,0.05,4.93,0.000,0.713,124,40,331,113,57,1,0.0,ERR:0,37.2,23.2,22.8,22.2,0,0,0,
309,0104,6/8/2021 7:28:06 PM ,4937,20.909,20.738,0.170,2.7,4258,0.050,0.202,0.151,2.1,0.863,24.1,0.901,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,17,1,67,13,0,1,0.0,ERR:0,36.6,23.3,22.9,22.2,0,0,0,
310,0104,6/8/2021 7:33:46 PM ,4447,20.909,20.757,0.151,2.7,3651,0.050,0.179,0.129,2.1,0.821,21.5,0.906,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,0,0,19,7,0,0,0.0,ERR:0,36.4,23.2,22.9,22.2,0,0,0,
311,0104,6/8/2021 7:39:26 PM ,4003,20.909,20.770,0.139,2.7,3575,0.050,0.177,0.127,2.1,0.893,19.7,0.901,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,0,0,54,9,0,0,0.0,ERR:0,36.1,23.2,22.8,22.2,0,0,0,
312,0104,6/8/2021 7:45:06 PM ,3858,20.909,20.775,0.133,2.7,3445,0.048,0.170,0.122,2.1,0.893,19.0,0.905,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,4,1,95,12,0,0,0.0,ERR:0,36.0,23.2,22.9,22.2,0,0,0,
313,0104,6/8/2021 7:50:46 PM ,3891,20.909,20.774,0.134,2.7,3403,0.050,0.170,0.120,2.2,0.875,19.0,0.904,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,40,0,14,1,0,1,0.0,ERR:0,35.8,23.2,22.9,22.2,0,0,0,
314,0104,6/8/2021 7:56:26 PM ,4140,20.909,20.765,0.143,2.7,3644,0.051,0.180,0.129,2.2,0.880,20.3,0.902,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,122,78,202,119,27,0,0.0,ERR:0,36.2,23.2,22.8,22.2,0,0,0,
315,0104,6/8/2021 8:02:06 PM ,5222,20.909,20.730,0.179,2.7,4403,0.049,0.205,0.156,2.2,0.843,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,4.93,0.000,0.713,249,131,512,226,47,1,0.0,ERR:0,36.9,23.2,22.8,22.2,0,0,0,
316,0104,6/8/2021 8:07:46 PM ,5715,20.909,20.713,0.196,2.7,4762,0.049,0.218,0.169,2.2,0.833,27.7,0.901,75.00,STABLE / OPEN,0.00,4.93,0.000,0.713,352,233,692,377,103,1,0.0,ERR:0,37.0,23.2,22.7,22.2,0,0,0,
317,0104,6/8/2021 8:13:26 PM ,6401,20.909,20.689,0.219,2.7,5463,0.049,0.242,0.193,2.2,0.853,31.2,0.905,75.00,UNSTABLE / OPEN,0.04,4.97,0.000,0.713,969,733,1154,854,259,4,0.0,ERR:0,37.8,23.2,22.5,22.2,0,0,0,
318,0104,6/8/2021 8:19:06 PM ,6459,20.909,20.687,0.221,2.7,5472,0.050,0.243,0.194,2.2,0.847,31.4,0.905,75.00,STABLE / OPEN,0.00,4.97,0.000,0.713,960,582,1201,848,250,3,0.0,ERR:0,38.0,23.3,22.5,22.2,0,0,0,
319,0104,6/8/2021 8:24:46 PM ,6383,20.909,20.690,0.219,2.8,5479,0.050,0.243,0.194,2.2,0.858,31.1,0.905,75.00,STABLE / OPEN,0.07,5.04,0.000,0.713,542,360,672,457,208,2,0.0,ERR:0,37.8,23.3,22.4,22.2,0,0,0,
320,0104,6/8/2021 8:30:26 PM ,6347,20.909,20.690,0.219,2.8,5520,0.050,0.245,0.196,2.2,0.870,31.0,0.904,75.00,UNSTABLE / OPEN,0.00,5.04,0.000,0.713,597,433,828,538,168,2,0.0,ERR:0,37.7,23.2,22.5,22.2,0,0,0,
321,0104,6/8/2021 8:36:06 PM ,6482,20.909,20.684,0.225,2.8,5723,0.048,0.251,0.203,2.2,0.883,31.8,0.901,75.00,UNSTABLE / OPEN,0.09,5.13,0.000,0.713,882,640,1156,823,225,4,0.0,ERR:0,37.6,23.3,22.4,22.2,0,0,0,
322,0104,6/8/2021 8:41:46 PM ,6465,20.909,20.686,0.223,2.8,5726,0.050,0.252,0.202,2.2,0.886,31.7,0.906,75.00,STABLE / OPEN,0.00,5.13,0.000,0.713,759,543,922,625,145,4,0.0,ERR:0,37.6,23.3,22.3,22.2,0,0,0,
323,0104,6/8/2021 8:47:26 PM ,6370,20.909,20.688,0.221,2.8,5715,0.049,0.251,0.203,2.2,0.897,31.3,0.902,75.00,UNSTABLE / OPEN,0.00,5.13,0.000,0.713,772,589,1118,685,134,2,0.0,ERR:0,38.2,23.3,22.4,22.2,0,0,0,
324,0104,6/8/2021 8:53:06 PM ,6524,20.909,20.684,0.225,2.8,5764,0.050,0.254,0.204,2.3,0.884,32.0,0.905,75.00,UNSTABLE / OPEN,0.05,5.18,0.000,0.713,890,634,1163,856,248,6,0.0,ERR:0,37.6,23.3,22.3,22.2,0,0,0,
325,0104,6/8/2021 8:58:46 PM ,6751,20.909,20.675,0.233,2.8,5957,0.050,0.261,0.211,2.3,0.882,33.1,0.904,75.00,UNSTABLE / OPEN,0.00,5.18,0.000,0.713,1238,933,1603,1218,303,8,0.0,ERR:0,38.1,23.3,22.3,22.2,0,0,0,
326,0104,6/8/2021 9:04:26 PM ,6962,20.909,20.668,0.241,2.8,6139,0.050,0.268,0.218,2.3,0.882,34.1,0.903,75.00,STABLE / OPEN,0.00,5.18,0.000,0.713,1219,930,1599,1187,318,6,0.0,ERR:0,38.2,23.3,22.3,22.2,0,0,0,
327,0104,6/8/2021 9:10:06 PM ,6852,20.909,20.673,0.236,2.8,5922,0.050,0.260,0.210,2.3,0.864,33.4,0.904,75.00,UNSTABLE / OPEN,0.00,5.18,0.000,0.713,921,677,1311,953,242,5,0.0,ERR:0,38.4,23.3,22.3,22.2,0,0,0,
328,0104,6/8/2021 9:15:46 PM ,6740,20.909,20.676,0.233,2.9,5829,0.049,0.256,0.207,2.3,0.865,32.9,0.899,75.00,UNSTABLE / OPEN,0.00,5.18,0.000,0.713,842,620,987,684,287,5,0.0,ERR:0,38.2,23.3,22.3,22.2,0,0,0,
329,0104,6/8/2021 9:21:26 PM ,6568,20.909,20.683,0.225,2.9,5601,0.049,0.247,0.198,2.3,0.853,32.0,0.905,75.00,STABLE / OPEN,0.22,5.40,0.000,0.713,591,369,879,544,155,3,0.0,ERR:0,37.9,23.3,22.3,22.2,0,0,0,
330,0104,6/8/2021 9:27:06 PM ,6733,20.909,20.677,0.232,2.9,5899,0.049,0.257,0.209,2.3,0.876,33.0,0.905,75.00,STABLE / OPEN,0.00,5.40,0.000,0.713,982,751,1244,848,252,5,0.0,ERR:0,38.0,23.3,22.3,22.2,0,0,0,
331,0104,6/8/2021 9:32:46 PM ,6641,20.909,20.679,0.230,2.9,5810,0.047,0.254,0.206,2.3,0.875,32.5,0.901,75.00,STABLE / OPEN,0.00,5.40,0.000,0.713,949,689,1185,837,269,3,0.0,ERR:0,38.0,23.3,22.3,22.2,0,0,0,
332,0104,6/8/2021 9:38:26 PM ,6782,20.909,20.676,0.233,2.9,5769,0.050,0.254,0.204,2.3,0.851,33.0,0.904,75.00,UNSTABLE / OPEN,0.00,5.40,0.000,0.713,1140,843,1343,1009,315,4,0.0,ERR:0,38.0,23.3,22.3,22.2,0,0,0,
333,0104,6/8/2021 9:44:06 PM ,6874,20.909,20.672,0.237,2.9,5862,0.050,0.258,0.208,2.4,0.853,33.4,0.900,75.00,UNSTABLE / OPEN,0.00,5.40,0.850,1.563,1172,861,1588,1172,362,8,0.0,ERR:0,38.3,23.3,22.3,22.2,0,0,0,
334,0104,6/8/2021 9:49:46 PM ,6860,20.909,20.674,0.234,2.9,5721,0.051,0.253,0.203,2.4,0.834,33.2,0.904,75.00,STABLE / OPEN,0.00,5.40,0.000,1.563,922,656,1091,764,253,4,0.0,ERR:0,38.4,23.3,22.3,22.2,0,0,0,
