Oxymax CSV File 

CSV Generation Date,10/10/2022 9:17:01 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0112
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 18.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
347,0112,6/10/2021 7:18:33 PM ,6684,20.911,20.694,0.217,4.2,5556,0.050,0.237,0.187,3.6,0.831,32.3,0.902,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,0,0,24,0,0,0,0.0,ERR:0,61.2,8.1,7.2,5.0,0,0,0,
348,0112,6/10/2021 7:24:13 PM ,6488,20.911,20.700,0.211,4.2,5404,0.051,0.233,0.182,3.6,0.833,31.4,0.900,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,0,0,195,4,0,0,0.0,ERR:0,61.3,8.2,8.5,5.0,0,0,0,
349,0112,6/10/2021 7:29:53 PM ,6874,20.911,20.688,0.223,4.2,5714,0.051,0.243,0.192,3.6,0.831,33.3,0.903,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,0,0,221,18,0,0,0.0,ERR:0,61.5,8.3,6.9,5.0,0,0,0,
350,0112,6/10/2021 7:35:33 PM ,7406,20.911,20.670,0.241,4.2,6209,0.051,0.260,0.209,3.6,0.838,35.9,0.902,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,38,5,323,31,38,0,0.0,ERR:0,61.9,8.1,5.9,5.0,0,0,0,
351,0112,6/10/2021 7:41:13 PM ,7440,20.911,20.669,0.242,4.3,6190,0.050,0.259,0.208,3.6,0.832,36.0,0.901,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,0,0,243,3,0,0,0.0,ERR:0,61.3,8.1,7.2,5.0,0,0,0,
352,0112,6/10/2021 7:46:53 PM ,7258,20.911,20.676,0.235,4.3,5953,0.051,0.251,0.200,3.6,0.820,35.0,0.902,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,1,0,30,1,0,0,0.0,ERR:0,61.1,8.2,8.5,5.0,0,0,0,
353,0112,6/10/2021 7:52:33 PM ,7423,20.911,20.668,0.242,4.3,6290,0.051,0.263,0.212,3.6,0.847,36.1,0.900,75.00,STABLE / OPEN,0.00,4.96,0.000,3.170,1,0,242,9,0,0,0.0,ERR:0,61.5,8.3,6.8,5.0,0,0,0,
354,0112,6/10/2021 7:58:13 PM ,7584,20.911,20.664,0.246,4.3,6368,0.051,0.265,0.214,3.6,0.840,36.8,0.903,75.00,UNSTABLE / OPEN,0.00,4.96,0.000,3.170,57,8,307,18,26,0,0.0,ERR:0,61.8,8.1,6.1,5.0,0,0,0,
355,0112,6/10/2021 8:03:53 PM ,8119,20.911,20.646,0.264,4.3,6823,0.051,0.281,0.230,3.6,0.840,39.4,0.901,75.00,UNSTABLE / OPEN,0.15,5.11,0.000,3.170,86,20,221,86,21,0,0.0,ERR:0,62.6,8.1,7.4,5.0,0,0,0,
356,0112,6/10/2021 8:09:33 PM ,7741,20.911,20.658,0.253,4.3,6603,0.051,0.273,0.222,3.6,0.853,37.7,0.900,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,50,23,69,38,14,0,0.0,ERR:0,61.9,8.3,8.6,5.0,0,0,0,
357,0112,6/10/2021 8:15:13 PM ,7658,20.911,20.660,0.251,4.3,6710,0.049,0.275,0.226,3.7,0.876,37.5,0.902,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,9,0,206,4,0,0,0.0,ERR:0,61.8,8.4,6.7,5.0,0,0,0,
358,0112,6/10/2021 8:20:53 PM ,7079,20.911,20.679,0.231,4.3,6122,0.052,0.258,0.206,3.7,0.865,34.6,0.902,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,18,0,13,1,0,0,0.0,ERR:0,61.5,8.1,6.3,5.0,0,0,0,
359,0112,6/10/2021 8:26:33 PM ,6880,20.911,20.685,0.226,4.4,5981,0.051,0.253,0.202,3.7,0.869,33.6,0.900,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,0,0,48,2,0,0,0.0,ERR:0,61.3,8.1,7.6,5.0,0,0,0,
360,0112,6/10/2021 8:32:13 PM ,6569,20.911,20.696,0.214,4.4,5660,0.050,0.241,0.190,3.7,0.862,32.0,0.902,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,52,0,70,14,0,0,0.0,ERR:0,61.4,8.3,8.7,5.0,0,0,0,
361,0112,6/10/2021 8:37:53 PM ,6828,20.911,20.687,0.223,4.4,5858,0.051,0.248,0.197,3.7,0.858,33.3,0.900,75.00,STABLE / OPEN,0.00,5.11,0.000,3.170,0,0,210,7,0,0,0.0,ERR:0,61.2,8.3,6.5,5.0,0,0,0,
362,0112,6/10/2021 8:43:33 PM ,7408,20.911,20.669,0.242,4.4,6338,0.050,0.263,0.213,3.7,0.856,36.1,0.902,75.00,UNSTABLE / OPEN,0.00,5.11,0.000,3.170,60,15,324,74,13,0,0.0,ERR:0,62.4,8.1,6.5,5.0,0,0,0,
363,0112,6/10/2021 8:49:13 PM ,7843,20.911,20.654,0.257,4.4,6819,0.050,0.280,0.229,3.7,0.869,38.3,0.901,75.00,STABLE / OPEN,0.11,5.22,0.000,3.170,76,25,447,54,106,0,0.0,ERR:0,62.5,8.1,7.8,5.0,0,0,0,
364,0112,6/10/2021 8:54:53 PM ,8062,20.911,20.646,0.265,4.4,7118,0.050,0.290,0.240,3.7,0.883,39.5,0.901,75.00,STABLE / OPEN,0.00,5.22,0.000,3.170,87,30,287,92,88,0,0.0,ERR:0,62.4,8.4,8.0,5.0,0,0,0,
365,0112,6/10/2021 9:00:33 PM ,8173,20.911,20.642,0.269,4.4,7346,0.051,0.298,0.247,3.7,0.899,40.2,0.903,75.00,STABLE / OPEN,0.15,5.37,0.307,3.477,59,17,305,101,81,0,0.0,ERR:0,62.6,8.3,6.3,5.0,0,0,0,
366,0112,6/10/2021 9:06:13 PM ,8239,20.911,20.639,0.272,4.4,7450,0.052,0.303,0.251,3.8,0.904,40.6,0.901,75.00,UNSTABLE / OPEN,0.11,5.48,0.000,3.477,71,23,357,108,50,0,0.0,ERR:0,62.4,8.2,6.7,5.0,0,0,0,
367,0112,6/10/2021 9:11:53 PM ,7877,20.911,20.652,0.258,4.5,6934,0.052,0.286,0.233,3.8,0.880,38.6,0.901,75.00,STABLE / OPEN,0.00,5.48,0.000,3.477,0,0,101,15,0,0,0.0,ERR:0,62.1,8.2,8.0,5.0,0,0,0,
368,0112,6/10/2021 9:17:33 PM ,7574,20.911,20.662,0.249,4.5,6756,0.051,0.278,0.227,3.8,0.892,37.2,0.902,75.00,STABLE / OPEN,0.00,5.48,0.067,3.544,8,0,168,2,0,0,0.0,ERR:0,62.1,8.4,7.4,5.0,0,0,0,
369,0112,6/10/2021 9:23:13 PM ,7112,20.911,20.677,0.233,4.5,6286,0.051,0.263,0.212,3.8,0.884,34.9,0.902,75.00,STABLE / OPEN,0.00,5.48,0.000,3.544,13,0,13,1,0,0,0.0,ERR:0,61.7,8.3,6.1,5.0,0,0,0,
370,0112,6/10/2021 9:28:53 PM ,6861,20.911,20.685,0.225,4.5,6103,0.051,0.257,0.205,3.8,0.890,33.7,0.902,75.00,STABLE / OPEN,0.00,5.48,0.000,3.544,11,0,3,0,0,0,0.0,ERR:0,61.6,8.1,6.9,5.0,0,0,0,
371,0112,6/10/2021 9:34:33 PM ,6775,20.911,20.688,0.223,4.5,6026,0.051,0.254,0.203,3.8,0.889,33.3,0.900,75.00,STABLE / OPEN,0.00,5.48,0.000,3.544,14,0,5,0,0,0,0.0,ERR:0,61.6,8.2,8.3,5.0,0,0,0,
372,0112,6/10/2021 9:40:13 PM ,6551,20.911,20.696,0.215,4.5,5724,0.052,0.245,0.193,3.8,0.874,32.0,0.901,75.00,STABLE / OPEN,0.00,5.48,0.000,3.544,52,0,6,1,0,0,0.0,ERR:0,61.3,8.4,7.2,5.0,0,0,0,
373,0112,6/10/2021 9:45:53 PM ,6652,20.911,20.692,0.218,4.5,5922,0.051,0.250,0.199,3.8,0.890,32.7,0.903,75.00,UNSTABLE / OPEN,0.00,5.48,0.000,3.544,0,0,24,1,0,0,0.0,ERR:0,61.3,8.2,5.9,5.0,0,0,0,
374,0112,6/10/2021 9:51:33 PM ,7085,20.911,20.677,0.234,4.5,6399,0.051,0.266,0.216,3.8,0.903,34.9,0.900,75.00,STABLE / OPEN,0.06,5.53,0.000,3.544,0,0,237,9,0,0,0.0,ERR:0,61.8,8.1,7.2,5.0,0,0,0,
375,0112,6/10/2021 9:57:13 PM ,7413,20.911,20.668,0.243,4.6,6514,0.054,0.273,0.219,3.9,0.879,36.3,0.902,75.00,UNSTABLE / OPEN,0.00,5.53,0.000,3.544,7,4,390,41,0,0,0.0,ERR:0,62.1,8.2,8.5,5.0,0,0,0,
376,0112,6/10/2021 10:02:53 PM ,7924,20.911,20.650,0.261,4.6,7127,0.052,0.292,0.240,3.9,0.899,39.0,0.903,75.00,STABLE / OPEN,0.07,5.60,0.000,3.544,61,9,186,51,92,0,0.0,ERR:0,62.8,8.4,6.8,5.0,0,0,0,
377,0112,6/10/2021 10:08:33 PM ,8353,20.911,20.635,0.276,4.6,7662,0.052,0.309,0.258,3.9,0.917,41.3,0.902,75.00,UNSTABLE / OPEN,0.06,5.66,0.000,3.544,105,31,206,68,130,1,0.0,ERR:0,63.2,8.2,6.1,5.0,0,0,0,
378,0112,6/10/2021 10:14:13 PM ,8524,20.911,20.628,0.282,4.6,7855,0.053,0.317,0.264,3.9,0.921,42.2,0.901,75.00,STABLE / OPEN,0.05,5.71,0.334,3.878,161,60,355,171,139,0,0.0,ERR:0,63.2,8.1,7.3,5.0,0,0,0,
379,0112,6/10/2021 10:19:53 PM ,7986,20.911,20.647,0.264,4.6,7289,0.052,0.297,0.245,3.9,0.913,39.4,0.901,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,1,0,232,29,0,0,0.0,ERR:0,62.6,8.3,8.6,5.0,0,0,0,
380,0112,6/10/2021 10:25:33 PM ,7431,20.911,20.667,0.244,4.6,6599,0.052,0.274,0.222,3.9,0.888,36.5,0.903,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,0,0,68,6,0,0,0.0,ERR:0,62.1,8.4,6.7,5.0,0,0,0,
381,0112,6/10/2021 10:31:13 PM ,7096,20.911,20.678,0.233,4.6,6297,0.051,0.263,0.212,3.9,0.887,34.8,0.903,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,1,0,55,4,0,0,0.0,ERR:0,62.0,8.1,6.2,5.0,0,0,0,
382,0112,6/10/2021 10:36:53 PM ,6965,20.911,20.681,0.230,4.7,6275,0.051,0.262,0.211,3.9,0.901,34.3,0.901,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,1,0,47,12,0,0,0.0,ERR:0,62.0,8.1,7.5,5.0,0,0,0,
383,0112,6/10/2021 10:42:33 PM ,6741,20.911,20.690,0.221,4.7,5888,0.054,0.252,0.198,4.0,0.873,33.0,0.902,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,37,1,90,11,0,0,0.0,ERR:0,61.8,8.3,8.9,5.0,0,0,0,
384,0112,6/10/2021 10:48:13 PM ,6659,20.911,20.693,0.218,4.7,5835,0.053,0.249,0.196,4.0,0.876,32.6,0.903,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,0,0,100,1,0,0,0.0,ERR:0,61.8,8.3,6.5,5.0,0,0,0,
385,0112,6/10/2021 10:53:53 PM ,6609,20.911,20.693,0.217,4.7,5882,0.052,0.250,0.198,4.0,0.890,32.5,0.901,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,4,3,131,19,0,0,0.0,ERR:0,61.8,8.1,6.4,5.0,0,0,0,
386,0112,6/10/2021 10:59:33 PM ,6691,20.911,20.690,0.220,4.7,6001,0.052,0.254,0.202,4.0,0.897,32.9,0.901,75.00,STABLE / OPEN,0.00,5.71,0.000,3.878,0,0,9,1,0,0,0.0,ERR:0,61.7,8.1,7.8,5.0,0,0,0,
387,0112,6/10/2021 11:05:13 PM ,6753,20.911,20.688,0.223,4.7,6025,0.054,0.258,0.203,4.0,0.892,33.2,0.899,75.00,STABLE / OPEN,0.10,5.81,0.000,3.878,2,0,47,0,0,0,0.0,ERR:0,61.8,8.3,8.2,5.0,0,0,0,
388,0112,6/10/2021 11:10:53 PM ,7381,20.911,20.668,0.243,4.7,6590,0.052,0.274,0.222,4.0,0.893,36.3,0.902,75.00,UNSTABLE / OPEN,0.00,5.81,0.000,3.878,84,17,238,38,32,0,0.0,ERR:0,62.4,8.3,6.4,5.0,0,0,0,
389,0112,6/10/2021 11:16:33 PM ,7970,20.911,20.648,0.263,4.7,7174,0.052,0.294,0.241,4.0,0.900,39.2,0.901,75.00,UNSTABLE / OPEN,0.00,5.81,0.000,3.878,175,82,603,303,31,0,0.0,ERR:0,63.5,8.1,6.5,5.0,0,0,0,
390,0112,6/10/2021 11:22:13 PM ,8010,20.911,20.646,0.264,4.7,7250,0.053,0.297,0.244,4.0,0.905,39.5,0.900,75.00,UNSTABLE / OPEN,0.37,6.19,0.123,4.001,48,14,195,66,75,0,0.0,ERR:0,63.5,8.2,7.9,5.0,0,0,0,
391,0112,6/10/2021 11:27:53 PM ,8133,20.911,20.644,0.267,4.8,7214,0.054,0.296,0.243,4.0,0.887,39.9,0.902,75.00,STABLE / OPEN,0.00,6.19,0.030,4.031,64,28,357,137,9,0,0.0,ERR:0,63.3,8.4,7.7,5.0,0,0,0,
392,0112,6/10/2021 11:33:33 PM ,7700,20.911,20.658,0.252,4.8,6778,0.053,0.281,0.228,4.1,0.880,37.7,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,175,15,0,0,0.0,ERR:0,63.0,8.3,6.2,5.0,0,0,0,
393,0112,6/10/2021 11:39:13 PM ,7198,20.911,20.675,0.236,4.8,6377,0.052,0.267,0.214,4.1,0.886,35.3,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,15,0,0,0,0.0,ERR:0,62.8,8.1,6.9,5.0,0,0,0,
394,0112,6/10/2021 11:44:53 PM ,6751,20.911,20.689,0.222,4.8,6015,0.053,0.256,0.202,4.1,0.891,33.2,0.901,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,26,0,21,0,0,0,0.0,ERR:0,62.7,8.2,8.2,5.0,0,0,0,
395,0112,6/10/2021 11:50:33 PM ,6655,20.911,20.692,0.219,4.8,5872,0.054,0.252,0.198,4.1,0.882,32.6,0.901,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,22,0,0,0,0.0,ERR:0,62.4,8.4,7.4,5.0,0,0,0,
396,0112,6/10/2021 11:56:13 PM ,6533,20.911,20.696,0.214,4.8,5739,0.054,0.247,0.193,4.1,0.878,32.0,0.902,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,19,4,0,0,0.0,ERR:0,62.4,8.2,6.0,5.0,0,0,0,
397,0112,6/11/2021 12:01:53 AM ,6580,20.911,20.695,0.216,4.8,5798,0.053,0.248,0.195,4.1,0.881,32.2,0.902,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,53,0,0,0,0.0,ERR:0,62.3,8.1,7.0,5.0,0,0,0,
398,0112,6/11/2021 12:07:33 AM ,6705,20.911,20.690,0.221,4.8,5986,0.053,0.254,0.202,4.1,0.893,33.0,0.900,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,14,2,0,0,0.0,ERR:0,62.3,8.2,8.3,5.0,0,0,0,
399,0112,6/11/2021 12:13:13 AM ,6504,20.911,20.698,0.212,4.9,5572,0.052,0.240,0.188,4.1,0.857,31.7,0.901,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,2,0,0,0,0.0,ERR:0,62.1,8.4,7.0,5.0,0,0,0,
400,0112,6/11/2021 12:18:53 AM ,6639,20.911,20.693,0.217,4.9,5740,0.052,0.245,0.193,4.1,0.865,32.4,0.900,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,63,6,0,0,0.0,ERR:0,62.1,8.2,5.9,5.0,0,0,0,
401,0112,6/11/2021 12:24:33 AM ,6572,20.911,20.696,0.215,4.9,5656,0.053,0.243,0.190,4.1,0.861,32.0,0.902,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,2,1,0,0,0.0,ERR:0,62.0,8.1,7.2,5.0,0,0,0,
402,0112,6/11/2021 12:30:13 AM ,7077,20.911,20.679,0.232,4.9,6098,0.051,0.257,0.205,4.2,0.862,34.5,0.900,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,0,0,256,5,0,0,0.0,ERR:0,62.7,8.2,8.5,5.0,0,0,0,
403,0112,6/11/2021 12:35:53 AM ,7689,20.911,20.661,0.250,4.9,6496,0.054,0.272,0.218,4.2,0.845,37.3,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,53,20,222,60,46,0,0.0,ERR:0,63.3,8.4,6.9,5.0,0,0,0,
404,0112,6/11/2021 12:41:33 AM ,8229,20.911,20.642,0.269,4.9,7124,0.053,0.293,0.239,4.2,0.866,40.2,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,4.031,147,64,562,271,72,0,0.0,ERR:0,64.3,8.2,6.1,5.0,0,0,0,
405,0112,6/11/2021 12:47:13 AM ,8234,20.911,20.640,0.270,4.9,7251,0.053,0.297,0.244,4.2,0.881,40.3,0.901,75.00,STABLE / OPEN,0.00,6.19,0.104,4.135,97,25,267,107,59,0,0.0,ERR:0,64.0,8.2,7.4,5.0,0,0,0,
406,0112,6/11/2021 12:52:53 AM ,8549,20.911,20.631,0.280,4.9,7478,0.052,0.304,0.252,4.2,0.875,41.8,0.902,75.00,STABLE / OPEN,0.00,6.19,0.106,4.241,135,41,367,166,60,0,0.0,ERR:0,64.4,8.3,8.6,5.0,0,0,0,
407,0112,6/11/2021 12:58:33 AM ,8275,20.911,20.640,0.271,5.0,7246,0.052,0.296,0.244,4.2,0.876,40.5,0.903,75.00,STABLE / OPEN,0.30,6.49,0.000,4.241,9,6,165,27,0,0,0.0,ERR:0,63.5,8.4,6.6,5.0,0,0,0,
408,0112,6/11/2021 1:04:13 AM ,8075,20.911,20.646,0.265,5.0,7071,0.052,0.291,0.238,4.2,0.876,39.5,0.901,75.00,STABLE / OPEN,0.00,6.49,0.000,4.241,1,1,133,5,0,0,0.0,ERR:0,63.4,8.1,6.2,5.0,0,0,0,
409,0112,6/11/2021 1:09:53 AM ,7894,20.911,20.651,0.260,5.0,7041,0.052,0.289,0.237,4.2,0.892,38.8,0.902,75.00,STABLE / OPEN,0.00,6.49,0.100,4.341,16,5,351,66,0,0,0.0,ERR:0,63.7,8.1,7.5,5.0,0,0,0,
410,0112,6/11/2021 1:15:33 AM ,7644,20.911,20.657,0.253,5.0,7027,0.053,0.290,0.237,4.3,0.919,37.8,0.899,75.00,STABLE / OPEN,0.00,6.49,0.064,4.405,15,3,310,83,0,0,0.0,ERR:0,63.8,8.3,8.7,5.0,0,0,0,
411,0112,6/11/2021 1:21:13 AM ,7242,20.911,20.673,0.238,5.0,6435,0.053,0.269,0.216,4.3,0.889,35.6,0.902,75.00,STABLE / OPEN,0.12,6.61,0.000,4.405,1,0,93,2,0,0,0.0,ERR:0,63.2,8.4,6.6,5.0,0,0,0,
412,0112,6/11/2021 1:26:53 AM ,6933,20.911,20.683,0.228,5.0,6180,0.054,0.262,0.208,4.3,0.891,34.1,0.902,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,5,0,219,5,0,0,0.0,ERR:0,63.2,8.1,6.3,5.0,0,0,0,
413,0112,6/11/2021 1:32:33 AM ,6788,20.911,20.687,0.223,5.0,6026,0.054,0.257,0.203,4.3,0.888,33.3,0.900,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,30,2,0,0,0.0,ERR:0,63.1,8.1,7.7,5.0,0,0,0,
414,0112,6/11/2021 1:38:13 AM ,6671,20.911,20.691,0.220,5.0,5997,0.053,0.255,0.202,4.3,0.899,32.8,0.902,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,0,0,0,0,0.0,ERR:0,62.9,8.3,8.5,5.0,0,0,0,
415,0112,6/11/2021 1:43:53 AM ,6688,20.911,20.690,0.221,5.1,6063,0.053,0.257,0.204,4.3,0.906,33.0,0.901,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,5,0,0,0,0.0,ERR:0,62.8,8.3,6.4,5.0,0,0,0,
416,0112,6/11/2021 1:49:33 AM ,6454,20.911,20.699,0.212,5.1,5701,0.054,0.246,0.192,4.3,0.883,31.6,0.902,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,204,0,0,0,0.0,ERR:0,62.8,8.1,6.6,5.0,0,0,0,
417,0112,6/11/2021 1:55:13 AM ,6544,20.911,20.695,0.215,5.1,5810,0.054,0.250,0.196,4.3,0.888,32.1,0.901,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,3,0,53,6,0,0,0.0,ERR:0,62.8,8.1,8.0,5.0,0,0,0,
418,0112,6/11/2021 2:00:53 AM ,6345,20.911,20.703,0.208,5.1,5476,0.054,0.239,0.185,4.3,0.863,31.0,0.900,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,371,9,0,0,0.0,ERR:0,62.8,8.3,7.8,5.0,0,0,0,
419,0112,6/11/2021 2:06:33 AM ,6556,20.911,20.696,0.215,5.1,5801,0.053,0.248,0.195,4.3,0.885,32.2,0.902,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,0,0,380,14,0,0,0.0,ERR:0,62.8,8.3,6.2,5.0,0,0,0,
420,0112,6/11/2021 2:12:13 AM ,6688,20.911,20.691,0.220,5.1,6004,0.053,0.254,0.202,4.4,0.898,32.9,0.903,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,17,0,242,5,0,0,0.0,ERR:0,62.8,8.1,6.7,5.0,0,0,0,
421,0112,6/11/2021 2:17:53 AM ,6638,20.911,20.693,0.218,5.1,5813,0.054,0.250,0.196,4.4,0.876,32.5,0.901,75.00,STABLE / OPEN,0.00,6.61,0.000,4.405,149,2,241,0,0,0,0.0,ERR:0,62.7,8.1,8.0,5.0,0,0,0,
422,0112,6/11/2021 2:23:33 AM ,6770,20.911,20.689,0.221,5.1,5922,0.054,0.253,0.199,4.4,0.875,33.1,0.903,75.00,STABLE / OPEN,0.10,6.70,0.000,4.405,2,0,178,2,0,0,0.0,ERR:0,62.7,8.3,7.4,5.0,0,0,0,
423,0112,6/11/2021 2:29:13 AM ,6775,20.911,20.689,0.222,5.2,5872,0.053,0.251,0.198,4.4,0.867,33.1,0.900,75.00,STABLE / OPEN,0.00,6.70,0.000,4.405,6,0,58,1,0,0,0.0,ERR:0,62.7,8.2,6.2,5.0,0,0,0,
424,0112,6/11/2021 2:34:53 AM ,7248,20.911,20.672,0.238,5.2,6478,0.054,0.272,0.218,4.4,0.894,35.6,0.902,75.00,STABLE / OPEN,0.00,6.70,0.000,4.405,17,0,127,6,0,0,0.0,ERR:0,63.2,8.0,6.7,5.0,0,0,0,
425,0112,6/11/2021 2:40:33 AM ,7217,20.911,20.673,0.237,5.2,6404,0.053,0.269,0.216,4.4,0.887,35.4,0.901,75.00,STABLE / OPEN,0.00,6.70,0.000,4.405,0,0,27,0,0,0,0.0,ERR:0,62.9,8.1,8.1,5.0,0,0,0,
426,0112,6/11/2021 2:46:13 AM ,7359,20.911,20.670,0.241,5.2,6401,0.054,0.269,0.215,4.4,0.870,36.0,0.902,75.00,STABLE / OPEN,0.00,6.70,0.000,4.405,1,0,300,10,0,0,0.0,ERR:0,63.2,8.3,7.4,5.0,0,0,0,
427,0112,6/11/2021 2:51:53 AM ,7890,20.911,20.651,0.260,5.2,7062,0.053,0.291,0.237,4.4,0.895,38.8,0.902,75.00,UNSTABLE / OPEN,0.00,6.70,0.173,4.578,110,36,342,105,0,0,0.0,ERR:0,64.3,8.2,6.0,5.0,0,0,0,
428,0112,6/11/2021 2:57:33 AM ,8193,20.911,20.640,0.270,5.2,7415,0.054,0.304,0.250,4.4,0.905,40.4,0.901,75.00,STABLE / OPEN,0.00,6.70,0.043,4.621,107,39,283,93,29,0,0.0,ERR:0,64.5,8.1,7.0,5.0,0,0,0,
429,0112,6/11/2021 3:03:13 AM ,7860,20.911,20.652,0.258,5.2,7014,0.055,0.291,0.236,4.5,0.892,38.6,0.902,75.00,STABLE / OPEN,0.00,6.70,0.000,4.621,4,0,143,41,5,0,0.0,ERR:0,63.8,8.2,8.3,5.0,0,0,0,
430,0112,6/11/2021 3:08:53 AM ,7114,20.911,20.678,0.233,5.2,6244,0.054,0.264,0.210,4.5,0.878,34.8,0.903,75.00,STABLE / OPEN,0.29,7.00,0.000,4.621,220,3,86,1,0,0,0.0,ERR:0,63.4,8.4,7.0,5.0,0,0,0,
431,0112,6/11/2021 3:14:33 AM ,6895,20.911,20.684,0.227,5.3,6146,0.054,0.261,0.207,4.5,0.891,33.9,0.902,75.00,STABLE / OPEN,0.00,7.00,0.000,4.621,2,0,66,0,0,0,0.0,ERR:0,63.2,8.2,6.0,5.0,0,0,0,
432,0112,6/11/2021 3:20:13 AM ,7061,20.911,20.678,0.233,5.3,6360,0.054,0.268,0.214,4.5,0.901,34.8,0.901,75.00,STABLE / OPEN,0.00,7.00,0.000,4.621,4,0,9,0,0,0,0.0,ERR:0,63.2,8.1,7.2,5.0,0,0,0,
433,0112,6/11/2021 3:25:53 AM ,6911,20.911,20.684,0.226,5.3,5978,0.055,0.256,0.201,4.5,0.865,33.7,0.900,75.00,STABLE / OPEN,0.00,7.00,0.000,4.621,1,0,23,1,0,0,0.0,ERR:0,63.1,8.2,8.5,5.0,0,0,0,
434,0112,6/11/2021 3:31:33 AM ,6714,20.911,20.692,0.218,5.3,5669,0.055,0.246,0.191,4.5,0.844,32.6,0.902,75.00,STABLE / OPEN,0.00,7.00,0.000,4.621,17,0,9,3,0,0,0.0,ERR:0,62.9,8.3,6.9,5.0,0,0,0,
