Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:42 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0104
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4585
Subject Mass (G), 20.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
255,0104,10/2/2021 3:48:01 PM ,1951,20.911,20.839,0.072,1.5,1595,0.048,0.109,0.061,1.4,0.817,9.4,0.907,75.00,STABLE / OPEN,0.00,4.91,0.099,5.500,24,0,15,10,0,0,0.0,0.0,35.6,32.0,30.1,30.0,0,0,100,
256,0104,10/2/2021 3:53:41 PM ,1898,20.911,20.841,0.070,1.5,1547,0.047,0.106,0.059,1.4,0.815,9.1,0.908,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,25,3,80,10,0,0,0.0,0.0,35.4,32.0,30.5,30.0,0,0,100,
257,0104,10/2/2021 3:59:21 PM ,1819,20.911,20.843,0.067,1.5,1517,0.046,0.105,0.058,1.4,0.834,8.8,0.906,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,0,0,6,3,0,0,0.0,0.0,35.4,32.0,30.5,30.0,0,0,100,
258,0104,10/2/2021 4:05:01 PM ,1838,20.911,20.843,0.068,1.5,1504,0.047,0.104,0.057,1.4,0.818,8.9,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,5,0,71,15,0,0,0.0,0.0,35.4,32.0,30.2,30.0,0,0,100,
259,0104,10/2/2021 4:10:41 PM ,1852,20.911,20.843,0.067,1.5,1423,0.048,0.102,0.054,1.4,0.769,8.8,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,3,2,6,3,0,0,0.0,0.0,35.2,32.0,30.3,30.0,0,0,100,
260,0104,10/2/2021 4:16:21 PM ,1793,20.911,20.845,0.066,1.5,1415,0.048,0.102,0.054,1.4,0.789,8.6,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,1,0,33,8,0,0,0.0,0.0,35.1,32.0,30.6,30.0,0,0,100,
261,0104,10/2/2021 4:22:01 PM ,1783,20.911,20.845,0.065,1.5,1418,0.048,0.102,0.054,1.4,0.795,8.6,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,49,5,53,21,0,0,0.0,0.0,35.0,32.0,30.3,30.0,0,0,100,
262,0104,10/2/2021 4:27:41 PM ,1823,20.911,20.844,0.067,1.5,1426,0.047,0.102,0.055,1.4,0.782,8.7,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,6069,0,92,0,0,0,0.0,0.0,34.9,32.0,30.2,30.0,0,0,100,
263,0104,10/2/2021 4:33:21 PM ,1845,20.911,20.843,0.067,1.6,1437,0.048,0.103,0.055,1.4,0.779,8.8,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,969,0,191,10,0,0,0.0,0.0,34.8,32.0,30.6,30.0,0,0,100,
264,0104,10/2/2021 4:39:01 PM ,1834,20.911,20.843,0.067,1.6,1490,0.047,0.104,0.057,1.4,0.813,8.8,0.905,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,88,1,62,4,0,0,0.0,0.0,34.8,32.0,30.3,30.0,0,0,100,
265,0104,10/2/2021 4:44:41 PM ,1805,20.911,20.844,0.066,1.6,1460,0.048,0.104,0.056,1.4,0.809,8.7,0.906,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,16,3,25,14,0,0,0.0,0.0,34.7,32.0,30.1,30.0,0,0,100,
266,0104,10/2/2021 4:50:21 PM ,1815,20.911,20.844,0.067,1.6,1492,0.048,0.105,0.057,1.4,0.822,8.8,0.905,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,23,7,49,23,0,0,0.0,0.0,34.7,32.0,30.6,30.0,0,0,100,
267,0104,10/2/2021 4:56:01 PM ,1790,20.911,20.845,0.066,1.6,1457,0.048,0.103,0.056,1.4,0.814,8.6,0.907,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,33,2,146,5,0,0,0.0,0.0,34.6,32.0,30.4,30.0,0,0,100,
268,0104,10/2/2021 5:01:41 PM ,1796,20.911,20.845,0.066,1.6,1394,0.047,0.101,0.053,1.4,0.776,8.6,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,57,1,39,14,0,0,0.0,0.0,34.5,32.0,30.0,30.0,0,0,100,
269,0104,10/2/2021 5:07:21 PM ,1810,20.911,20.845,0.066,1.6,1377,0.048,0.101,0.053,1.4,0.761,8.6,0.908,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,5,1,16,10,0,0,0.0,0.0,34.4,32.0,30.7,30.0,0,0,100,
270,0104,10/2/2021 5:13:01 PM ,1897,20.911,20.841,0.069,1.6,1481,0.048,0.105,0.057,1.4,0.781,9.1,0.906,75.00,STABLE / OPEN,0.00,4.91,0.000,5.500,93,16,115,45,0,0,0.0,0.0,34.4,32.0,30.4,30.0,0,0,100,
271,0104,10/2/2021 5:18:41 PM ,2326,20.911,20.826,0.085,1.6,1797,0.047,0.116,0.069,1.4,0.773,11.1,0.906,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.500,819,12,186,57,7,0,0.0,0.0,34.7,32.0,30.1,30.0,0,0,100,
272,0104,10/2/2021 5:24:21 PM ,2623,20.911,20.815,0.095,1.6,2005,0.046,0.123,0.077,1.4,0.764,12.5,0.907,75.00,UNSTABLE / OPEN,0.00,4.91,0.100,5.600,49,10,91,24,23,0,0.0,0.0,34.6,32.0,30.6,30.0,0,0,100,
273,0104,10/2/2021 5:30:01 PM ,3010,20.911,20.802,0.109,1.6,2256,0.048,0.134,0.086,1.4,0.749,14.3,0.906,75.00,STABLE / OPEN,0.00,4.91,0.000,5.600,5,0,40,11,26,0,0.0,0.0,34.6,32.0,30.5,30.0,0,0,100,
274,0104,10/2/2021 5:35:41 PM ,3146,20.911,20.796,0.115,1.6,2515,0.046,0.142,0.096,1.4,0.800,15.1,0.907,75.00,UNSTABLE / OPEN,0.00,4.91,0.062,5.662,352,203,447,241,47,0,0.0,0.0,34.6,32.0,30.2,30.0,0,0,100,
275,0104,10/2/2021 5:41:21 PM ,3188,20.911,20.794,0.117,1.6,2532,0.048,0.145,0.097,1.4,0.794,15.3,0.906,75.00,STABLE / OPEN,0.00,4.91,0.000,5.662,218,62,315,125,8,0,0.0,0.0,34.7,32.0,30.4,30.0,0,0,100,
276,0104,10/2/2021 5:47:01 PM ,3301,20.911,20.789,0.122,1.6,2724,0.048,0.152,0.104,1.4,0.825,16.0,0.907,75.00,STABLE / OPEN,0.00,4.91,0.132,5.794,66,9,608,6,16,0,0.0,0.0,34.2,32.0,30.5,30.0,0,0,100,
277,0104,10/2/2021 5:52:41 PM ,3378,20.911,20.785,0.125,1.6,2836,0.048,0.157,0.109,1.4,0.839,16.4,0.904,75.00,UNSTABLE / OPEN,0.22,5.13,0.000,5.794,0,0,201,0,0,0,0.0,0.0,34.4,32.0,30.3,30.0,0,0,100,
278,0104,10/2/2021 5:58:21 PM ,3399,20.911,20.785,0.126,1.6,2872,0.048,0.158,0.110,1.4,0.845,16.5,0.907,75.00,UNSTABLE / OPEN,1.13,6.25,0.158,5.952,121,18,330,101,0,0,0.0,0.0,34.3,32.0,30.1,30.0,0,0,100,
279,0104,10/2/2021 6:04:01 PM ,3223,20.911,20.790,0.120,1.6,2834,0.048,0.157,0.109,1.4,0.879,15.8,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,5.952,150,48,235,70,5,0,0.0,0.0,34.7,32.0,30.5,30.0,0,0,0,
280,0104,10/2/2021 6:09:41 PM ,2883,20.911,20.803,0.107,1.6,2535,0.047,0.143,0.097,1.5,0.879,14.1,0.908,75.00,STABLE / OPEN,0.00,6.25,0.032,5.984,115,9,255,53,0,0,0.0,0.0,34.3,31.9,30.1,30.0,0,0,0,
281,0104,10/2/2021 6:15:21 PM ,2574,20.911,20.815,0.096,1.6,2198,0.048,0.132,0.084,1.5,0.854,12.5,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,961,1,44,6,0,0,0.0,0.0,34.4,31.8,30.6,30.0,0,0,0,
282,0104,10/2/2021 6:21:01 PM ,2424,20.911,20.821,0.090,1.6,2049,0.047,0.125,0.078,1.5,0.845,11.8,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,54,0,13,3,0,0,0.0,0.0,34.5,31.7,30.3,30.0,0,0,0,
283,0104,10/2/2021 6:26:41 PM ,2315,20.911,20.825,0.085,1.6,1911,0.048,0.121,0.073,1.5,0.826,11.2,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,10,2,16,9,0,0,0.0,0.0,34.5,31.6,30.6,30.0,0,0,0,
284,0104,10/2/2021 6:32:21 PM ,2250,20.911,20.827,0.083,1.7,1924,0.048,0.121,0.073,1.5,0.855,11.0,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,1757,2,24,5,0,0,0.0,0.0,34.4,31.6,30.3,30.0,0,0,0,
285,0104,10/2/2021 6:38:01 PM ,2192,20.911,20.829,0.082,1.7,1915,0.048,0.121,0.073,1.5,0.874,10.7,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,26,0,1,0,0,0,0.0,0.0,34.6,31.6,30.6,30.0,0,0,0,
286,0104,10/2/2021 6:43:41 PM ,2156,20.911,20.830,0.081,1.7,1960,0.049,0.124,0.075,1.5,0.909,10.6,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,3,0,2,0,0,0,0.0,0.0,34.6,31.6,30.4,30.0,0,0,0,
287,0104,10/2/2021 6:49:21 PM ,2115,20.911,20.830,0.080,1.7,2037,0.046,0.124,0.078,1.5,0.963,10.6,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,849,8,112,37,0,0,0.0,0.0,34.8,31.6,30.2,30.0,0,0,0,
288,0104,10/2/2021 6:55:01 PM ,2135,20.911,20.830,0.081,1.7,2037,0.047,0.125,0.078,1.5,0.954,10.7,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,90,1,15,0,0,0,0.0,0.0,34.4,31.5,30.5,30.0,0,0,0,
289,0104,10/2/2021 7:00:41 PM ,2176,20.911,20.828,0.082,1.7,2069,0.047,0.126,0.079,1.5,0.951,10.9,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,6,2,16,9,0,0,0.0,0.0,34.4,31.6,30.0,30.0,0,0,0,
290,0104,10/2/2021 7:06:21 PM ,2221,20.911,20.827,0.084,1.7,2076,0.048,0.127,0.079,1.5,0.935,11.0,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,5.984,846,1,186,15,0,0,0.0,0.0,34.3,31.6,30.5,30.0,0,0,0,
291,0104,10/2/2021 7:12:01 PM ,2222,20.911,20.827,0.084,1.7,2077,0.048,0.127,0.079,1.5,0.935,11.0,0.906,75.00,STABLE / OPEN,0.00,6.25,0.034,6.018,204,3,34,17,0,0,0.0,0.0,34.3,31.5,30.1,30.0,0,0,0,
292,0104,10/2/2021 7:17:41 PM ,2247,20.911,20.826,0.085,1.7,2106,0.048,0.128,0.080,1.5,0.937,11.2,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,6.018,16,3,63,5,0,0,0.0,0.0,34.0,31.5,30.5,30.0,0,0,0,
293,0104,10/2/2021 7:23:21 PM ,2210,20.911,20.827,0.083,1.7,2050,0.048,0.127,0.078,1.5,0.928,11.0,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,6.018,222,1,13,3,0,0,0.0,0.0,34.2,31.5,30.2,30.0,0,0,0,
294,0104,10/2/2021 7:29:01 PM ,2183,20.911,20.828,0.083,1.7,2093,0.047,0.127,0.080,1.5,0.959,10.9,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.018,131,1,66,9,0,0,0.0,0.0,34.0,31.5,30.6,30.0,0,0,0,
295,0104,10/2/2021 7:34:41 PM ,2594,20.911,20.812,0.099,1.7,2507,0.046,0.142,0.096,1.5,0.966,13.0,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.018,706,35,284,104,0,0,0.0,0.0,34.3,31.5,30.3,30.0,0,0,0,
296,0104,10/2/2021 7:40:21 PM ,3223,20.911,20.788,0.123,1.7,3155,0.047,0.167,0.120,1.5,0.979,16.2,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.018,850,234,487,164,42,0,0.0,0.0,35.3,31.5,30.6,30.0,0,0,0,
297,0104,10/2/2021 7:46:01 PM ,3496,20.911,20.779,0.131,1.7,3238,0.049,0.172,0.124,1.5,0.926,17.3,0.908,75.00,UNSTABLE / OPEN,0.00,6.25,0.032,6.050,591,311,836,499,157,0,0.0,0.0,35.5,31.5,30.4,30.0,0,0,0,
298,0104,10/2/2021 7:51:41 PM ,3595,20.911,20.777,0.134,1.7,3178,0.049,0.171,0.122,1.5,0.884,17.6,0.907,75.00,UNSTABLE / OPEN,0.00,6.25,0.000,6.050,251,117,424,261,26,0,0.0,0.0,36.0,31.6,30.2,30.0,0,0,0,
299,0104,10/2/2021 7:57:21 PM ,3655,20.911,20.774,0.137,1.7,3279,0.048,0.174,0.125,1.5,0.897,18.0,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.050,0,0,232,2,5,0,0.0,0.0,35.8,31.5,30.4,30.0,0,0,0,
300,0104,10/2/2021 8:03:01 PM ,3786,20.911,20.769,0.142,1.7,3423,0.048,0.179,0.131,1.5,0.904,18.7,0.905,75.00,STABLE / OPEN,0.00,6.25,0.189,6.239,136,36,240,64,3,0,0.0,0.0,37.0,31.6,30.1,30.0,0,0,0,
301,0104,10/2/2021 8:08:41 PM ,4038,20.911,20.761,0.150,1.7,3477,0.048,0.181,0.133,1.6,0.861,19.7,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.239,731,460,1152,789,76,0,0.0,0.0,37.4,31.6,30.5,30.0,0,0,0,
302,0104,10/2/2021 8:14:21 PM ,4212,20.911,20.754,0.157,1.8,3675,0.048,0.188,0.141,1.6,0.873,20.6,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,6.239,378,106,886,374,83,0,0.0,0.0,36.8,31.6,30.0,30.0,0,0,0,
303,0104,10/2/2021 8:20:01 PM ,4179,20.911,20.756,0.155,1.8,3546,0.049,0.185,0.136,1.6,0.848,20.3,0.907,75.00,UNSTABLE / OPEN,0.00,6.25,0.227,6.467,108,40,368,129,1,0,0.0,0.0,36.7,31.6,30.5,30.0,0,0,0,
304,0104,10/2/2021 8:25:41 PM ,4100,20.911,20.759,0.152,1.8,3462,0.049,0.182,0.133,1.6,0.845,19.9,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,6.467,2488,26,87,29,1,0,0.0,0.0,36.5,31.6,30.1,30.0,0,0,0,
305,0104,10/2/2021 8:31:21 PM ,4043,20.911,20.761,0.150,1.8,3459,0.049,0.181,0.132,1.6,0.855,19.7,0.907,75.00,UNSTABLE / OPEN,0.00,6.25,0.080,6.547,365,141,281,128,2,0,0.0,0.0,36.1,31.6,30.6,30.0,0,0,0,
306,0104,10/2/2021 8:37:01 PM ,4089,20.911,20.759,0.152,1.8,3522,0.049,0.184,0.135,1.6,0.861,19.9,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,6.547,555,369,769,476,35,0,0.0,0.0,36.0,31.6,30.2,30.0,0,0,0,
307,0104,10/2/2021 8:42:41 PM ,4003,20.911,20.763,0.148,1.8,3387,0.048,0.177,0.129,1.6,0.846,19.4,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.547,106,29,181,64,4,0,0.0,0.0,35.8,31.6,30.6,30.0,0,0,0,
308,0104,10/2/2021 8:48:21 PM ,4022,20.911,20.761,0.149,1.8,3471,0.048,0.180,0.133,1.6,0.863,19.6,0.906,75.00,STABLE / OPEN,0.00,6.25,0.236,6.783,723,83,225,81,0,0,0.0,0.0,35.9,31.6,30.3,30.0,0,0,0,
309,0104,10/2/2021 8:54:01 PM ,3550,20.911,20.777,0.133,1.8,3284,0.048,0.173,0.125,1.6,0.925,17.6,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.783,471,30,251,75,0,0,0.0,0.0,35.5,31.6,30.5,30.0,0,0,0,
310,0104,10/2/2021 8:59:41 PM ,3161,20.911,20.792,0.119,1.8,2885,0.049,0.159,0.110,1.6,0.913,15.6,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.783,258,0,3,0,0,0,0.0,0.0,35.1,31.6,30.4,30.0,0,0,0,
311,0104,10/2/2021 9:05:21 PM ,3087,20.911,20.795,0.115,1.8,2774,0.049,0.155,0.106,1.6,0.899,15.2,0.907,75.00,STABLE / OPEN,0.00,6.25,0.061,6.843,345,66,205,79,0,0,0.0,0.0,35.9,31.6,30.1,30.0,0,0,0,
312,0104,10/2/2021 9:11:01 PM ,2895,20.911,20.801,0.109,1.8,2694,0.049,0.152,0.103,1.6,0.931,14.4,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,792,3,81,5,0,0,0.0,0.0,35.8,31.6,30.5,30.0,0,0,0,
313,0104,10/2/2021 9:16:41 PM ,2832,20.911,20.804,0.107,1.8,2643,0.049,0.150,0.101,1.6,0.933,14.1,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,144,9,29,21,0,0,0.0,0.0,35.8,31.6,30.0,30.0,0,0,0,
314,0104,10/2/2021 9:22:21 PM ,2725,20.911,20.807,0.103,1.8,2596,0.049,0.149,0.099,1.6,0.953,13.6,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,572,0,5,2,0,0,0.0,0.0,35.7,31.5,30.5,30.0,0,0,0,
315,0104,10/2/2021 9:28:01 PM ,2850,20.911,20.803,0.107,1.8,2675,0.049,0.151,0.102,1.6,0.939,14.2,0.908,75.00,UNSTABLE / OPEN,0.00,6.25,0.000,6.843,69,33,130,77,18,0,0.0,0.0,35.9,31.6,30.2,30.0,0,0,0,
316,0104,10/2/2021 9:33:41 PM ,3306,20.911,20.785,0.126,1.8,3233,0.049,0.173,0.124,1.6,0.978,16.6,0.906,75.00,UNSTABLE / OPEN,0.00,6.25,0.000,6.843,71,34,201,49,55,0,0.0,0.0,36.0,31.6,30.6,30.0,0,0,0,
317,0104,10/2/2021 9:39:21 PM ,3696,20.911,20.773,0.138,1.9,3288,0.049,0.175,0.126,1.6,0.890,18.2,0.907,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,269,112,528,254,46,0,0.0,0.0,37.1,31.5,30.3,30.0,0,0,0,
318,0104,10/2/2021 9:45:01 PM ,3806,20.911,20.768,0.142,1.9,3397,0.051,0.181,0.130,1.7,0.893,18.7,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,385,203,493,297,8,0,0.0,0.0,37.0,31.6,30.6,30.0,0,0,0,
319,0104,10/2/2021 9:50:41 PM ,4046,20.911,20.760,0.150,1.9,3502,0.050,0.184,0.134,1.7,0.866,19.8,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,312,144,564,347,12,0,0.0,0.0,37.2,31.6,30.4,30.0,0,0,0,
320,0104,10/2/2021 9:56:21 PM ,4101,20.911,20.758,0.153,1.9,3625,0.050,0.188,0.138,1.7,0.884,20.1,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,208,58,473,179,6,0,0.0,0.0,37.3,31.6,30.3,30.0,0,0,0,
321,0104,10/2/2021 10:02:01 PM ,4015,20.911,20.761,0.150,1.9,3606,0.050,0.187,0.138,1.7,0.898,19.8,0.908,75.00,STABLE / OPEN,0.00,6.25,0.000,6.843,182,75,356,185,5,0,0.0,0.0,38.0,31.6,30.5,30.0,0,0,0,
322,0104,10/2/2021 10:07:41 PM ,4176,20.911,20.754,0.156,1.9,3758,0.050,0.193,0.144,1.7,0.900,20.6,0.907,75.00,UNSTABLE / OPEN,0.00,6.25,0.000,6.843,38,11,146,22,53,0,0.0,0.0,37.8,31.6,30.0,30.0,0,0,0,
323,0104,10/2/2021 10:13:21 PM ,4154,20.911,20.755,0.156,1.9,3755,0.050,0.194,0.143,1.7,0.904,20.5,0.907,75.00,STABLE / OPEN,0.00,6.25,0.079,6.922,248,127,414,219,30,0,0.0,0.0,37.9,31.6,30.6,30.0,0,0,0,
324,0104,10/2/2021 10:19:01 PM ,4108,20.911,20.757,0.154,1.9,3724,0.050,0.193,0.142,1.7,0.906,20.3,0.907,75.00,STABLE / OPEN,0.03,6.28,0.086,7.007,322,140,484,299,2,0,0.0,0.0,38.2,31.6,30.2,30.0,0,0,0,
325,0104,10/2/2021 10:24:41 PM ,4178,20.911,20.754,0.156,1.9,3775,0.050,0.194,0.144,1.7,0.904,20.6,0.908,75.00,STABLE / OPEN,0.00,6.28,0.160,7.167,401,242,675,466,5,0,0.0,0.0,38.1,31.6,30.6,30.0,0,0,0,
326,0104,10/2/2021 10:30:21 PM ,4354,20.911,20.748,0.163,1.9,3905,0.051,0.200,0.149,1.7,0.897,21.4,0.908,75.00,STABLE / OPEN,0.00,6.28,0.042,7.209,924,540,1342,940,33,0,0.0,0.0,37.6,31.6,30.3,30.0,0,0,0,
327,0104,10/2/2021 10:36:01 PM ,4389,20.911,20.746,0.165,1.9,3995,0.050,0.203,0.153,1.7,0.910,21.7,0.907,75.00,STABLE / OPEN,0.00,6.28,0.000,7.209,497,151,871,462,28,0,0.0,0.0,38.5,31.6,30.4,30.0,0,0,0,
328,0104,10/2/2021 10:41:41 PM ,4457,20.911,20.744,0.166,1.9,3985,0.050,0.202,0.152,1.7,0.894,21.9,0.908,75.00,UNSTABLE / OPEN,0.00,6.28,0.000,7.209,90,35,478,85,36,0,0.0,0.0,38.0,31.6,30.4,30.0,0,0,0,
329,0104,10/2/2021 10:47:21 PM ,4539,20.911,20.741,0.170,2.0,4092,0.048,0.205,0.156,1.7,0.902,22.4,0.907,75.00,STABLE / OPEN,0.00,6.28,0.000,7.209,2,2,69,4,36,0,0.0,0.0,37.8,31.6,30.0,30.0,0,0,0,
330,0104,10/2/2021 10:53:01 PM ,4566,20.911,20.740,0.171,2.0,4110,0.051,0.208,0.157,1.7,0.900,22.5,0.908,75.00,STABLE / OPEN,0.25,6.53,0.000,7.209,76,30,167,34,54,0,0.0,0.0,37.7,31.6,30.5,30.0,0,0,0,
331,0104,10/2/2021 10:58:41 PM ,4399,20.911,20.745,0.166,2.0,4020,0.051,0.205,0.154,1.8,0.914,21.7,0.904,75.00,STABLE / OPEN,0.00,6.53,0.000,7.209,369,227,583,377,6,0,0.0,0.0,38.1,31.6,30.0,30.0,0,0,0,
332,0104,10/2/2021 11:04:21 PM ,4317,20.911,20.749,0.161,2.0,3872,0.050,0.198,0.148,1.8,0.897,21.2,0.908,75.00,STABLE / OPEN,0.11,6.64,0.000,7.209,130,49,302,116,4,0,0.0,0.0,38.7,31.6,30.5,30.0,0,0,0,
333,0104,10/2/2021 11:10:01 PM ,4417,20.911,20.744,0.166,2.0,4041,0.050,0.205,0.155,1.8,0.915,21.8,0.905,75.00,UNSTABLE / OPEN,0.00,6.64,0.174,7.383,726,439,1278,895,80,0,0.0,0.0,38.3,31.6,30.2,30.0,0,0,0,
334,0104,10/2/2021 11:15:41 PM ,4402,20.911,20.746,0.165,2.0,3982,0.051,0.203,0.152,1.8,0.905,21.7,0.908,75.00,STABLE / OPEN,0.07,6.71,0.119,7.502,802,416,1203,810,10,0,0.0,0.0,37.9,31.6,30.6,30.0,0,0,0,
335,0104,10/2/2021 11:21:21 PM ,4511,20.911,20.742,0.168,2.0,3995,0.051,0.204,0.153,1.8,0.886,22.1,0.906,75.00,UNSTABLE / OPEN,0.00,6.71,0.071,7.573,662,329,981,669,21,0,0.0,0.0,38.2,31.6,30.3,30.0,0,0,0,
336,0104,10/2/2021 11:27:01 PM ,4509,20.911,20.743,0.168,2.0,3985,0.051,0.203,0.152,1.8,0.884,22.1,0.908,75.00,STABLE / OPEN,0.09,6.80,0.000,7.573,0,0,5,3,12,0,0.0,0.0,38.0,31.6,30.5,30.0,0,0,0,
337,0104,10/2/2021 11:32:41 PM ,4372,20.911,20.746,0.164,2.0,3975,0.051,0.203,0.152,1.8,0.909,21.6,0.905,75.00,STABLE / OPEN,0.04,6.85,0.000,7.573,321,145,544,312,69,0,0.0,0.0,38.3,31.6,30.4,30.0,0,0,0,
338,0104,10/2/2021 11:38:21 PM ,4250,20.911,20.751,0.159,2.0,3851,0.050,0.197,0.147,1.8,0.906,21.0,0.907,75.00,STABLE / OPEN,0.00,6.85,0.170,7.743,333,150,477,304,37,0,0.0,0.0,37.8,31.6,30.0,30.0,0,0,0,
339,0104,10/2/2021 11:44:01 PM ,4304,20.911,20.750,0.161,2.0,3849,0.052,0.199,0.147,1.8,0.894,21.2,0.906,75.00,STABLE / OPEN,0.00,6.85,0.000,7.743,542,123,421,295,0,0,0.0,0.0,38.4,31.6,30.6,30.0,0,0,0,
340,0104,10/2/2021 11:49:41 PM ,4288,20.911,20.750,0.160,2.0,3869,0.051,0.199,0.148,1.8,0.902,21.1,0.907,75.00,STABLE / OPEN,0.00,6.85,0.000,7.743,120,43,241,110,0,0,0.0,0.0,38.3,31.6,30.2,30.0,0,0,0,
341,0104,10/2/2021 11:55:21 PM ,4358,20.911,20.747,0.163,2.1,3916,0.050,0.200,0.150,1.8,0.898,21.5,0.906,75.00,STABLE / OPEN,0.00,6.85,0.096,7.839,632,104,292,147,1,0,0.0,0.0,38.2,31.6,30.6,30.0,0,0,0,
342,0104,10/3/2021 12:01:01 AM ,4309,20.911,20.750,0.161,2.1,3848,0.050,0.197,0.147,1.8,0.893,21.2,0.908,75.00,UNSTABLE / OPEN,0.00,6.85,0.062,7.901,278,54,361,118,1,0,0.0,0.0,38.1,31.6,30.3,30.0,0,0,0,
343,0104,10/3/2021 12:06:41 AM ,4273,20.911,20.751,0.160,2.1,3788,0.051,0.196,0.145,1.8,0.886,21.0,0.906,75.00,STABLE / OPEN,0.04,6.88,0.000,7.901,17,7,50,20,43,0,0.0,0.0,38.2,31.6,30.6,30.0,0,0,0,
